#####################################################################
# Alchemist log file - simulation started at: 2024-05-16T13:23+0000 #
#####################################################################
#
# seed = 3.0, areas = 9
#
# The columns have the following meaning: 
# time TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 0.323 1.87 0.823 0.189 0.2537892833352089 1.1811314225196838 0.6393927255911486 0.05313458345495092 0.7734375 0.9651162790697675 0.8969191237541528 0.0019467300119558313
14.1 0.313 1.87 0.821 0.207 0.24953442066907883 1.1811314225196838 0.6314595541251555 0.05332174387556489 0.7734375 0.9767441860465116 0.8979638185215947 0.001951743003180357
15.1 0.304 1.94 0.822 0.230 0.24425877630710602 1.1798964142799377 0.624261991253921 0.05339365278842403 0.78125 0.9767441860465116 0.8981033274501661 0.0019334700853560884
16.1 0.297 2.00 0.824 0.254 0.23918575048446655 1.1794852018356323 0.6181195084271685 0.053543768612247813 0.78125 0.9767441860465116 0.8976848006644518 0.001949005888965517
17.1 0.291 2.07 0.828 0.280 0.23418915271759033 1.1786217093467712 0.6125028986217722 0.05353675487317493 0.7890625 0.9767441860465116 0.8990831343438538 0.001738995606072358
18.1 0.286 2.19 0.835 0.311 0.22978975623846054 1.179409682750702 0.6073743726259895 0.05366089238455964 0.7890625 0.9767441860465116 0.8994302844684385 0.0017308452351366432
19.1 0.281 2.22 0.840 0.337 0.22476878762245178 1.1814162135124207 0.6025923571682401 0.053861842717048566 0.796875 0.9767441860465116 0.8999883201827242 0.0017338389256757556
20.1 0.277 2.29 0.847 0.368 0.22000273317098618 1.1860775351524353 0.5985570078981772 0.05415790055365923 0.796875 0.9651162790697675 0.9007539970930233 0.0017738375670087335
21.1 0.273 2.37 0.855 0.400 0.21687816083431244 1.1912466287612915 0.5951687623081461 0.05458724230032507 0.796875 0.9651162790697675 0.9011725238787376 0.001850475768299175
22.1 0.269 2.44 0.864 0.432 0.214157372713089 1.1986194252967834 0.5924372098275594 0.05525459358845749 0.796875 0.9651162790697675 0.9011011472176079 0.002031657493360722
23.1 0.265 2.50 0.873 0.466 0.21133815497159958 1.212729573249817 0.590287458284625 0.05617869474142929 0.78125 0.9651162790697675 0.9007507526993356 0.0020891164429322263
24.1 0.261 2.57 0.880 0.492 0.20886120200157166 1.222889244556427 0.5879191366423454 0.05686238461147067 0.78125 0.9651162790697675 0.9010979028239202 0.002106112223701123
25.1 0.257 2.64 0.888 0.519 0.20501289889216423 1.242917001247406 0.5863794848722007 0.05799067104108848 0.78125 0.9767441860465116 0.903187292358804 0.00213959978531305
26.1 0.253 2.72 0.896 0.546 0.20090395212173462 1.2611567378044128 0.5853520412929356 0.05933600059710714 0.7890625 0.9767441860465116 0.9025578799833887 0.0020835055131234277
27.1 0.249 2.78 0.904 0.571 0.1967848688364029 1.2739830017089844 0.5845732572488487 0.060379012463659926 0.78125 0.9767441860465116 0.9026260122508306 0.0021115162205245803
28.1 0.246 2.85 0.911 0.595 0.192715086042881 1.2800572514533997 0.5831052333648715 0.06081327969779726 0.7734375 0.9767441860465116 0.9026260122508306 0.002115646649211462
29.1 0.242 2.91 0.917 0.615 0.188915453851223 1.2823596596717834 0.5816346448180929 0.06089865163301376 0.7734375 0.9767441860465116 0.9016526941445183 0.0020638986556323164
30.1 0.239 2.97 0.923 0.634 0.18559228628873825 1.2866705656051636 0.5807844548087034 0.06109365365551682 0.78125 0.9767441860465116 0.9015813174833887 0.0020661601283571323
31.1 0.236 3.02 0.928 0.653 0.18182853609323502 1.2852087616920471 0.5796245840777244 0.061020669142304106 0.78125 0.9767441860465116 0.9017208264119602 0.0020352844687129058
32.1 0.233 3.08 0.934 0.669 0.17745671421289444 1.2767513990402222 0.5787565326318145 0.06082800304704643 0.7734375 0.9883720930232558 0.9011627906976745 0.0021106766672095477
33.1 0.230 3.12 0.937 0.681 0.17446017265319824 1.2632712721824646 0.577706186699548 0.06038526988881191 0.7734375 0.9883720930232558 0.9006047549833887 0.0021423095056646974
34.1 0.228 3.15 0.940 0.689 0.17088443785905838 1.241278886795044 0.5760965777694114 0.059065179563009045 0.7734375 0.9883720930232558 0.9009519051079734 0.0021208914379606896
35.1 0.225 3.18 0.943 0.695 0.16869805753231049 1.2111133933067322 0.574415782533054 0.05735541253779621 0.7734375 0.9883720930232558 0.9020679765365448 0.0019918383054101023
36.1 0.223 3.20 0.945 0.700 0.16626497358083725 1.1795470714569092 0.5718322432200823 0.055409702652273754 0.8046875 0.9883720930232558 0.9030445390365448 0.0018072005058345861
37.1 0.221 3.21 0.946 0.701 0.1630425527691841 1.1518949270248413 0.5697052818057792 0.05408704422260902 0.8203125 0.9883720930232558 0.9047867784468439 0.0016218257513213258
38.1 0.220 3.21 0.946 0.700 0.1602938249707222 1.1238726377487183 0.5680389450197773 0.053173229852899496 0.8203125 0.9883720930232558 0.9036707070182725 0.0016882547120771394
39.1 0.218 3.20 0.946 0.696 0.15920377522706985 1.1086761951446533 0.5669596129363136 0.05290134833760521 0.8203125 0.9883720930232558 0.9031126713039868 0.0016827871713511516
40.1 0.216 3.20 0.946 0.693 0.1569983810186386 1.0967953205108643 0.5661506728003068 0.0532196060789242 0.8203125 0.9883720930232558 0.903109426910299 0.0018184746024197875
41.1 0.215 3.19 0.946 0.688 0.15719833970069885 1.0878272652626038 0.5661302131068494 0.053916807263545134 0.8125 0.9883720930232558 0.9038783482142857 0.0018610845241069831
42.1 0.213 3.17 0.946 0.684 0.15530136227607727 1.0818434357643127 0.565584701618978 0.05455975601644802 0.8125 0.9883720930232558 0.9038783482142857 0.0018744012854706193
43.1 0.211 3.17 0.946 0.681 0.15319395810365677 1.0766414403915405 0.5652476850497935 0.055392492050156644 0.8203125 0.9883720930232558 0.9037388392857143 0.0018592812126723248
44.1 0.210 3.16 0.945 0.676 0.1517396755516529 1.0722787380218506 0.5649187128458705 0.056037694340882925 0.8203125 0.9883720930232558 0.9048549107142857 0.0017904779456268693
45.1 0.208 3.14 0.944 0.671 0.14988167211413383 1.0700921416282654 0.5644968617042259 0.05691666642262576 0.8203125 0.9883720930232558 0.9043650072674418 0.001937151323278438
46.1 0.206 3.13 0.942 0.666 0.14864381775259972 1.0683572888374329 0.5633819698622182 0.05739086906383153 0.8125 0.9883720930232558 0.9040146127491694 0.0020183475054405663
47.1 0.204 3.11 0.940 0.660 0.1464647687971592 1.0632144212722778 0.5618194152734108 0.057768180871247694 0.8125 0.9883720930232558 0.9035993303571429 0.0019704614892629905
48.1 0.202 3.09 0.938 0.654 0.14314451813697815 1.057939738035202 0.559995518065989 0.05790217966864955 0.8125 0.9883720930232558 0.903531198089701 0.001930533036666341
49.1 0.200 3.07 0.935 0.647 0.14033538475632668 1.0554535388946533 0.5579400517578635 0.05805406415902345 0.8203125 0.9883720930232558 0.903531198089701 0.0019394108775754313
50.1 0.198 3.04 0.931 0.636 0.13815564289689064 1.0571275651454926 0.556031738540956 0.05823081495168511 0.828125 0.9883720930232558 0.9042287427325582 0.00179740275199144
51.1 0.196 3.01 0.927 0.627 0.13603365793824196 1.0598861873149872 0.5546294062930558 0.058725203542893276 0.828125 0.9883720930232558 0.9040892338039868 0.0018067962855903828
52.1 0.193 2.96 0.921 0.610 0.13518940284848213 1.0680964887142181 0.5536248536248293 0.059378887845091245 0.828125 0.9883720930232558 0.9049944196428571 0.0017551588427541292
53.1 0.191 2.92 0.913 0.593 0.1336786337196827 1.0773916840553284 0.5523106044025294 0.059972944950023976 0.828125 0.9883720930232558 0.9053415697674418 0.0017558379126155423
54.1 0.189 2.89 0.906 0.578 0.13180707395076752 1.084488958120346 0.5510318939840153 0.060537175010456454 0.828125 0.9883720930232558 0.906039114410299 0.0017399869295347595
55.1 0.187 2.86 0.900 0.566 0.13029414787888527 1.0908801853656769 0.5499008303242072 0.061190460230567005 0.828125 0.9883720930232558 0.9065971501245847 0.0016999592224126675
56.1 0.186 2.83 0.895 0.557 0.12857390195131302 1.0971185863018036 0.5489586562450443 0.061940268443341384 0.828125 0.9883720930232558 0.906039114410299 0.001784376134080214
57.1 0.184 2.82 0.890 0.551 0.12738779932260513 1.1051740944385529 0.5480099732854538 0.06279974553629497 0.8203125 0.9883720930232558 0.9063148878737541 0.0018669974937641802
58.1 0.182 2.80 0.886 0.546 0.1266685388982296 1.1126153469085693 0.5470919598426137 0.06380956831373823 0.8203125 0.9883720930232558 0.9056205876245847 0.0019676012634258907
59.1 0.181 2.79 0.883 0.542 0.12488006427884102 1.1214703619480133 0.546308691280761 0.06491635781776729 0.8046875 0.9883720930232558 0.9049911752491694 0.0021232550374939425
60.1 0.177 2.78 0.879 0.539 0.12439236044883728 1.1304475665092468 0.5455152136273682 0.06602836446365562 0.796875 0.9883720930232558 0.9045726484634552 0.0022518422493033
#####################################################################
# End of data export. Simulation finished at: 2024-05-16T13:26+0000 #
#####################################################################
