#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T11:06+0000 #
#####################################################################
#
# seed = 6.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
10.1 5.0 0.5959532334392615 0.0 0.4309979285910653 0.6092676057938545 0.8367348623598625 0.240 0.646 0.443 0.0155 0.19524173438549042 1.3216172456741333 0.5951473614467041 0.07393844337932953 0.71875 0.9375 0.8348467938311689 0.002403870550717822
11.1 5.0 0.7795833670397964 0.0 0.3487817634068775 0.5930778543605618 0.8386855505605506 0.180 0.544 0.359 0.0120 0.17011898756027222 1.3817012310028076 0.5782553042684283 0.07517442154169927 0.703125 0.921875 0.8367528119202227 0.0022173279748320144
12.1 5.0 0.9632076558579893 0.0 0.2899581791403429 0.586215953773413 0.8411091686091685 0.138 0.476 0.300 0.00985 0.15361571311950684 1.4610796570777893 0.5702887275921448 0.0809290798800797 0.75 0.9375 0.8403836676716141 0.002053688786748951
13.1 5.0 0.5436907252934973 0.0 0.3809923097886991 0.5660638378871666 0.8540373515373515 0.188 0.586 0.391 0.0124 0.1580846905708313 1.3046327531337738 0.5510764451963561 0.07175764138083468 0.75 0.9375 0.8524176716141002 0.0018713433212248609
14.1 5.0 0.7437030038426793 0.0 0.3102297344542949 0.5603279220395618 0.8507124819624818 0.139 0.494 0.319 0.00978 0.1372939497232437 1.318050742149353 0.5448492898472719 0.0734008439107325 0.75 0.9375 0.8493049918831169 0.0019455671745448506
15.1 5.0 0.8958428114427024 0.0 0.2601959369161709 0.5605394580494498 0.8448591686091685 0.105 0.423 0.268 0.00809 0.12939514219760895 1.3517215847969055 0.5446547229907341 0.07655362263876926 0.765625 0.953125 0.8442899176716141 0.002011832364780279
16.1 5.0 0.48850242110844866 0.0 0.3426790887197668 0.5361953362036538 0.860026085026085 0.130 0.534 0.352 0.0118 0.1362583339214325 1.297956109046936 0.5223006369279963 0.069752388858913 0.765625 0.953125 0.8586502782931354 0.00176433178673557
17.1 5.0 0.700890163110435 0.0 0.27846989983821263 0.5371497674211769 0.8539910436785437 0.124 0.454 0.287 0.00937 0.1161399781703949 1.3323520421981812 0.5226428697683982 0.0725499762892091 0.75 0.96875 0.8532619724025974 0.0021153115226738442
18.1 5.0 0.900499213473628 0.0 0.23366246301572774 0.5455092942767454 0.8530601343101344 0.0910 0.396 0.242 0.00751 0.11330113559961319 1.4180692434310913 0.5299155178612895 0.08057604705320191 0.765625 0.953125 0.8522401147959183 0.0020347142547874077
19.1 5.0 0.4812676706812794 0.0 0.31208766358312084 0.515659525001624 0.8672903832278832 0.142 0.499 0.321 0.00975 0.11770398169755936 1.3120182752609253 0.5010871103565607 0.07140788497821578 0.78125 0.953125 0.8654807803803339 0.002075025402372852
20.1 5.0 0.695825829215175 0.0 0.25381388520899256 0.5224390807407607 0.8609325396825398 0.104 0.424 0.262 0.00816 0.10090949386358261 1.3553016185760498 0.5071559411340527 0.07607349263762958 0.765625 0.96875 0.8600924744897959 0.002051266340806003
21.1 5.0 0.8849841833160109 0.0 0.21241517600022322 0.5351456646766783 0.8561583555333556 0.0810 0.445 0.221 0.00729 0.10341464728116989 1.4462078213691711 0.5183648963325791 0.08567083732009582 0.765625 0.96875 0.8556318123840445 0.0021212423473623136
22.1 5.0 0.4689858114057799 0.0 0.2931027190773879 0.5033810436359911 0.8674170274170274 0.133 0.485 0.302 0.00913 0.10468936711549759 1.3353736996650696 0.4885874133823173 0.07281984612251008 0.765625 0.96875 0.8656221011131725 0.002122815764071271
23.1 5.0 0.7172301951549965 0.0 0.23741544384659424 0.5135401781854902 0.8638825410700409 0.0932 0.411 0.245 0.00754 0.0888267457485199 1.3799338936805725 0.4980935422437532 0.07813657547776687 0.796875 0.953125 0.8625565282931354 0.00193906346301568
24.1 5.0 0.8894851723985158 0.0 0.19853320740287844 0.5255569220196924 0.8597811563436564 0.0718 0.357 0.206 0.00619 0.09420223534107208 1.4762720465660095 0.5091410603906427 0.0842200170562696 0.7922077922077922 0.953125 0.8593061514378478 0.0019880573001902035
25.1 5.0 0.4554857236588935 0.0 0.2767206399524027 0.4938444002762309 0.8702296661671662 0.115 0.466 0.285 0.00843 0.09518244117498398 1.3545061945915222 0.47856401425919365 0.07673595628733569 0.7922077922077922 0.96875 0.8683651727736549 0.0021262540075955285
26.1 5.0 0.6745529221936206 0.0 0.22192985951723085 0.5058893236663462 0.8670762223887223 0.0847 0.393 0.230 0.00699 0.08241735398769379 1.3949534893035889 0.4899339670581477 0.0819176930660628 0.796875 0.96875 0.8659047425788498 0.0022376562930383724
27.1 5.0 0.8632267361722651 0.0 0.18512293240353944 0.5218945929646419 0.8649432511932511 0.0654 0.343 0.193 0.00612 0.09241872280836105 1.4947078824043274 0.504353867710701 0.09340217943663352 0.796875 0.96875 0.8640929383116883 0.002347923513589789
28.1 5.0 0.44949729101816516 0.0 0.2609191164020927 0.487243040997867 0.8729182622932623 0.106 0.452 0.269 0.00818 0.08878534287214279 1.3758862614631653 0.47142617976559065 0.07958832608403255 0.7922077922077922 0.984375 0.8712495651669758 0.0023308457476436174
29.1 5.0 0.6677995116646619 0.0 0.2081383149926943 0.500769341238689 0.8687861097236098 0.0784 0.380 0.216 0.00670 0.07638546824455261 1.4167110323905945 0.48427161973501964 0.08494011855197407 0.78125 0.984375 0.8676730635435993 0.002182401610600301
30.1 5.0 0.8560557128583628 0.0 0.17390465370556782 0.5178901376514281 0.8659461371961372 0.0597 0.332 0.180 0.00586 0.08669035881757736 1.5224583745002747 0.5000907069604311 0.09690096702374412 0.78125 0.984375 0.8648828849721707 0.0023450997620927724
31.1 5.0 0.4603750852378078 0.0 0.2493505575263848 0.4820590213698054 0.8762738997113997 0.0780 0.433 0.257 0.00802 0.08572077751159668 1.3994187712669373 0.46564943982022144 0.08278499419893957 0.796875 0.984375 0.8746883696660482 0.0022817203567944426
32.1 5.0 0.6768532165184489 0.0 0.19705478896799136 0.49685725990796553 0.8716708638583638 0.0746 0.361 0.205 0.00634 0.07009700685739517 1.4392337799072266 0.4798023084710751 0.08785169318845704 0.78125 0.984375 0.8704161352040817 0.0021929521484610292
33.1 5.0 0.8655798182359036 0.0 0.16281008479080783 0.5149579394995365 0.8676427045177046 0.0550 0.322 0.170 0.00551 0.07877781987190247 1.5461251139640808 0.49624723568558693 0.10067921551017535 0.78125 0.984375 0.8667889030612245 0.0022647358148089763
34.1 5.0 0.4622121095297101 0.0 0.23788869014605699 0.4796860388465344 0.876613455988456 0.0949 0.422 0.245 0.00775 0.08226034790277481 1.4550527930259705 0.46271071782601736 0.08672052824979332 0.796875 0.984375 0.8753877261131725 0.0020113367389848805
35.1 5.0 0.675709358625687 0.0 0.18689649218977095 0.4945853016753846 0.8727252608502608 0.0642 0.350 0.194 0.00610 0.06624787300825119 1.4799891114234924 0.4770264041477017 0.09169872470862746 0.78125 0.984375 0.8717641175788498 0.0021258384905011997
36.1 5.0 0.8629131930162256 0.0 0.15298346570599144 0.5140318029764153 0.8682400932400931 0.0471 0.312 0.160 0.00494 0.07997020334005356 1.5922824144363403 0.49496601694928744 0.10483292200553744 0.78125 0.984375 0.8673940456864564 0.002422130735530585
37.1 5.0 0.45625327054688636 0.0 0.22903803766948444 0.47616824869962543 0.8766549422799421 0.0882 0.422 0.236 0.00759 0.0838126391172409 1.4628902673721313 0.4589749585304942 0.08883814246791931 0.7922077922077922 0.984375 0.8752935122912802 0.0019937227714910176
38.1 5.0 0.6900431615740097 0.0 0.17825881895448864 0.49148485014290166 0.8742571317571318 0.0663 0.349 0.185 0.00577 0.0680917352437973 1.486474096775055 0.4735514939363513 0.0942587641577306 0.78125 0.984375 0.8730649930426716 0.00213672809993678
39.1 5.0 0.8571822105357206 0.0 0.1454939377854063 0.5108995733227267 0.8697958638583639 0.0436 0.364 0.152 0.00530 0.08315462619066238 1.5978714227676392 0.49152209569833105 0.10694830606672104 0.765625 0.984375 0.8687420280612245 0.0025294161797440907
40.1 5.0 0.4487253540847109 0.0 0.2206615935365291 0.47482207768948087 0.8800068681318681 0.0830 0.417 0.228 0.00759 0.08190583437681198 1.4894587397575378 0.45677206093179323 0.09365822651559515 0.796875 1.0 0.8788265306122449 0.001984230278123374
41.1 5.0 0.6865066762275822 0.0 0.1704421526435035 0.49087633451335455 0.8762526015651015 0.0610 0.342 0.177 0.00576 0.06648372113704681 1.5136972069740295 0.47239899928016327 0.09895028542598014 0.78125 1.0 0.8749239042207793 0.00235764333812448
42.1 5.0 0.846870767363644 0.0 0.13873677481179636 0.5098989699151416 0.8712796578421578 0.0408 0.295 0.145 0.00489 0.0807044729590416 1.6305935382843018 0.4898576458383884 0.11175751250176794 0.75 1.0 0.8703219213821892 0.0026694426597233577
43.1 5.0 0.4459203544810587 0.0 0.21058158737153582 0.4749990835025343 0.8820497211122211 0.0769 0.402 0.218 0.00714 0.06967918574810028 1.506617784500122 0.4561182438795056 0.09826819146534398 0.796875 1.0 0.8809209763450835 0.0020541235154927185
44.1 5.0 0.6562579612733662 0.0 0.16103543583046695 0.49053813402687674 0.8761565864690866 0.0557 0.328 0.168 0.00536 0.05572400987148285 1.527597963809967 0.4712728642459426 0.1024827907241372 0.78125 1.0 0.874876797309833 0.00240770321461907
45.1 5.0 0.8407166618048709 0.0 0.1306581180507655 0.5104777722426387 0.873216471028971 0.0359 0.394 0.137 0.00518 0.07475320994853973 1.6389575600624084 0.48970629860247894 0.11614837459993353 0.765625 1.0 0.8722750463821892 0.00259708045133101
46.1 5.0 0.43529646241339204 0.0 0.20318804942576332 0.4721507657076412 0.8832898351648352 0.0641 0.394 0.210 0.00700 0.06843702495098114 1.4826796054840088 0.45322301198861425 0.09784037089753411 0.796875 1.0 0.8821747448979592 0.002102494678643164
47.1 5.0 0.6488282247237924 0.0 0.1534628616225643 0.4880873371194935 0.8760291097791099 0.0514 0.319 0.160 0.00510 0.05672087520360947 1.5175554156303406 0.4686058086476155 0.10443720262856784 0.765625 1.0 0.8750181180426716 0.002554647425862937
48.1 5.0 0.8306508279463529 0.0 0.12339435453376572 0.5079533557126229 0.8741166125541125 0.0334 0.280 0.129 0.00402 0.0758674144744873 1.6142449975013733 0.48712592585278414 0.11670168642181318 0.765625 1.0 0.8729707792207793 0.0025147828254611366
49.1 5.0 0.43964175019636115 0.0 0.19563109845415402 0.4727569408213517 0.8838837898212898 0.0528 0.391 0.203 0.00694 0.0604390986263752 1.497126281261444 0.4531665041909687 0.10253302656818532 0.78125 1.0 0.8827798875231911 0.002110676020386773
50.1 5.0 0.650329363046985 0.0 0.1470929100741069 0.4896577144446936 0.8791785644910647 0.0478 0.315 0.154 0.00509 0.0604390986263752 1.5271986722946167 0.4696832758906696 0.10855714404286439 0.765625 1.0 0.8779459937384044 0.0025366577282397627
51.1 5.0 0.8309597089999471 0.0 0.11881501746264722 0.5066608558740736 0.876740238927739 0.0301 0.294 0.124 0.00447 0.07982807606458664 1.630772888660431 0.4858224060652512 0.11648324303896306 0.78125 1.0 0.8757609577922078 0.002420729595310607
52.1 5.0 0.47259249101883033 0.0 0.18972588570676496 0.4735399467584488 0.8841484903984902 0.0662 0.382 0.197 0.00663 0.0750042125582695 1.5550747513771057 0.4534990512100714 0.10631416181972644 0.765625 1.0 0.8829646915584416 0.002165495786911213
53.1 5.0 0.6528829295334653 0.0 0.14137830865129905 0.48888804976629385 0.8803050768675769 0.0438 0.307 0.148 0.00485 0.059368886053562164 1.5785346031188965 0.46838322494711204 0.11172449469615346 0.765625 1.0 0.8792939761131725 0.002414651106970051
54.1 5.0 0.806382623236258 0.0 0.11210997154598176 0.5086349455357253 0.8789589230214231 0.0275 0.265 0.118 0.00371 0.08028396219015121 1.68166184425354 0.48685200020138697 0.12543038270164789 0.78125 1.0 0.8778988868274582 0.002297596478855308
55.1 5.0 0.4359059507664525 0.0 0.18379681572693335 0.4726493118485033 0.8856627747252747 0.0616 0.374 0.191 0.00663 0.07368218153715134 1.5357592105865479 0.45239435069795175 0.10801822933660592 0.765625 1.0 0.884406887755102 0.002238977444880763
56.1 5.0 0.6430124173918341 0.0 0.13550772991679297 0.48832600849233704 0.8814276001776002 0.0411 0.300 0.142 0.00464 0.05817335844039917 1.5685988068580627 0.46776144512529894 0.11372672984120778 0.765625 1.0 0.8805513682745826 0.0025489756576331825
57.1 5.0 0.8224666822766282 0.0 0.10703607037887193 0.5098500743066217 0.8769495781995783 0.0248 0.260 0.113 0.00364 0.07918811589479446 1.673868715763092 0.4876290841826372 0.1280942774283992 0.78125 1.0 0.8760870825602969 0.002446626684845342
58.1 5.0 0.45106893957034205 0.0 0.1777450869809063 0.4735437033093457 0.8853850316350316 0.0590 0.368 0.185 0.00638 0.07372534275054932 1.56110280752182 0.4526362231533442 0.11274115571138002 0.75 1.0 0.8839865491651205 0.0023093627250795677
59.1 5.0 0.637616483325341 0.0 0.13017517791370725 0.48873683285855113 0.8828909285159285 0.0388 0.293 0.137 0.00452 0.05732794851064682 1.5740834474563599 0.46762972165431305 0.11787400668931251 0.78125 1.0 0.8820841546846011 0.0023715174378609745
60.1 5.0 0.8173663349287704 0.0 0.10273243878249098 0.5086288984019823 0.8800300740925742 0.0230 0.334 0.109 0.00415 0.0787210613489151 1.6776485443115234 0.4861109075801713 0.13190812455132592 0.78125 1.0 0.879388189935065 0.0023289958676787526
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T11:10+0000 #
#####################################################################
