#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T14:16+0000 #
#####################################################################
#
# seed = 11.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 9.0 0.9124988892798622 0.0 0.34061271188573705 0.5562608727895552 0.8463616071428571 0.154 0.575 0.354 0.00980 0.24915657937526703 1.2386767268180847 0.5519178294177566 0.045048425907324115 0.7272727272727273 0.9375 0.8422353316326531 0.002524545552002127
10.1 6.0 0.6031797918346192 0.0 0.418305946867913 0.5576137611435519 0.8541087211399713 0.192 0.719 0.432 0.00989 0.26875612139701843 1.1818071603775024 0.5521955468824931 0.04482254361101205 0.734375 0.9375 0.8501347982374768 0.0027371585367151714
11.1 5.0 0.7763336973885695 0.0 0.3445994779661608 0.5383528291516834 0.8564069264069264 0.146 0.635 0.357 0.00875 0.2456158995628357 1.2091721296310425 0.5332084244915418 0.04456697291149713 0.7142857142857143 0.953125 0.852135030148423 0.003128804949392353
12.1 5.0 0.9487347888118691 0.0 0.2911118940072548 0.5256943041500117 0.8568778183621933 0.114 0.568 0.304 0.00782 0.23214159905910492 1.25333172082901 0.5204229088766235 0.045517196943854435 0.7272727272727273 0.953125 0.8534830125231911 0.002734496232593673
13.1 6.0 0.5171343284100295 0.0 0.37110752105040273 0.5192504577669832 0.8596035128066377 0.177 0.646 0.387 0.0103 0.2268388271331787 1.1841633319854736 0.5146769380995206 0.04373719478696787 0.734375 0.953125 0.8557151553803339 0.0031127755084757003
14.1 6.0 0.7160872560656732 0.0 0.3076579748872771 0.5097911664926343 0.860347785894661 0.134 0.574 0.322 0.00902 0.2218921035528183 1.2172313928604126 0.5049550684967212 0.044104791692566515 0.71875 0.953125 0.8555738346474954 0.0032743892378937754
15.1 6.0 0.8538742203844919 0.0 0.2636925097787753 0.5080990140057272 0.8574030483405484 0.104 0.518 0.276 0.00812 0.2216469794511795 1.2655766606330872 0.5024865966822419 0.04619652403158783 0.7142857142857143 0.953125 0.8530191906307978 0.0028980424774708215
16.1 6.0 0.4919785399838454 0.0 0.3404180870368146 0.49080130424764423 0.8643539186507937 0.149 0.611 0.354 0.0105 0.2145916223526001 1.1502628922462463 0.4855307087834392 0.042080850797532925 0.7402597402597403 0.9375 0.8606903698979592 0.002642991173056459
17.1 5.0 0.6933165963242451 0.0 0.2808617073975296 0.4901543125924137 0.8634294958513709 0.112 0.544 0.293 0.00848 0.2161419540643692 1.1877705752849579 0.4841539037546941 0.04405598675473814 0.7402597402597403 0.9375 0.859947530148423 0.002579130487195753
18.1 5.0 0.8864049669603506 0.0 0.23942979805960526 0.492064653361837 0.8640914727633477 0.0859 0.492 0.251 0.00721 0.22015339136123657 1.2321762442588806 0.4857344016698854 0.04679535388323077 0.7402597402597403 0.9375 0.8609259044526901 0.0025102898931320403
19.1 5.0 0.5079117281652159 0.0 0.30811644931737747 0.47291565721233686 0.8672553661616161 0.135 0.588 0.321 0.00922 0.20891937613487244 1.1148933172225952 0.46740199279572286 0.041538747824080006 0.7272727272727273 0.9375 0.8634334415584416 0.0028978551471772022
20.1 5.0 0.712833092659712 0.0 0.25453001233464523 0.47727739329967234 0.868366590007215 0.0998 0.517 0.266 0.00781 0.2157575935125351 1.159325748682022 0.4710443240723439 0.0444594056748846 0.734375 0.9375 0.8652959763450835 0.0025125474290570173
21.1 5.0 0.8955646403299438 0.0 0.21627110358043056 0.48223599857754185 0.8662182088744588 0.0751 0.466 0.228 0.00703 0.22252386808395386 1.1984961032867432 0.47527890679027357 0.04740474981774818 0.7402597402597403 0.9375 0.863158047309833 0.002537067162313568
22.1 5.0 0.4499668820750796 0.0 0.29041333160440747 0.45674952167603705 0.8732080853174603 0.123 0.525 0.304 0.00985 0.2060592919588089 1.1060214936733246 0.4490485593144383 0.04102292278071886 0.7272727272727273 0.9375 0.8698979591836735 0.0023948749665960597
23.1 5.0 0.6641133271571663 0.0 0.2379509668155677 0.46562144878009953 0.8714134650072151 0.0889 0.456 0.250 0.00799 0.214987650513649 1.1502856612205505 0.4575663360634021 0.04487806634784814 0.7402597402597403 0.9375 0.8680861549165121 0.002290677397293843
24.1 5.0 0.8613861831857099 0.0 0.20255547994359704 0.47478196056352723 0.8698791486291487 0.0658 0.408 0.214 0.00697 0.22308625280857086 1.1962748616933823 0.46611236075737644 0.048718407629680306 0.7402597402597403 0.9375 0.8663649408627088 0.0023690342820362567
25.1 5.0 0.42830125964453647 0.0 0.27598865010672147 0.4466471941024065 0.8788134695165943 0.113 0.505 0.289 0.00987 0.20624865591526031 1.1110548377037048 0.43795363817896166 0.042621861768464504 0.7272727272727273 0.953125 0.875336995593692 0.0020625539001074057
26.1 5.0 0.643680525277224 0.0 0.22407606901471605 0.457876010487477 0.8751373106060607 0.0799 0.438 0.237 0.00816 0.2143675982952118 1.1747001260519028 0.4484024091756769 0.04679188337241946 0.7272727272727273 0.9375 0.8720829951298701 0.0020281090838235884
27.1 5.0 0.8283041468676593 0.0 0.18953662402824395 0.4669764733314515 0.8746403769841271 0.0572 0.392 0.202 0.00698 0.2231992483139038 1.2353026419878006 0.45739324271146736 0.05038637062508336 0.7402597402597403 0.9375 0.8715720663265306 0.0018988707137374253
28.1 5.0 0.44209706474095584 0.0 0.2645599765289161 0.4401201701081462 0.8816606917388168 0.104 0.501 0.278 0.0102 0.20569275319576263 1.113935574889183 0.43095488753169775 0.04365630268391312 0.7272727272727273 0.953125 0.8789642277365491 0.002027862621222755
29.1 5.0 0.6572490851788058 0.0 0.21356888107399247 0.45491992784871 0.875345643939394 0.0720 0.432 0.227 0.00821 0.21344055235385895 1.1961538791656494 0.4448883532147322 0.04870773401099119 0.7402597402597403 0.953125 0.8718039772727273 0.0022829486189080237
30.1 5.0 0.837718752928906 0.0 0.1809527855619995 0.46204771301812597 0.8761356872294372 0.0502 0.386 0.193 0.00716 0.21486051380634308 1.2539440244436264 0.4517408182312336 0.052218065540638965 0.7402597402597403 0.953125 0.8736665120593692 0.0020766913344708957
31.1 5.0 0.4300182235489289 0.0 0.2490549086781943 0.4361803404904074 0.880699292027417 0.0934 0.485 0.262 0.00952 0.2063719779253006 1.134879857301712 0.4264714611428125 0.04600126038591966 0.7272727272727273 0.953125 0.8775220315398887 0.0020142649446343404
32.1 5.0 0.6470855443055431 0.0 0.20064032093880488 0.4524713245862061 0.8775462211399712 0.0575 0.418 0.213 0.00768 0.20877592265605927 1.2206701636314392 0.44208030096654377 0.051230464720427936 0.7272727272727273 0.953125 0.8746883696660482 0.0021727470682397277
33.1 5.0 0.8309765560635262 0.0 0.16804085627864374 0.46037367186612554 0.878839623917749 0.0444 0.374 0.180 0.00643 0.2055908739566803 1.2795298844575882 0.4496346444689802 0.05546569909918932 0.7402597402597403 0.953125 0.8763624768089053 0.0018842894862611244
34.1 5.0 0.423901629721125 0.0 0.23901557437765103 0.4321760174300936 0.8839782873376624 0.0846 0.478 0.252 0.00975 0.20633968710899353 1.1638707220554352 0.4216915761519756 0.047584223818656776 0.7402597402597403 0.953125 0.881565978664193 0.001695223539768759
35.1 5.0 0.6423509877589014 0.0 0.1906774443667382 0.4493042002783881 0.8813981331168831 0.0605 0.410 0.203 0.00784 0.19903284311294556 1.2512295991182327 0.43800815899989437 0.053007096805018715 0.7532467532467533 0.953125 0.8784532989332097 0.0018200883918979755
36.1 5.0 0.824599552386337 0.0 0.1589081288005562 0.45747704497641983 0.8816629464285715 0.0397 0.365 0.171 0.00665 0.19652603566646576 1.3078791350126266 0.4459964876462307 0.05751961978509278 0.7402597402597403 0.96875 0.8788265306122449 0.002090595167476937
37.1 5.0 0.4196899639649524 0.0 0.22738022646698583 0.4298326982723342 0.8835768398268398 0.0766 0.470 0.240 0.00944 0.20053574442863464 1.207382693886757 0.4185815416276455 0.05017084690713423 0.7532467532467533 0.948051948051948 0.8816130855751392 0.001568653810840858
38.1 5.0 0.6361948662168448 0.0 0.18034500422965113 0.44811479402085147 0.8824875992063491 0.0555 0.401 0.192 0.00738 0.19179561734199524 1.2944536209106445 0.43654948712459635 0.055907400372250136 0.7662337662337663 0.9375 0.8802216198979592 0.0016186022811595436
39.1 5.0 0.8202941104024648 0.0 0.15053793909429158 0.4562900506953399 0.882609126984127 0.0358 0.417 0.162 0.00715 0.1899627149105072 1.342101275920868 0.4444313047985945 0.059817210152833554 0.7402597402597403 0.96875 0.8796635841836735 0.002132187399184965
40.1 5.0 0.41804249862415926 0.0 0.21861189852015941 0.42843063006798426 0.8849613320707072 0.0702 0.464 0.231 0.00961 0.19325099885463715 1.2290272563695908 0.4169095839772906 0.05227581082039466 0.7662337662337663 0.953125 0.8823559253246753 0.0015587405061456409
41.1 5.0 0.6347570917713974 0.0 0.17177863079356032 0.4460944625900852 0.8851720328282828 0.0493 0.393 0.184 0.00759 0.1845126897096634 1.318448781967163 0.4339268356561661 0.05815892087978058 0.7662337662337663 0.953125 0.882127637987013 0.0016657819209665225
42.1 5.0 0.8140597044593758 0.0 0.1433770260381021 0.4551844583782885 0.8838851686507937 0.0312 0.348 0.154 0.00635 0.1864195019006729 1.3644420355558395 0.4430955200056944 0.06249755061596558 0.7532467532467533 0.96875 0.8810586734693877 0.0018353733379487338
43.1 5.0 0.41456010168625246 0.0 0.20930363450341655 0.426106441186534 0.889123602092352 0.0636 0.456 0.222 0.00939 0.1864195019006729 1.2428339421749115 0.4142187562372003 0.053372907904398095 0.7792207792207793 0.953125 0.8870050150742115 0.0014812993900624022
44.1 5.0 0.649250108545853 0.0 0.1636792996318157 0.4451199776513709 0.8875612148268399 0.0450 0.384 0.176 0.00749 0.1777181327342987 1.331459179520607 0.43253322384719334 0.059366648975678185 0.7792207792207793 0.96875 0.8846822820037106 0.0016017648145780258
45.1 5.0 0.8090695956639117 0.0 0.13552810184495886 0.45399495977494453 0.886793042027417 0.0279 0.381 0.147 0.00684 0.17648306488990784 1.3898847103118896 0.4413414840985622 0.06436321834543975 0.7532467532467533 0.984375 0.8842184601113172 0.001969591241898174
46.1 5.0 0.4286813602348169 0.0 0.2008164907843133 0.42536083257860613 0.8916799693362192 0.0533 0.448 0.214 0.00943 0.17866621911525726 1.2675495743751526 0.41303721283163347 0.055522151501553374 0.7792207792207793 0.984375 0.8891429441094619 0.001697094476343133
47.1 5.0 0.6407288419331113 0.0 0.1557380932391647 0.44357087106340465 0.8888393984487735 0.0323 0.374 0.168 0.00732 0.17068834602832794 1.360672116279602 0.4307232870321188 0.06191000055459982 0.7792207792207793 0.96875 0.8857512465213359 0.001625731206875208
48.1 5.0 0.8151366630941629 0.0 0.1287144763704661 0.4520841003954411 0.8877066423160173 0.0200 0.329 0.139 0.00600 0.17031601071357727 1.4143181443214417 0.439734627625772 0.06673436855319032 0.7532467532467533 0.984375 0.8852874246289425 0.002022488533289728
49.1 5.0 0.40859296744896306 0.0 0.19455808097684185 0.4247345850699478 0.8922876082251081 0.0434 0.442 0.208 0.00943 0.1736547201871872 1.2920478582382202 0.41187774775815866 0.0578648689002425 0.7792207792207793 0.96875 0.8897009798237476 0.0014853933831992642
50.1 5.0 0.6194081644382742 0.0 0.14942271810678198 0.4447864338507255 0.8881275928932177 0.0369 0.368 0.161 0.00718 0.16457051038742065 1.3822931200265884 0.4311574657580682 0.06452179850287126 0.7792207792207793 0.96875 0.885472228664193 0.001624577023919271
51.1 5.0 0.7816640698826975 0.0 0.1216038476548662 0.45284301032622654 0.8895816423160173 0.0220 0.322 0.133 0.00584 0.16594494879245758 1.4365210980176926 0.43935412235025845 0.06891162957798627 0.7532467532467533 0.984375 0.8872405496289425 0.0021112627310587357
52.1 5.0 0.41001626356608334 0.0 0.18624362745141196 0.42489969837996694 0.8940844832251083 0.0526 0.437 0.200 0.00961 0.16793915629386902 1.3210483491420746 0.411579744491194 0.06062864856798296 0.7792207792207793 0.96875 0.8913750869666048 0.0015744682693520716
53.1 5.0 0.6187441985391908 0.0 0.14267493601435693 0.4437689029094246 0.8911852904040405 0.0296 0.362 0.155 0.00727 0.1580580621957779 1.4087392538785934 0.4298220967341747 0.06688669359892907 0.7792207792207793 0.984375 0.8884943181818181 0.001876689320309266
54.1 5.0 0.7746446632345517 0.0 0.11581202632501826 0.4511672042889727 0.8901371978715729 0.0235 0.319 0.127 0.00579 0.16128963232040405 1.4629093408584595 0.43794559101973257 0.07125878741543762 0.765625 0.984375 0.8883566210575139 0.002025688670010574
55.1 5.0 0.4149330736448367 0.0 0.17858461963737177 0.42516078792512424 0.8947094832251082 0.0463 0.431 0.192 0.00951 0.16391649842262268 1.3449384570121765 0.4113348038601024 0.06338292609448128 0.7792207792207793 0.96875 0.8922121405380334 0.0015058925072742538
56.1 5.0 0.6236054953601625 0.0 0.1351018314769802 0.4447094150798188 0.8907187950937949 0.0276 0.354 0.147 0.00696 0.15362904965877533 1.434572234749794 0.4302916836791806 0.07055042882306821 0.7792207792207793 0.96875 0.8886356389146568 0.001598423765689413
57.1 5.0 0.796726239911384 0.0 0.11048010336723464 0.45182360084520445 0.8923333784271283 0.0168 0.309 0.121 0.00571 0.1581682562828064 1.4846060276031494 0.4381424189944353 0.0744177424644589 0.765625 0.984375 0.8903097460575139 0.0018714319728932178
58.1 5.0 0.4131936536853512 0.0 0.17226834271989194 0.4253398359566927 0.8939716360028861 0.0431 0.425 0.185 0.00907 0.1605406552553177 1.3543380051851273 0.4117022688899722 0.06479363475715191 0.7792207792207793 0.96875 0.8910960691094619 0.0017212995636918629
59.1 5.0 0.6204837313377194 0.0 0.12955455786050557 0.44475273738304777 0.8905646870490621 0.0270 0.346 0.141 0.00696 0.1487433910369873 1.4428039491176605 0.43005749543330496 0.07159807116045624 0.7792207792207793 0.984375 0.8880304962894249 0.0017169027297177864
60.1 5.0 0.7944683602824807 0.0 0.10505742453549627 0.4515012497951587 0.8912635281385282 0.0152 0.393 0.116 0.00630 0.15608391165733337 1.4924294203519821 0.4372534596228174 0.07483276328788752 0.765625 0.984375 0.8895197993970315 0.001924679552682083
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T14:20+0000 #
#####################################################################
