#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T16:27+0000 #
#####################################################################
#
# seed = 14.0, areas = 3, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 4.0 0.7366288333303399 0.0 0.6444965030791031 1.2588981087836955 0.7467469222378059 0.411 0.867 0.661 0.0128 0.6848922371864319 2.2451723217964172 1.199215364243303 0.15216280676674787 0.6086956521739131 0.8548387096774194 0.7474996660655847 0.003865706749205252
14.1 4.0 0.9634360530310206 0.0 0.5308134032827284 1.2439402904775407 0.7438347358578775 0.352 0.726 0.544 0.00922 0.6506016850471497 2.292108714580536 1.1823260528700692 0.16911415926132245 0.6129032258064516 0.8387096774193549 0.7437554264342483 0.003954223727065895
15.1 5.0 1.1190134860161278 0.0 0.44811438420373534 1.2475092936721113 0.7440782297023532 0.304 0.621 0.460 0.00707 0.6303791403770447 2.4610472321510315 1.1836536877921648 0.18896644768804108 0.5967741935483871 0.8387096774193549 0.7432920924330462 0.003926920536669067
16.1 5.0 0.7751455009242313 0.0 0.5943793242486816 1.2030884267555344 0.7553276453171264 0.339 0.933 0.615 0.0165 0.6495417952537537 2.1580370664596558 1.1492036070142473 0.1428428534473532 0.6231884057971014 0.8548387096774194 0.7558146330060777 0.0031289181925456947
17.1 4.0 0.999926028178177 0.0 0.4901335591967735 1.1969518804301817 0.7522596228767336 0.285 0.776 0.507 0.0117 0.624466061592102 2.143256187438965 1.1405957729688712 0.1558743262034418 0.6086956521739131 0.8387096774193549 0.7521288318974153 0.0035572659145792058
18.1 3.0 1.2284224984598244 0.0 0.41530386648244333 1.2095730662759807 0.7497175471404084 0.239 0.660 0.430 0.00948 0.6110306978225708 2.3128520250320435 1.1501788033970766 0.17300627795283668 0.6129032258064516 0.8405797101449275 0.7489898483937755 0.0034350796114888727
19.1 3.0 0.8418431310112484 0.0 0.5628857362187571 1.166316046482987 0.7602267414679759 0.349 0.844 0.584 0.0187 0.6178722381591797 2.005380928516388 1.114781001848834 0.13261932212191435 0.6376811594202898 0.8709677419354839 0.7603018767114139 0.0035221390768247485
20.1 3.0 1.0624577993164874 0.0 0.46387924317063556 1.1739921631912391 0.7542854916627708 0.279 0.704 0.482 0.0137 0.6025232076644897 2.0775299668312073 1.118883372417518 0.15309254730224076 0.6231884057971014 0.8387096774193549 0.7543453215788419 0.003594734916434804
21.1 3.0 1.2722864603468527 0.0 0.39285392301777994 1.1953875478357077 0.7511298114383669 0.227 0.613 0.409 0.0111 0.5924577116966248 2.276737689971924 1.1358393553112234 0.1762229909620402 0.5967741935483871 0.8405797101449275 0.7510644159487077 0.0033638045577822576
22.1 3.0 0.7349512546336174 0.0 0.5354055743250582 1.134398959784044 0.7654959482624278 0.346 0.843 0.552 0.0136 0.5553882122039795 2.0855501890182495 1.0813380644789763 0.15069279002125222 0.6376811594202898 0.855072463768116 0.7653943765444466 0.0032258987026095184
23.1 3.0 0.9729264169000089 0.0 0.4408106634496815 1.150048863970571 0.758804737416238 0.264 0.716 0.456 0.0116 0.5564768314361572 2.1334458589553833 1.0941681691578455 0.165300005841675 0.6231884057971014 0.8405797101449275 0.7586029853736727 0.0038972306178434992
24.1 3.0 1.213102809050017 0.0 0.3754553526743419 1.1732941866955824 0.7583664484961821 0.214 0.620 0.388 0.00860 0.5565115809440613 2.293989658355713 1.1143746745905705 0.18402401381773553 0.6129032258064516 0.8405797101449275 0.7576512722901222 0.0037093691271685015
25.1 3.0 0.631369480588344 0.0 0.5195496453386214 1.0938120340514514 0.776229156926913 0.293 0.751 0.533 0.0114 0.5376602411270142 2.0826587677001953 1.040636410404529 0.15128069220443296 0.6376811594202898 0.855072463768116 0.7769944232952648 0.0029343981668597256
26.1 3.0 0.8604279745615915 0.0 0.4263247406317128 1.1132404894257586 0.7689340813464236 0.228 0.626 0.439 0.00902 0.543594241142273 2.1215078830718994 1.0574784898864371 0.16197370704123246 0.6376811594202898 0.8709677419354839 0.7696854337808055 0.003684066825407072
27.1 3.0 1.076605099647875 0.0 0.36239947547308277 1.139623384612302 0.763158407355462 0.187 0.595 0.373 0.00820 0.5469396114349365 2.155644655227661 1.0812929163553886 0.17595871311562863 0.5967741935483871 0.8709677419354839 0.7632947639083684 0.004487199442598473
28.1 3.0 0.574554243694163 0.0 0.5135511053829558 1.0936514844910967 0.7749532491818608 0.333 0.724 0.525 0.00836 0.5316891074180603 2.079702138900757 1.0388547975037778 0.15436176561025924 0.6521739130434783 0.8548387096774194 0.7756127696520404 0.0030962395010950294
29.1 3.0 0.8314426800029145 0.0 0.41998504043246315 1.1079288605186675 0.7723235156615242 0.257 0.601 0.430 0.00663 0.5389330983161926 2.1258148550987244 1.051821030676365 0.16152638230968372 0.6376811594202898 0.855072463768116 0.7728786816269285 0.003749989369846699
30.1 3.0 1.059190067048702 0.0 0.3539255705403372 1.1352784569478698 0.7685152719339254 0.209 0.512 0.363 0.00536 0.5432863831520081 2.168314218521118 1.0768758553479398 0.17973377728882553 0.6290322580645161 0.855072463768116 0.7679823682628731 0.00398095238890016
31.1 3.0 0.6723950600975916 0.0 0.4953025675068299 1.081556803960767 0.7776609007324295 0.296 0.710 0.506 0.00879 0.5177898406982422 2.0598084926605225 1.0264284070581198 0.160066430805148 0.6521739130434783 0.8548387096774194 0.7783176384158151 0.003019572394376917
32.1 3.0 0.8810230788464347 0.0 0.4045166199405988 1.103374069970515 0.7725475299984416 0.228 0.587 0.415 0.00693 0.5272606015205383 2.0993855595588684 1.0463632914636816 0.17051811762642055 0.6521739130434783 0.8709677419354839 0.7731667000601082 0.003193851770820468
33.1 3.0 1.075688479623447 0.0 0.3424796665449523 1.1351445553203423 0.7676679133551504 0.186 0.499 0.352 0.00560 0.5322301983833313 2.1393373608589172 1.07537258629288 0.188220525186806 0.6129032258064516 0.8548387096774194 0.76792810392039 0.003863326389643397
34.1 3.0 0.5600951269993352 0.0 0.48267720654192897 1.055499679926369 0.7797744273024779 0.292 0.686 0.493 0.00815 0.5032883286476135 2.0213802456855774 1.0022581411259515 0.15576021058605047 0.6231884057971014 0.8548387096774194 0.7801292326187137 0.002942753641212832
35.1 3.0 0.8206050218496886 0.0 0.3934331719504876 1.0795940147298906 0.7776609007324294 0.225 0.564 0.403 0.00614 0.5163712501525879 2.0568671822547913 1.024414577920522 0.16603202879025988 0.6231884057971014 0.8709677419354839 0.7783176384158151 0.0035538697296200223
36.1 3.0 1.0615650692230298 0.0 0.33372680512256925 1.113199309652878 0.7733072307932055 0.184 0.509 0.342 0.00559 0.5247501134872437 2.0885406732559204 1.0553228612989187 0.17976435068766988 0.6376811594202898 0.8709677419354839 0.7736258598811193 0.0041281750447730295
37.1 3.0 0.5495758643632548 0.0 0.46304674683552643 1.0388803367192547 0.7799984416393952 0.282 0.680 0.474 0.00751 0.49131065607070923 2.0028011202812195 0.9859189436371837 0.1565325433767414 0.6521739130434783 0.8405797101449275 0.7804172510518934 0.002448435386480884
38.1 3.0 0.8148676822634621 0.0 0.37659570139108434 1.0670116998048293 0.7799984416393952 0.217 0.557 0.386 0.00582 0.5055674314498901 2.0556252002716064 1.0119282510131598 0.16467813338046472 0.6521739130434783 0.8709677419354839 0.7804172510518934 0.003382917261185312
39.1 3.0 1.050469077916609 0.0 0.31697135688219635 1.1019693514746096 0.7726449275362318 0.177 0.499 0.326 0.00551 0.515819251537323 2.0834268927574158 1.0440566845770394 0.17846649896767497 0.6290322580645161 0.855072463768116 0.7723861283643892 0.004062738272792879
40.1 3.0 0.5011412436142564 0.0 0.45244989475856223 1.0271294622992475 0.7845956054230948 0.269 0.672 0.463 0.00741 0.48277756571769714 1.9970715641975403 0.974551065957972 0.15740856370444767 0.6521739130434783 0.855072463768116 0.784645695585387 0.0026516583889279717
41.1 3.0 0.7756609024169544 0.0 0.36611419889248076 1.0570429968130257 0.7827060931899642 0.207 0.550 0.376 0.00596 0.499736487865448 2.0387344360351562 1.002238840130823 0.16665924247119043 0.6811594202898551 0.8709677419354839 0.7831221198156683 0.0031622747336751346
42.1 3.0 1.0148422915178041 0.0 0.3073516086209565 1.0930438026164968 0.776326554464703 0.170 0.500 0.317 0.00528 0.5101147294044495 2.071954667568207 1.0356141294219665 0.17921826491232654 0.6290322580645161 0.8709677419354839 0.7762138515995458 0.003873765814010008
43.1 3.0 0.5067937537031766 0.0 0.43934119523295934 1.0170999678472679 0.7840696587190275 0.257 0.662 0.449 0.00690 0.4762577712535858 1.9720116257667542 0.9649010486900806 0.15742683140229224 0.6521739130434783 0.8548387096774194 0.7840988779803647 0.002617285933698323
44.1 3.0 0.7812981914547789 0.0 0.35430513475504183 1.0483114409984815 0.7824139005765933 0.197 0.540 0.363 0.00592 0.494231641292572 2.0071536898612976 0.9940638656594923 0.1654067088743125 0.6666666666666666 0.8709677419354839 0.7824876444266347 0.0028647031066164614
45.1 3.0 1.0206447996509571 0.0 0.29660831666034126 1.083461623535388 0.780300374006545 0.161 0.503 0.305 0.00527 0.5045371055603027 2.0419842004776 1.0260692507560765 0.17839799065965722 0.6612903225806451 0.855072463768116 0.7806760502237361 0.0036919366692253117
46.1 3.0 0.4975471815624688 0.0 0.4298622584332608 1.0034788884222507 0.7873129967274428 0.253 0.656 0.439 0.00745 0.46774569153785706 1.9713159799575806 0.9522170041288648 0.15637705357976667 0.6666666666666666 0.8548387096774194 0.7869748881319709 0.0027305468286822395
47.1 3.0 0.7740896984598495 0.0 0.34522744891647666 1.0368151082139876 0.7820340501792115 0.194 0.534 0.354 0.00582 0.4871593117713928 1.9894096851348877 0.9830090278493506 0.1660355343571487 0.6811594202898551 0.8709677419354839 0.782258064516129 0.0029876413440320763
48.1 3.0 1.0109022242508623 0.0 0.2892283316856871 1.0707422332424257 0.7804562100670095 0.159 0.448 0.297 0.00466 0.4970632791519165 2.0184407234191895 1.0150292571634054 0.17461822299558535 0.6774193548387096 0.8709677419354839 0.7806176117010619 0.0034196745998237616
49.1 3.0 0.49919020506139433 0.0 0.419519026696475 0.9964485917654303 0.7872350786972105 0.240 0.648 0.429 0.00731 0.4629918038845062 1.9763679802417755 0.945132994226047 0.15752248378797976 0.6666666666666666 0.8709677419354839 0.787004107393308 0.002771315577724408
50.1 3.0 0.7750466877801551 0.0 0.33580315787241694 1.0311713033459253 0.7856572385850086 0.183 0.526 0.345 0.00545 0.4838942289352417 1.9832881689071655 0.977379696443677 0.16989048911453866 0.6811594202898551 0.8709677419354839 0.7853636545782409 0.0029189362079447808
51.1 3.0 1.0105621550335653 0.0 0.2798180501338922 1.0641888106862705 0.77985234533271 0.151 0.441 0.288 0.00412 0.4938243329524994 2.0222012102603912 1.00872053951025 0.17732900339678892 0.6774193548387096 0.8709677419354839 0.7801000133573767 0.003318011588837012
52.1 3.0 0.5037795377170874 0.0 0.4113610537619226 0.9896601640308896 0.7889492753623187 0.234 0.640 0.421 0.00730 0.4580191671848297 1.988326609134674 0.9386171147759471 0.15846840803114404 0.6666666666666666 0.8709677419354839 0.7893374741200828 0.0025882828058019724
53.1 3.0 0.777705649793562 0.0 0.32752303765672774 1.0242792099921239 0.7865532959326788 0.178 0.517 0.336 0.00561 0.47873908281326294 1.996552735567093 0.9709138814359903 0.16641084701108702 0.6811594202898551 0.8709677419354839 0.7865157283109597 0.002733156893225663
54.1 3.0 0.9404697850760487 0.0 0.2736551265309875 1.0613152975630429 0.7845956054230948 0.146 0.431 0.281 0.00446 0.4892110824584961 2.036482959985733 1.0057753933859723 0.17580734447209306 0.6774193548387096 0.8548387096774194 0.784645695585387 0.0029917895165382726
55.1 3.0 0.5018467534229988 0.0 0.4024938872756643 0.9841867799146308 0.7916569269128878 0.225 0.635 0.412 0.00701 0.4523782730102539 1.993411511182785 0.9332839330392224 0.1603286595598477 0.6666666666666666 0.8870967741935484 0.7920423428838577 0.002759052173748979
56.1 3.0 0.774295547304468 0.0 0.32013502337245475 1.0181739487581782 0.7890466729001089 0.171 0.512 0.328 0.00538 0.47265517711639404 2.002035766839981 0.9653501249849796 0.16632116275602882 0.6774193548387096 0.8709677419354839 0.7885569024243638 0.002817113655955619
57.1 3.0 1.0116498291285503 0.0 0.26526898001579363 1.0566236256725259 0.7851215521271623 0.141 0.443 0.274 0.00477 0.48253339529037476 2.0541988909244537 1.0012300062392439 0.1759770178135137 0.6774193548387096 0.8548387096774194 0.7851925131904094 0.0028920661714582066
58.1 3.0 0.4935911268306275 0.0 0.39577246409737404 0.9780517034232616 0.7919588592800375 0.215 0.628 0.404 0.00676 0.4483936131000519 2.0108944177627563 0.9273673578032425 0.16035884368583428 0.6666666666666666 0.8870967741935484 0.7923011420557002 0.0028382031740320697
59.1 3.0 0.7680743273554577 0.0 0.3128215331377254 1.01284925505105 0.7893388655134798 0.163 0.506 0.321 0.00516 0.46875008940696716 2.0213231444358826 0.9600041873220887 0.1678730491801116 0.6811594202898551 0.8709677419354839 0.7891913778133974 0.0027194133220095652
60.1 3.0 1.0061807162128389 0.0 0.2586433309233851 1.0503479825953643 0.7893388655134798 0.135 0.437 0.267 0.00470 0.4787638783454895 2.071796178817749 0.9950490173484597 0.17715299938923496 0.6774193548387096 0.8548387096774194 0.7891913778133974 0.0027551544804391664
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T16:31+0000 #
#####################################################################
