#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T16:47+0000 #
#####################################################################
#
# seed = 15.0, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 5.0 0.4528606768431408 0.0 0.38749306128493377 0.5674348161156688 0.8504438920454545 0.189 0.607 0.401 0.0108 0.16984666883945465 1.3831572234630585 0.5450644809752703 0.0676812664308719 0.703125 0.953125 0.8468771741651205 0.0029998923350822593
14.1 5.0 0.6494909681805543 0.0 0.317274863191082 0.5561515402048827 0.8524528206168831 0.147 0.516 0.329 0.00912 0.1627424955368042 1.3207185566425323 0.5340253527143173 0.06655521119681698 0.703125 0.984375 0.8493883348794063 0.002736728420371583
15.1 5.0 0.7957361951896124 0.0 0.26841392781818285 0.5544381719934088 0.8509172077922077 0.110 0.452 0.278 0.00817 0.16068243980407715 1.3111361861228943 0.5326886344701052 0.06734621555627333 0.703125 0.984375 0.8472032989332097 0.0029001812808567163
16.1 5.0 0.4848348434668567 0.0 0.3548547548009083 0.543764715843967 0.8558923498376624 0.164 0.556 0.370 0.0113 0.1423007845878601 1.3682006299495697 0.5230111546282258 0.0656966294297688 0.734375 0.96875 0.8520842996289425 0.0029002027920216064
17.1 5.0 0.690013542071517 0.0 0.29072751119899165 0.5401564815534012 0.8573006290584416 0.126 0.482 0.304 0.00935 0.14383216202259064 1.3182477355003357 0.5190136331532683 0.06597171710398277 0.71875 0.984375 0.8536641929499073 0.002800208523055836
18.1 5.0 0.8901776044975435 0.0 0.24485481534419318 0.5458336747863463 0.8542953530844155 0.0912 0.426 0.256 0.00783 0.14686425030231476 1.3234745562076569 0.5236212722957134 0.06988462103804462 0.703125 0.984375 0.8507363172541744 0.0027594585423589345
19.1 5.0 0.4540961232395576 0.0 0.3225298553013376 0.5222386638447643 0.8605915178571429 0.148 0.496 0.335 0.00961 0.12016270309686661 1.3598352670669556 0.501105733348855 0.06648753165530898 0.734375 0.984375 0.8571029974489796 0.0025614022257623966
20.1 5.0 0.6677555430800255 0.0 0.2634358218049498 0.5238500653100865 0.8604423701298701 0.110 0.434 0.275 0.00822 0.12514132261276245 1.3260033130645752 0.5022811487849269 0.06802920405509436 0.734375 0.984375 0.8572914250927643 0.002528842263469146
21.1 5.0 0.8586086472962051 0.0 0.2219958047934675 0.5339453017073018 0.8575106534090908 0.0782 0.460 0.233 0.00782 0.1336098611354828 1.3538457751274109 0.511063767064895 0.07335099865918512 0.71875 0.96875 0.8543164424860853 0.002282931559712003
22.1 5.0 0.4364330758463725 0.0 0.3015994828048029 0.509034633993038 0.8642710024350648 0.137 0.483 0.314 0.00871 0.10899346321821213 1.3483546674251556 0.48737066731389084 0.06716168377001636 0.75 0.984375 0.8614730693413729 0.00219607638780271
23.1 5.0 0.6861962940863201 0.0 0.24551342787653474 0.5134037457140429 0.8642669439935065 0.0956 0.420 0.256 0.00759 0.11717068403959274 1.3194990158081055 0.4914291659370065 0.06929301369019572 0.734375 0.96875 0.8616614969851577 0.0022594958474515727
24.1 5.0 0.8575657574699393 0.0 0.20716364421083458 0.5242869663185307 0.8613037743506494 0.0675 0.372 0.217 0.00676 0.12774552404880524 1.3574208915233612 0.5018252971182976 0.07398865443087789 0.734375 0.96875 0.8583132826994434 0.0023190390727291007
25.1 5.0 0.43103431999716646 0.0 0.2837267945187965 0.4985000315202134 0.8678363433441557 0.127 0.456 0.296 0.00810 0.10161289572715759 1.3401421010494232 0.47708274716777466 0.06761422436510588 0.75 0.984375 0.8645857490723562 0.0020973477748151568
26.1 5.0 0.6515117015476737 0.0 0.22870373894028098 0.5064379704105002 0.8691137378246753 0.0888 0.395 0.240 0.00715 0.11209936439990997 1.3255183696746826 0.4841254127344914 0.07114361473471127 0.734375 0.96875 0.8668215155380334 0.002094953217181694
27.1 5.0 0.8419604455054339 0.0 0.19125840134785643 0.521405997451927 0.8626912540584415 0.0620 0.350 0.202 0.00623 0.12268003821372986 1.3801355957984924 0.49805730288582184 0.07902722685249496 0.71875 0.96875 0.85980258580705 0.0026651935428784724
28.1 5.0 0.4393800581326442 0.0 0.27000076879980045 0.49102572365530894 0.8726892248376622 0.118 0.444 0.282 0.00807 0.09651637822389603 1.333731770515442 0.4692511078236358 0.06858360943203982 0.75 0.984375 0.86970228432282 0.002065643553132386
29.1 5.0 0.6595957098049776 0.0 0.21575364731052624 0.5017679090425372 0.8703180803571428 0.0814 0.384 0.227 0.00692 0.10773303359746933 1.3307269215583801 0.47924156713166405 0.0730555393882289 0.734375 0.96875 0.8682637117346939 0.0023803221220924527
30.1 5.0 0.8420384036403682 0.0 0.18170821083842642 0.5140132821138416 0.8628363433441558 0.0563 0.338 0.191 0.00605 0.12047645449638367 1.4051185250282288 0.49142306351235937 0.07840415785607281 0.734375 0.96875 0.8606396393784786 0.0026415567032317135
31.1 5.0 0.4339260786026716 0.0 0.25726539388731384 0.4856805032065936 0.8728713474025973 0.111 0.428 0.269 0.00795 0.09140326082706451 1.324936419725418 0.4639242373939071 0.06948933785487281 0.765625 0.984375 0.8703545338589982 0.0022605367926408133
32.1 5.0 0.6504541548714042 0.0 0.20486115585330741 0.49654118645404066 0.8705747767857142 0.0595 0.368 0.216 0.00673 0.10456451773643494 1.3327281475067139 0.4740972655958362 0.07460787530417022 0.734375 0.96875 0.8682637117346939 0.0025012233716324647
33.1 5.0 0.844157654637737 0.0 0.1699001144453151 0.5135134265891143 0.8635719358766234 0.0511 0.324 0.180 0.00572 0.11618441343307495 1.416850358247757 0.48955046758055687 0.08416953700186879 0.734375 0.96875 0.8615237998608535 0.002568193283138041
34.1 5.0 0.43424668303291714 0.0 0.2466089674441277 0.4809720022976398 0.8726917613636364 0.104 0.425 0.258 0.00800 0.08732140809297562 1.3189240396022797 0.4592467463974442 0.07017639851593062 0.765625 0.96875 0.8704016407699443 0.002182007203592588
35.1 5.0 0.650821932892182 0.0 0.1942871603133556 0.4939663411410792 0.8712824675324675 0.0688 0.363 0.205 0.00664 0.10226816684007645 1.3481963276863098 0.4711539122675147 0.07630553568827599 0.734375 0.96875 0.8694268900742115 0.002513984679691148
36.1 5.0 0.836069697969194 0.0 0.16058122722980833 0.5121825160299028 0.8643876826298701 0.0466 0.317 0.171 0.00571 0.11447647213935852 1.443510264158249 0.4881248764161553 0.08687410613947978 0.71875 0.96875 0.862034728664193 0.0026609215779411066
37.1 5.0 0.4269179410540632 0.0 0.23633133136002082 0.47644117732133184 0.8729337459415584 0.0972 0.408 0.247 0.00765 0.08372215181589127 1.3141609132289886 0.4547929895509567 0.07062579060804121 0.765625 0.96875 0.8705864448051948 0.002148030592719335
38.1 5.0 0.668125679679215 0.0 0.18483858529810926 0.49141441577779393 0.8701227678571428 0.0637 0.348 0.196 0.00652 0.10030391812324524 1.3752900063991547 0.4684522117355041 0.07818157365387368 0.71875 0.96875 0.8688217474489796 0.00242866061073265
39.1 5.0 0.8276476126989083 0.0 0.15242942210918825 0.508945245769407 0.8662246347402597 0.0428 0.354 0.163 0.00593 0.11251486092805862 1.485031008720398 0.48429422293390556 0.08824089818951229 0.734375 0.96875 0.8642197646103896 0.0024813543816374936
40.1 5.0 0.42130909413897566 0.0 0.22775588247891781 0.4733881685297404 0.8748691152597402 0.0910 0.405 0.239 0.00746 0.08015048503875732 1.315270334482193 0.4514179744624667 0.07185407980500118 0.765625 0.96875 0.872586676716141 0.0021501889286172893
41.1 5.0 0.6607380060745137 0.0 0.1766914640689668 0.4887145411515875 0.8711561485389611 0.0591 0.343 0.187 0.00627 0.09801462292671204 1.3686728775501251 0.4657343010684209 0.07995815225151588 0.71875 0.96875 0.8693326762523191 0.002510407328851364
42.1 5.0 0.8207993199410183 0.0 0.14499564541869664 0.5083206644521228 0.8665579342532468 0.0394 0.297 0.155 0.00531 0.11040729284286499 1.4866016507148743 0.48382182186469436 0.09178815035528826 0.71875 0.96875 0.8637523191094619 0.0025529562793105876
43.1 5.0 0.4185845889244229 0.0 0.217990327435213 0.4709438994979219 0.8765969967532466 0.0847 0.392 0.229 0.00732 0.07835596799850464 1.3046151399612427 0.4490921116167946 0.0721501582220282 0.765625 0.96875 0.8754710691094619 0.0021700146021584148
44.1 5.0 0.6334742515680514 0.0 0.16762407742972885 0.48664020857906765 0.8708659699675323 0.0546 0.330 0.178 0.00588 0.09743639081716537 1.375874638557434 0.4633969216873603 0.08193893684753104 0.703125 0.96875 0.8693326762523191 0.0026169414197604545
45.1 5.0 0.8158519652805157 0.0 0.136981420638206 0.5082955831927912 0.8668547077922077 0.0364 0.371 0.147 0.00548 0.10877817869186401 1.4950432181358337 0.4833436074799724 0.09452486589676509 0.734375 0.96875 0.8642632479128015 0.002513586850148805
46.1 5.0 0.41480527850400123 0.0 0.20990034539352304 0.4688990859953421 0.8790665584415585 0.0792 0.388 0.221 0.00723 0.07594135403633118 1.3007025122642517 0.4468407646885939 0.07347663895178803 0.765625 0.96875 0.8772828733766234 0.00214544615126056
47.1 5.0 0.6302150199216392 0.0 0.1598281193438119 0.4860562427794295 0.8704362824675325 0.0503 0.319 0.171 0.00578 0.09524471312761307 1.39478799700737 0.46254141675308347 0.08447633761610569 0.703125 0.96875 0.8684956226808905 0.002611006731351259
48.1 5.0 0.8066571325143533 0.0 0.13033358193734396 0.5076994495413133 0.8686160714285714 0.0335 0.276 0.139 0.00460 0.10600070655345917 1.522240310907364 0.48254945248897596 0.09751380232446631 0.75 0.96875 0.8660315688775511 0.0024511636689384664
49.1 5.0 0.4202870183597717 0.0 0.20214006602231946 0.4655595202610961 0.8792461444805195 0.0477 0.381 0.214 0.00739 0.07532256841659546 1.2956654280424118 0.44389611755364705 0.07325758350553556 0.78125 0.96875 0.8772357664656771 0.0022218911760751342
50.1 5.0 0.6310715862523232 0.0 0.15339812215650456 0.48538216670709 0.8726973417207791 0.0462 0.315 0.164 0.00575 0.0942365899682045 1.4107666313648224 0.4617760122886725 0.08634323049054209 0.71875 0.96875 0.8706806586270872 0.0024299689949165795
51.1 5.0 0.8108934338763356 0.0 0.12357069986839113 0.5075907463633589 0.8690178571428572 0.0313 0.272 0.133 0.00457 0.10545223206281662 1.534852921962738 0.4820538147219591 0.09926693775672725 0.75 0.96875 0.8665896045918368 0.0023811374340126762
52.1 5.0 0.44214549769780465 0.0 0.19537527041659425 0.4642618047791932 0.8788834212662338 0.0688 0.376 0.207 0.00707 0.07487869262695312 1.2969533652067184 0.44264773711828254 0.07392582800134363 0.78125 0.96875 0.8769567486085343 0.0021476205837666715
53.1 5.0 0.6273518879392317 0.0 0.1467161787590677 0.48482419625456846 0.8728693181818181 0.0308 0.306 0.157 0.00563 0.10534579306840897 1.4274043440818787 0.4607290033517139 0.08858433163806549 0.734375 0.96875 0.8710067833951762 0.002522028705602195
54.1 5.0 0.7857039575385196 0.0 0.11762279356987815 0.507908193233556 0.8702333603896104 0.0288 0.264 0.127 0.00439 0.10534579306840897 1.5586183071136475 0.48192767482916155 0.10220489755888883 0.75 0.96875 0.8680318007884972 0.0024801088998965782
55.1 5.0 0.41686180975554243 0.0 0.18824481103752205 0.46365969628361725 0.8802673498376624 0.0656 0.369 0.200 0.00696 0.07396875321865082 1.3003442585468292 0.4417911944245653 0.07538336590962733 0.78125 0.96875 0.8783518378942486 0.0021090075347570372
56.1 5.0 0.6263142397866718 0.0 0.14017540104071877 0.4852734713442624 0.8717030235389611 0.0403 0.301 0.151 0.00524 0.09374678134918213 1.4468446373939514 0.46093727654910516 0.09194482378526934 0.71875 0.96875 0.8696116941094619 0.002539775122512194
57.1 5.0 0.8011527568634067 0.0 0.11336611361641968 0.5068933920376002 0.872843952922078 0.0270 0.258 0.122 0.00457 0.1037544384598732 1.574411541223526 0.48077507483373805 0.10522030458206358 0.75 0.96875 0.8711481041280148 0.0025252965175975436
58.1 5.0 0.43775553444932613 0.0 0.18206208844120347 0.4616787465927857 0.8806970373376624 0.0642 0.362 0.194 0.00691 0.07223700731992722 1.2889065742492676 0.4395016697900636 0.07533397217543826 0.78125 0.96875 0.8791888914656771 0.0022135537881434646
59.1 5.0 0.6206804605360542 0.0 0.13463986063833416 0.4840270177155201 0.8758690137987013 0.0389 0.295 0.145 0.00534 0.09151884913444519 1.444582849740982 0.4595031767884003 0.09252630483096891 0.75 0.96875 0.874213676948052 0.0024344511115014862
60.1 5.0 0.7959604218841664 0.0 0.10731794999845859 0.5064707133546472 0.8724264407467531 0.0251 0.255 0.117 0.00442 0.10077542066574097 1.5772516131401062 0.4801264427868383 0.10634567139024072 0.75 0.96875 0.8708219793599258 0.0026538197517476498
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T16:51+0000 #
#####################################################################
