#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T10:26+0000 #
#####################################################################
#
# seed = 6.0, epochs = 2, areas = 5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
16.1 5.0 0.445802586169752 0.0 0.06402128247089311 0.1035555339891177 0.8664240273615273 0.117 0.528 0.327 0.0107 0.11874864250421524 1.3165729939937592 0.5024105287822229 0.07309646655995916 0.78125 0.96875 0.8652524930426716 0.0017235528749256616
17.1 5.0 0.6615243405820541 0.0 0.051895929813655664 0.10484845921895733 0.8601216838716839 0.104 0.450 0.266 0.00862 0.09938473999500275 1.3617820143699646 0.5084834646965776 0.07595440787904174 0.7922077922077922 0.96875 0.8593967416512059 0.0019104842293540386
18.1 5.0 0.8602400234616356 0.0 0.04351420876605071 0.10723536406826768 0.8594617882117882 0.0788 0.391 0.224 0.00699 0.10350571572780609 1.454346776008606 0.5194091126322746 0.08427544359687379 0.78125 0.96875 0.8587481157235621 0.0019952521096974042
19.1 5.0 0.42068756999029466 0.0 0.05862995271659906 0.09992741070351174 0.8684609834609835 0.130 0.486 0.300 0.00882 0.10540756583213806 1.3132904171943665 0.4840378362153258 0.07285507680800059 0.796875 0.96875 0.8670171903988868 0.0019144830733544653
20.1 5.0 0.6414363365313346 0.0 0.047438222812268074 0.10197659115120314 0.8635727813852814 0.0952 0.412 0.244 0.00737 0.08854609727859497 1.351012647151947 0.49377794829862454 0.07710313167718906 0.7922077922077922 0.96875 0.8627920628478665 0.00211537847600745
21.1 5.0 0.8354661351366831 0.0 0.039621300774277335 0.10500475156903995 0.862113025863026 0.0717 0.437 0.205 0.00676 0.09455594420433044 1.4461371898651123 0.5074444389236824 0.08679775028561351 0.78125 0.96875 0.8614911873840445 0.002158632802831339
22.1 5.0 0.4221760286880209 0.0 0.054609957416847765 0.0983269547801533 0.8719258172383173 0.118 0.466 0.280 0.00861 0.09653095155954361 1.3461441397666931 0.4755875131647501 0.07633442270259011 0.7922077922077922 0.984375 0.8704125115955473 0.0022605442794353036
23.1 5.0 0.6625648376287413 0.0 0.04394546301155072 0.10088614986027263 0.8679068500943501 0.0879 0.395 0.226 0.00715 0.08076708018779755 1.3898280262947083 0.48788026986377575 0.08165843203075826 0.7922077922077922 0.984375 0.8668831168831169 0.002195846877443689
24.1 5.0 0.8469688423920392 0.0 0.03668834388645205 0.10362775161160073 0.8633420052170052 0.0662 0.345 0.189 0.00600 0.08893173933029175 1.4514821767807007 0.5007060345794473 0.08767422005213091 0.78125 0.984375 0.8627485795454546 0.00239987335113833
25.1 5.0 0.4176447192351168 0.0 0.051668299735411184 0.09674566166006456 0.872368672993673 0.102 0.462 0.265 0.00798 0.08733604848384857 1.357799470424652 0.46722521100725456 0.07948353991938481 0.78125 0.984375 0.8707386363636364 0.0024157400211211465
26.1 5.0 0.6396614673949315 0.0 0.0411835651648423 0.0996301377476426 0.8680751193251194 0.0787 0.388 0.212 0.00666 0.0718497559428215 1.3961020112037659 0.4809807612161551 0.08508677361655465 0.78125 0.984375 0.8671621347402597 0.0022375851016443148
27.1 5.0 0.8315206071548846 0.0 0.03421514675129541 0.10308197634367862 0.8665293734043734 0.0564 0.335 0.177 0.00579 0.08129075914621353 1.5036174654960632 0.4966253969552261 0.09717329878499875 0.78125 0.984375 0.8659083661873841 0.0023897734514596643
28.1 5.0 0.4217656834940261 0.0 0.048905499118490556 0.09604280568439154 0.8736358433233434 0.0934 0.439 0.251 0.00792 0.08907859772443771 1.3939984440803528 0.4631253572713051 0.08416964695735414 0.78125 0.984375 0.8724127435064936 0.0022122448290806734
29.1 5.0 0.6417463232538639 0.0 0.03867231212222269 0.09902123726735183 0.8709356962481962 0.0702 0.368 0.200 0.00640 0.06857570260763168 1.4403032064437866 0.47736659925431013 0.08975415085684726 0.78125 1.0 0.8702313311688312 0.0022951427354375256
30.1 5.0 0.8303616944412553 0.0 0.03209425679066188 0.10258156782283159 0.8672685300810301 0.0500 0.318 0.166 0.00561 0.08130817860364914 1.55202054977417 0.49389509577304125 0.10235202982673305 0.765625 0.984375 0.8664627782931354 0.002364374407559255
31.1 5.0 0.419869979733052 0.0 0.04680063706617097 0.09520667912591799 0.8756346084471085 0.0628 0.427 0.241 0.00783 0.08829052746295929 1.4069424867630005 0.4584151825734548 0.08701593512047266 0.7922077922077922 0.984375 0.874876797309833 0.0018771335546081838
32.1 5.0 0.6387453059519735 0.0 0.03658811271107972 0.09834757142636802 0.873106580919081 0.0628 0.356 0.189 0.00620 0.06813474744558334 1.4471744298934937 0.47350956326616667 0.09226590127588924 0.78125 1.0 0.8722750463821892 0.0022258372649129415
33.1 5.0 0.8298495616876634 0.0 0.029997423453107526 0.1021108238286224 0.8701226551226551 0.0436 0.308 0.156 0.00537 0.08131136745214462 1.5564894080162048 0.49071129917034084 0.10560125393606232 0.765625 1.0 0.8691116361317254 0.002382911162582134
34.1 5.0 0.41893419813202704 0.0 0.044470205239771944 0.09486931957131631 0.8779046647796648 0.0810 0.416 0.229 0.00768 0.08479064702987671 1.4152807593345642 0.45619887153484995 0.09074592498539462 0.78125 1.0 0.8767828153988868 0.0020841898939260696
35.1 5.0 0.6359670315895705 0.0 0.03452819124813577 0.09797743635765652 0.8749167499167498 0.0545 0.344 0.179 0.00609 0.06600110232830048 1.453673243522644 0.4711282078975014 0.09694127778587426 0.78125 1.0 0.8740868506493507 0.0022090281278270116
36.1 5.0 0.825709829969236 0.0 0.028047220161424607 0.1019520844873564 0.8727634518259519 0.0392 0.300 0.146 0.00491 0.08056718856096268 1.5581989884376526 0.48959634679236586 0.1095518877858969 0.765625 1.0 0.871901814703154 0.00249996419975305
37.1 5.0 0.4173828055241011 0.0 0.042451844185372414 0.09472182632344109 0.88038132006882 0.0747 0.408 0.219 0.00757 0.08158469200134277 1.4370900392532349 0.45506150169031956 0.09493842871013254 0.78125 1.0 0.8790584415584416 0.0020556147245242937
38.1 5.0 0.650078434464914 0.0 0.032607848602497186 0.09787051104196551 0.8763526057276059 0.0511 0.335 0.169 0.00579 0.06273713707923889 1.475421130657196 0.4700398608776075 0.10119720242143966 0.765625 1.0 0.8753406192022264 0.0022803370110806615
39.1 5.0 0.8194499364135144 0.0 0.026443750670940475 0.10186887105473379 0.8741578213453213 0.0344 0.346 0.138 0.00529 0.08005572855472565 1.5786235928535461 0.48872408856238647 0.11391077639103245 0.78125 1.0 0.873249797077922 0.002509486011942694
40.1 5.0 0.4240478466066813 0.0 0.040663269577619544 0.09477372929082686 0.8841522019647019 0.0719 0.399 0.210 0.00753 0.07744210213422775 1.4669684767723083 0.4544054406828113 0.09995224941494199 0.78125 1.0 0.8828704777365491 0.0020539492336123567
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T10:29+0000 #
#####################################################################
