#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T13:26+0000 #
#####################################################################
#
# seed = 10.0, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
43.1 9.0 0.3652913836348388 0.0 0.0876686748094692 0.23011937548900827 0.9274197889750214 0.0223 0.170 0.0879 0.00106 0.018558891490101814 0.6479440927505493 0.2198270845027374 0.017822009861306384 0.828125 1.0 0.9296161233388704 0.0016087085600384862
44.1 9.0 0.5288875776308555 0.0 0.06509158560642571 0.24465874492846154 0.9251644146569049 0.0132 0.125 0.0649 0.000712 0.0172868799418211 0.669762372970581 0.23513353732414544 0.021409764596175763 0.828125 1.0 0.9264236399501661 0.0015819073302802108
45.1 9.0 0.662567386633636 0.0 0.051276491812337864 0.25308141192812245 0.9254077842377261 0.00702 0.103 0.0515 0.000525 0.017746880650520325 0.6915636658668518 0.2438672467667077 0.021643891441300668 0.828125 1.0 0.9262873754152824 0.0014286430384447904
46.1 9.0 0.3777907580240733 0.0 0.08270931210373184 0.23198087340979662 0.9268455713465404 0.0201 0.165 0.0832 0.00102 0.016963426023721695 0.6559557318687439 0.2218121991359762 0.01886626921473791 0.828125 1.0 0.9287855585548173 0.0015530195369705601
47.1 9.0 0.5289273355846053 0.0 0.06076028252522549 0.24475950547666464 0.9254537665087567 0.0121 0.120 0.0609 0.000680 0.015743015334010124 0.6792296767234802 0.2359874850870775 0.02090776155476091 0.8125 1.0 0.926702657807309 0.0016280717343263825
48.1 9.0 0.657516755198163 0.0 0.04728856588166002 0.25466403399628623 0.9241012148291703 0.00770 0.0989 0.0473 0.000476 0.016375737264752388 0.7033326625823975 0.24584283204083998 0.0225579856685496 0.8125 1.0 0.9251648151993356 0.0016424553987781
49.1 9.0 0.36989219251008315 0.0 0.07892916235141456 0.23306583686743254 0.9292983329744473 0.0200 0.169 0.0798 0.00101 0.015970459207892418 0.6586581468582153 0.22266340857770825 0.019326054825563013 0.828125 1.0 0.9317055128737541 0.0014277499299128647
50.1 9.0 0.5186392688939785 0.0 0.05780639425720138 0.24596614027280866 0.9259864879414299 0.0110 0.121 0.0583 0.000656 0.014790048822760582 0.6839829087257385 0.23646680934221614 0.021922310607428757 0.828125 1.0 0.9268454111295681 0.001485456796089761
51.1 9.0 0.6494353006329434 0.0 0.04493059291396053 0.2540819259866336 0.9257431183606086 0.00533 0.0991 0.0453 0.000457 0.015276788733899593 0.7087897062301636 0.24474047688168604 0.02330640927058394 0.8125 1.0 0.926702657807309 0.0016084050840485904
52.1 9.0 0.35916562159948145 0.0 0.07560433946096448 0.2358710182439766 0.9287241153459662 0.0164 0.153 0.0766 0.000972 0.015270283445715904 0.6693699359893799 0.22559501766227186 0.0200849118022561 0.828125 1.0 0.930874948089701 0.0015557395460971137
53.1 9.0 0.5177618467053514 0.0 0.05446936562842998 0.24882451256300195 0.9286343938415159 0.00909 0.111 0.0549 0.000642 0.014558617025613785 0.697287917137146 0.2396275128370949 0.023249811550991258 0.828125 1.0 0.9296291009136213 0.0013633428849060862
54.1 9.0 0.6430086781684723 0.0 0.041558687721818414 0.25941824343883324 0.9261334069049669 0.00477 0.0927 0.0421 0.000443 0.015103870071470737 0.7250593900680542 0.2510806441340329 0.02430429664075646 0.828125 1.0 0.9264301287375415 0.0015068608774903773
55.1 9.0 0.35996013728004916 0.0 0.07186012211838524 0.23802437346980523 0.9294474949755958 0.00894 0.159 0.0731 0.000972 0.013657442294061184 0.6687048077583313 0.22824529836153876 0.02099604071250282 0.828125 1.0 0.9314329838039868 0.0014900172526979112
56.1 9.0 0.5271446349812144 0.0 0.05154734867332224 0.2506520362156961 0.9300833961383864 0.00894 0.112 0.0522 0.000618 0.012680706568062305 0.6958377957344055 0.24186002617768412 0.024060817132817724 0.84375 1.0 0.930608907807309 0.0012989206210864256
57.1 9.0 0.6462075696039347 0.0 0.03959372578948231 0.2602128825598845 0.9273872649296584 0.00477 0.136 0.0405 0.000539 0.013285883702337742 0.7236451506614685 0.25139696485296426 0.025626736644698805 0.828125 1.0 0.9278252180232558 0.0014532221929121712
58.1 9.0 0.3563347446421783 0.0 0.06867937083988941 0.23832924048887724 0.9321940945305772 0.0156 0.161 0.0699 0.000878 0.01384755875915289 0.6714721918106079 0.22844886558596045 0.02179787987450603 0.828125 1.0 0.9335223733388704 0.0014598954923176054
59.1 9.0 0.507864046289965 0.0 0.04868138828202258 0.24944863441963624 0.9318150211742751 0.00936 0.113 0.0493 0.000578 0.013044417835772038 0.6983022093772888 0.23998060564710091 0.02403640565629067 0.84375 1.0 0.9322765261627907 0.0011689152195481904
60.1 9.0 0.6355933360755444 0.0 0.03699945526747531 0.2628546268046822 0.9265696777203561 0.00458 0.0922 0.0380 0.000407 0.013683640398085117 0.7273369431495667 0.25456449823520544 0.026852113582509364 0.8125 1.0 0.9268518999169435 0.001738884883849884
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T13:30+0000 #
#####################################################################
