#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T12:44+0000 #
#####################################################################
#
# seed = 8.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 3.0 1.1456914536861909 0.0 0.6144677186695238 1.3782474228905308 0.7230598410472182 0.291 0.921 0.633 0.0176 0.7197532057762146 2.7923595309257507 1.3172414281538554 0.24129096553476337 0.5483870967741935 0.8405797101449275 0.7206680357977693 0.0046026924391483395
10.1 3.0 0.8294592306224836 0.0 0.8062314723100927 1.4142263235731258 0.7341144615864111 0.406 1.18 0.834 0.0348 0.7852200269699097 2.728260338306427 1.3587839864194393 0.1938220624128421 0.6129032258064516 0.8405797101449275 0.7317755292860482 0.003839561628146298
11.1 3.0 1.0311252797643344 0.0 0.6517285042752823 1.3363590195981991 0.7320788530465948 0.340 0.936 0.674 0.0234 0.7016236186027527 2.6721453070640564 1.2809009389685733 0.2077410320386163 0.5967741935483871 0.8405797101449275 0.7299347158218126 0.0040556861808378935
12.1 3.0 1.2304912025315895 0.0 0.5483089255893395 1.3008450910242069 0.734036543556179 0.291 0.790 0.566 0.0155 0.6553512811660767 2.651852011680603 1.244440424921257 0.22547385461066763 0.5967741935483871 0.8405797101449275 0.7318047485473853 0.004850966694787325
13.1 3.0 0.6840911028492781 0.0 0.7425339966805445 1.3292292836639616 0.7461917562724015 0.437 1.07 0.766 0.0251 0.7413461804389954 3.0519104599952698 1.274247916681426 0.2294015218081695 0.6290322580645161 0.855072463768116 0.7451036866359447 0.0035314063103547714
14.1 3.0 0.887644830159843 0.0 0.6044810733343992 1.2776197904927862 0.7430458158017764 0.360 0.851 0.623 0.0159 0.7011587619781494 2.799723982810974 1.222337535981621 0.2289023748375999 0.5967741935483871 0.8695652173913043 0.7414471047886195 0.004579214276660914
15.1 3.0 1.0833046001692612 0.0 0.5062093589040968 1.2513542980886996 0.7455489325229857 0.319 0.769 0.522 0.0123 0.6766778826713562 2.7977222204208374 1.1962610151884812 0.24256405678637427 0.5483870967741935 0.8695652173913043 0.7431126026848327 0.005335277845255836
16.1 3.0 0.6689683632640583 0.0 0.6801247303891512 1.2789101575294304 0.7533991740688796 0.325 1.01 0.696 0.0178 0.6797112226486206 2.7511019110679626 1.2203167076887829 0.22943726319715926 0.6290322580645161 0.8695652173913043 0.752817571628932 0.0034958141727658553
17.1 3.0 0.898786286616491 0.0 0.5595012419960566 1.2384443619909387 0.747613760324139 0.278 0.828 0.573 0.0122 0.6296060681343079 2.6653199791908264 1.1814454145995634 0.22692920982684994 0.6129032258064516 0.855072463768116 0.746802577973686 0.004363982145918101
18.1 3.0 1.1329955242367256 0.0 0.4737059603238271 1.2213837359514501 0.7437470780738664 0.240 0.702 0.486 0.00953 0.6049617528915405 2.6835702061653137 1.1654935362083572 0.2361858277753473 0.5645161290322581 0.855072463768116 0.7411841314365859 0.004843419161758791
19.1 3.0 0.5910891552403984 0.0 0.633920660470095 1.2038444438949227 0.7618435405952937 0.335 1.01 0.653 0.0188 0.6118000149726868 2.677955746650696 1.1514757102621453 0.2256757181907521 0.6290322580645161 0.8870967741935484 0.7604396246577172 0.0038224556500282415
20.1 3.0 0.8284650065082436 0.0 0.5237286937423051 1.181136383726779 0.7562724014336917 0.282 0.846 0.540 0.0137 0.5899650454521179 2.5189598202705383 1.1291518292522855 0.22023590936363832 0.6290322580645161 0.8709677419354839 0.7550883256528418 0.004431521140705314
21.1 3.0 1.0525524960830808 0.0 0.4441148959928089 1.1777484389539394 0.7529706249026024 0.243 0.734 0.458 0.0109 0.5780231356620789 2.5468934178352356 1.1250738981845123 0.23388732194208017 0.6290322580645161 0.8695652173913043 0.7514901823281908 0.004414851811391037
22.1 3.0 0.530589694396541 0.0 0.5968113234266639 1.1441380726690922 0.7716222533894342 0.345 0.836 0.611 0.0117 0.60711669921875 2.525619089603424 1.093789717049471 0.20927855519471128 0.6612903225806451 0.8709677419354839 0.7701654645027717 0.003063314109190727
23.1 3.0 0.7859696777304634 0.0 0.4953194827151795 1.1413079923950136 0.7662848683185288 0.289 0.724 0.508 0.00963 0.5736607313156128 2.507473349571228 1.0903615867719054 0.21881690242312013 0.6451612903225806 0.8695652173913043 0.764726507713885 0.0035034581080858485
24.1 3.0 1.0343668350122042 0.0 0.42181638923163217 1.1480529894534912 0.7592527660900732 0.248 0.642 0.433 0.00715 0.5616241693496704 2.520762264728546 1.0965626291664583 0.23221445836203713 0.5967741935483871 0.8695652173913043 0.7562028317638416 0.0041511502974043
25.1 3.0 0.5361984375437411 0.0 0.5601615479629901 1.11768880724493 0.7739500545426212 0.348 0.795 0.573 0.00986 0.5453680157661438 2.4750640392303467 1.066144977563194 0.21178951654985198 0.6612903225806451 0.8870967741935484 0.7726407533560409 0.003078407809223417
26.1 3.0 0.7938987288248932 0.0 0.46554563766759305 1.1195561999144654 0.7689146018388655 0.291 0.692 0.477 0.00767 0.5355337262153625 2.4245347380638123 1.0679236790165305 0.2165881612026192 0.6451612903225806 0.8709677419354839 0.7674605957389968 0.0035592364490886043
27.1 3.0 1.0280503026313252 0.0 0.3981969946995378 1.1315072501181729 0.7617851020726197 0.250 0.615 0.409 0.00721 0.5355337262153625 2.4589937925338745 1.0796086113633854 0.23117606472275945 0.6290322580645161 0.8709677419354839 0.7597174914846724 0.003934658568005604
28.1 3.0 0.5187884204400083 0.0 0.5357153966402014 1.0862286819352043 0.7795114539504441 0.325 0.752 0.549 0.00963 0.5411337614059448 2.4438260793685913 1.0366087843264853 0.2081533981145104 0.6612903225806451 0.8870967741935484 0.7783677285781072 0.0029072583671703608
29.1 3.0 0.7820925307201428 0.0 0.4452209363381068 1.0938352841573458 0.7741935483870966 0.273 0.657 0.456 0.00737 0.5338214039802551 2.3926796913146973 1.0440821944336807 0.21224720178229875 0.6451612903225806 0.8985507246376812 0.7721774193548387 0.00344889375471738
30.1 3.0 1.0211162970194387 0.0 0.38046001892329917 1.1093802163377404 0.765106358111267 0.235 0.584 0.391 0.00664 0.5317600965499878 2.426658570766449 1.0590886875454868 0.22884790758616289 0.6290322580645161 0.8840579710144928 0.7625642823749416 0.003914515704819598
31.1 3.0 0.5202033857608007 0.0 0.5142949889620972 1.0667762434523966 0.7808847592332867 0.309 0.729 0.526 0.00876 0.491580992937088 2.422501266002655 1.0169537793844938 0.21112730367107937 0.6612903225806451 0.8870967741935484 0.7789688105256127 0.0029455138619938195
32.1 3.0 0.7838090710962812 0.0 0.4269154962566164 1.075092073581699 0.7752357020414523 0.260 0.636 0.438 0.00731 0.49890100955963135 2.4284101724624634 1.0254599221849017 0.21196096775103118 0.6451612903225806 0.8985507246376812 0.7736467307820744 0.0034757248861201884
33.1 3.0 1.0200463929730985 0.0 0.3641909057998823 1.0954153451344204 0.7703073866292661 0.225 0.566 0.374 0.00565 0.5021457076072693 2.464044213294983 1.0452343399769493 0.22876437516959278 0.6290322580645161 0.8840579710144928 0.7673103252521205 0.0037141793779811648
34.1 3.0 0.5058172875497904 0.0 0.49907189896330245 1.0453472000857194 0.7863682406108774 0.307 0.705 0.510 0.00837 0.4837547838687897 2.4399719834327698 0.9963823445141315 0.20988465775361834 0.6612903225806451 0.9032258064516129 0.7847250050090162 0.0027375494421700034
35.1 3.0 0.7718634948444864 0.0 0.4128438648457329 1.0614497300444377 0.7795211937042231 0.257 0.614 0.423 0.00671 0.4926471710205078 2.459431827068329 1.0119834268199546 0.21812894274956152 0.6451612903225806 0.9130434782608695 0.7779920523609163 0.003599282979270744
36.1 3.0 1.0091613607688081 0.0 0.352802382906278 1.0772717857422929 0.7733754090696587 0.222 0.584 0.362 0.00624 0.49677231907844543 2.4929054975509644 1.02829429254468 0.22897732788067982 0.6290322580645161 0.8985507246376812 0.7709961263607827 0.0036269330156742663
37.1 3.0 0.5020236413305005 0.0 0.48122289573980703 1.0261361088034593 0.7883843696431354 0.300 0.675 0.492 0.00814 0.4495364725589752 2.4599438905715942 0.978180581637259 0.20893445396423785 0.6612903225806451 0.9032258064516129 0.7873171709076338 0.0026405349056808926
38.1 3.0 0.7700490975338551 0.0 0.3972829445679154 1.0450017823216815 0.7822288452547919 0.251 0.586 0.407 0.00598 0.4639262855052948 2.481034219264984 0.9966204298127975 0.21218227788425417 0.6612903225806451 0.9130434782608695 0.7806969211246911 0.003458567282925179
39.1 3.0 1.0112240728404787 0.0 0.33800520500064724 1.0701312696975138 0.7759369643135421 0.217 0.633 0.348 0.00642 0.4724524915218353 2.515229344367981 1.0208311567881279 0.2299961741541187 0.6290322580645161 0.8985507246376812 0.7733837574300407 0.003686113875021931
40.1 3.0 0.5021374317196509 0.0 0.4687829415831301 1.0128344789457817 0.7913257752844008 0.265 0.663 0.480 0.00808 0.4333708584308624 2.472460091114044 0.965429723395833 0.2082852234482768 0.6612903225806451 0.9032258064516129 0.7899343818873973 0.0027706516543980083
41.1 3.0 0.7712676150517331 0.0 0.3851109645018975 1.0317303862474445 0.7861442262739597 0.239 0.573 0.395 0.00618 0.45043084025382996 2.492899477481842 0.9839548404062434 0.21250841824110117 0.6774193548387096 0.8985507246376812 0.7844369865758365 0.003342372753027219
42.1 3.0 1.0124529672579634 0.0 0.32669615490982923 1.0599749511780423 0.7807484026803803 0.206 0.646 0.336 0.00622 0.4620194733142853 2.5385994911193848 1.011276432379548 0.23101294524704874 0.6290322580645161 0.8985507246376812 0.7782758966139051 0.003613047963362402
43.1 3.0 0.49516426989187795 0.0 0.4540293585819503 0.9970239070761534 0.7938970702820632 0.285 0.646 0.464 0.00711 0.4166356027126312 2.48051917552948 0.9503385693367038 0.20797355731822445 0.6612903225806451 0.9032258064516129 0.7919463367394644 0.0028599054870941045
44.1 3.0 0.7640468426462678 0.0 0.37219508694381354 1.0199561752896342 0.7869039270687237 0.238 0.557 0.381 0.00574 0.4358643889427185 2.50522118806839 0.9728539334610105 0.2133550893435844 0.6451612903225806 0.9130434782608695 0.7848961463968477 0.003538044284037842
45.1 3.0 1.0043686191913568 0.0 0.3146952600425316 1.0493145008157525 0.7817223780582827 0.205 0.492 0.324 0.00498 0.44882309436798096 2.5545120239257812 1.0010647202974983 0.23331296292980377 0.6290322580645161 0.8985507246376812 0.7793987510852869 0.003768243287433581
46.1 3.0 0.49264999014040867 0.0 0.44199661530761253 0.9846097455463476 0.7997019635343618 0.275 0.641 0.452 0.00729 0.4019082188606262 2.4943787455558777 0.9389622288623026 0.2073265668938766 0.6612903225806451 0.9193548387096774 0.7972099779603286 0.0030378752049920036
47.1 3.0 0.7654402703822901 0.0 0.3603808959790816 1.0094928545618636 0.7921049555867228 0.230 0.551 0.370 0.00583 0.4218970835208893 2.5237298011779785 0.9625429176459355 0.21762378968604898 0.6612903225806451 0.9130434782608695 0.7896421892740266 0.003530049936855328
48.1 3.0 1.002511715503513 0.0 0.30515906942180465 1.0393120884222704 0.7857059373539036 0.199 0.486 0.313 0.00444 0.4368813931941986 2.5752176642417908 0.9916067834544394 0.23395918533485643 0.6451612903225806 0.9130434782608695 0.7834852734922861 0.003716459059772677
49.1 3.0 0.49548044076396364 0.0 0.43012068552068544 0.9759011281550758 0.8027018076983014 0.266 0.623 0.441 0.00719 0.3902382552623749 2.5022284984588623 0.9303057543667299 0.2129072331058992 0.6774193548387096 0.9032258064516129 0.800549322113137 0.00271746904355305
50.1 3.0 0.7668347421309186 0.0 0.34987834405878343 1.0028685071350385 0.7960300763596696 0.223 0.533 0.359 0.00577 0.4128080904483795 2.5379974842071533 0.9562414198714707 0.2186171354111648 0.6612903225806451 0.9130434782608695 0.7930065785079811 0.0033115172606000124
51.1 3.0 1.0033596248055499 0.0 0.295487632141966 1.0323427278134558 0.7895434003428393 0.192 0.468 0.304 0.00481 0.42972150444984436 2.590478241443634 0.9851265044084617 0.23977612162870063 0.6451612903225806 0.8985507246376812 0.7872545582047685 0.0036263706216658697
52.1 3.0 0.49669855993448037 0.0 0.42250028441970544 0.9641473258121146 0.8060912420134017 0.259 0.619 0.433 0.00755 0.3802658021450043 2.515134334564209 0.9195527402418 0.21122028764920464 0.6935483870967742 0.9193548387096774 0.80374256995926 0.002525936584132992
53.1 3.0 0.7669101497417109 0.0 0.34197483157428604 0.9909291095876446 0.7967021193704223 0.216 0.528 0.352 0.00570 0.40397700667381287 2.548429489135742 0.9454045702171113 0.21580424261906142 0.6612903225806451 0.9130434782608695 0.7938706338075202 0.0031285059902560197
54.1 3.0 0.9384371348035833 0.0 0.2880099636606044 1.0226827159834404 0.7921049555867228 0.185 0.464 0.296 0.00428 0.4208604693412781 2.5991594791412354 0.9762164084240794 0.23680489369698565 0.6612903225806451 0.9130434782608695 0.7896421892740266 0.0033663614715591732
55.1 3.0 0.502747046166203 0.0 0.4131768233453234 0.9607726513770305 0.8085067009505998 0.248 0.612 0.424 0.00768 0.37251973152160645 2.5185739398002625 0.9159870963942792 0.21491427221839743 0.6935483870967742 0.9032258064516129 0.8058129633340012 0.0024542609659547344
56.1 3.0 0.7683205689148357 0.0 0.33384190822123655 0.9849656370157996 0.7983578775128564 0.208 0.521 0.343 0.00570 0.3970465064048767 2.5546319484710693 0.9397928243769067 0.21620003692199277 0.6451612903225806 0.8985507246376812 0.7954818673612503 0.00322675394031043
57.1 3.0 1.0040536539422142 0.0 0.2802947864350345 1.0181488513480872 0.793010752688172 0.178 0.534 0.290 0.00552 0.41603660583496094 2.607626736164093 0.9711178877124829 0.23772325369196376 0.6451612903225806 0.9130434782608695 0.7904185867895546 0.0035174417802612086
58.1 3.0 0.4910390225446059 0.0 0.4038435603440222 0.9490917915633569 0.807824918186068 0.244 0.601 0.414 0.00694 0.3649528920650482 2.514774441719055 0.9057245648998234 0.20913370147028224 0.6935483870967742 0.9032258064516129 0.805324584251653 0.0024072749255146294
59.1 3.0 0.7611404249651564 0.0 0.32470420374431547 0.9773266182746738 0.7991078385538413 0.204 0.508 0.334 0.00545 0.39096787571907043 2.5570362210273743 0.9326996013655194 0.21717585959841387 0.6451612903225806 0.8985507246376812 0.7963167033994524 0.0033356614930235683
60.1 3.0 0.9988216399215162 0.0 0.27092166180308497 1.0126908191531483 0.7936925354527037 0.168 0.443 0.280 0.00470 0.410040020942688 2.6112014055252075 0.9663285456730851 0.23872750828108605 0.6451612903225806 0.9130434782608695 0.7909069658719028 0.0035534675152747845
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T12:48+0000 #
#####################################################################
