#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T07:40+0000 #
#####################################################################
#
# seed = 19.0, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
19.1 8.0 0.9957275336815251 0.0 0.49709574684707647 1.0720323014538735 0.7763168147109241 0.275 0.794 0.514 0.0147 0.5432230830192566 2.1025965213775635 1.0269568648322351 0.1492541091827892 0.6129032258064516 0.8709677419354839 0.7736133373405463 0.0028750074010136083
20.1 8.0 1.2075312834284786 0.0 0.40933407450405257 1.083052379441344 0.7729176406420445 0.224 0.685 0.425 0.0115 0.5377384424209595 2.013047158718109 1.0372118006593414 0.1435927218007891 0.6451612903225806 0.855072463768116 0.7707957657116142 0.0024436516223485926
21.1 7.0 1.4043844368619223 0.0 0.34719477241030994 1.0971380126559072 0.7716222533894342 0.180 0.650 0.362 0.0101 0.5200455188751221 2.107632279396057 1.050068690840687 0.14882341097901713 0.6290322580645161 0.8709677419354839 0.7701654645027717 0.0027322196053594905
22.1 6.0 0.9275228722124464 0.0 0.48282488576240007 1.0570270783371396 0.7808263207106124 0.241 0.733 0.496 0.0124 0.5216152667999268 2.245239734649658 1.011520929634571 0.1635503757114337 0.6290322580645161 0.8840579710144928 0.7782466773525679 0.0027207972288833837
23.1 6.0 1.1420724546381582 0.0 0.39388989520052237 1.0598660548890215 0.7777388187626616 0.203 0.631 0.407 0.00997 0.521057665348053 2.037804961204529 1.015284940134734 0.14774250626937582 0.6451612903225806 0.8840579710144928 0.7753122286782875 0.0026545573410154057
24.1 10.0 1.360321240240915 0.0 0.33341222217099525 1.0783881912680549 0.7754791958859281 0.174 0.551 0.345 0.00772 0.509059727191925 2.1550116539001465 1.0328922366856463 0.1553135681290549 0.6129032258064516 0.8709677419354839 0.7731833967808722 0.002777718879064555
25.1 8.0 0.9257519347690201 0.0 0.4420474277498821 1.0390052839389277 0.7837774661056569 0.285 0.646 0.453 0.00862 0.495220422744751 2.114855647087097 0.9959152382133263 0.1585021579881987 0.6290322580645161 0.8840579710144928 0.7804882121151406 0.0030297404411482967
26.1 5.0 1.1451648313021805 0.0 0.3599382166181588 1.0509390114651371 0.778644615864111 0.216 0.546 0.370 0.00637 0.48417049646377563 2.0442434549331665 1.0082497589423187 0.14466237404530075 0.6290322580645161 0.8709677419354839 0.7760886261938156 0.0028628387317154724
27.1 5.0 1.3526481696947787 0.0 0.3038447253509528 1.0758755771158677 0.7748071528751753 0.171 0.474 0.313 0.00548 0.475940465927124 2.0881922245025635 1.031734850889604 0.15235280155155922 0.6129032258064516 0.8709677419354839 0.7723193414813331 0.003002530495220352
28.1 6.0 0.9604857785420285 0.0 0.4305540541238669 1.0208006079515648 0.7881019167835438 0.268 0.682 0.445 0.0128 0.4993564486503601 2.1253803968429565 0.9774539613031915 0.1608060601255481 0.6666666666666666 0.8709677419354839 0.7863070193014092 0.0026447624850064796
29.1 6.0 1.1748592666246827 0.0 0.3494571991833961 1.0344550911233656 0.783816425120773 0.203 0.575 0.363 0.00946 0.49138370156288147 2.1093398332595825 0.9911171614325472 0.14908719485292252 0.6612903225806451 0.8840579710144928 0.7819616977225673 0.0029225808141935014
30.1 5.0 1.3751880759373307 0.0 0.293702937121917 1.0579085943754762 0.7805243883434626 0.160 0.496 0.306 0.00757 0.4782823622226715 2.12678062915802 1.013439442762839 0.15743614435206088 0.6451612903225806 0.8709677419354839 0.7779878781807253 0.003131470280885863
31.1 7.0 1.0086155803874135 0.0 0.41578838813325597 0.9990717426925483 0.7910433224248091 0.252 0.708 0.430 0.0135 0.46704602241516113 2.1637699007987976 0.9568042444464352 0.1593384812607056 0.6774193548387096 0.8985507246376812 0.7889242302811728 0.002640960235997011
32.1 5.0 1.221313292471071 0.0 0.33493769528189055 1.0124690458825272 0.7871279414056414 0.190 0.606 0.348 0.0102 0.4743116796016693 2.152449607849121 0.9706430038370725 0.14584991228153749 0.6612903225806451 0.8985507246376812 0.7851841648300274 0.002694909754213627
33.1 7.0 1.4176205546698635 0.0 0.2807671366233586 1.0388318595554058 0.7811185133239832 0.151 0.527 0.293 0.00763 0.4768332839012146 2.157325506210327 0.9958487038966268 0.1527450534928099 0.6451612903225806 0.8709677419354839 0.7788811527416015 0.00277319920115065
34.1 5.0 1.0454747833621998 0.0 0.4012125576898042 0.9858987549475083 0.795776842761415 0.207 0.711 0.415 0.0134 0.4163079857826233 2.096858859062195 0.9443505071768803 0.15722617613381448 0.6935483870967742 0.8985507246376812 0.7938455887263741 0.0026760583517584833
35.1 5.0 1.2495614046541352 0.0 0.31999068148175464 1.0041311923155767 0.7941990026492131 0.180 0.597 0.333 0.00950 0.45539337396621704 2.1361133456230164 0.9626861223285752 0.14499411884227129 0.6935483870967742 0.8840579710144928 0.792205135911307 0.0025818782981026347
36.1 5.0 1.44347785682314 0.0 0.2682470346257711 1.026288260265978 0.7853260869565218 0.143 0.514 0.279 0.00738 0.44830402731895447 2.1298553943634033 0.9842426420987717 0.15112087430439694 0.6774193548387096 0.8840579710144928 0.7832556935817805 0.00275612254820517
37.1 8.0 0.9795562215149403 0.0 0.3887390044466075 0.9838396487240163 0.8003740065451145 0.227 0.746 0.404 0.0155 0.4528651535511017 2.1007006764411926 0.9435663323051163 0.1580648919743158 0.6935483870967742 0.8985507246376812 0.7980740332598678 0.0027695439328155914
38.1 5.0 1.1897280086866682 0.0 0.3083976954894348 0.9995928305304713 0.7969066541997818 0.171 0.613 0.322 0.0102 0.4280867278575897 2.1117305755615234 0.958971658455474 0.1498720648117471 0.7096774193548387 0.8985507246376812 0.7949100046750818 0.002903062206405348
39.1 5.0 1.3875812479398315 0.0 0.2559179768018011 1.0234719627899014 0.7902836216300453 0.135 0.522 0.268 0.00846 0.4280867278575897 2.1265153884887695 0.9819941706290203 0.15521509336634357 0.6935483870967742 0.8840579710144928 0.7884650704601617 0.0028987105140081642
40.1 5.0 1.0485121220764186 0.0 0.3726574641445444 0.9645915833664023 0.7975007791803023 0.206 0.653 0.386 0.0120 0.43760189414024353 2.026690185070038 0.9247415001238031 0.15095534199928268 0.6935483870967742 0.8985507246376812 0.7958032792359581 0.002209895456004581
41.1 6.0 1.2516863576860893 0.0 0.29388779207494936 0.9862836685885364 0.7951145395044413 0.165 0.549 0.306 0.00857 0.42734071612358093 2.063256025314331 0.9464451186026314 0.14215083235735074 0.6774193548387096 0.8840579710144928 0.792605857209644 0.002468126858444226
42.1 6.0 1.4455967249555721 0.0 0.24448554114852514 1.0156132356367178 0.7871474209131991 0.130 0.502 0.256 0.00772 0.42174988985061646 2.0577502846717834 0.9747045708021947 0.14869244442137822 0.6612903225806451 0.8870967741935484 0.7844328123956456 0.0030129419426981824
43.1 4.0 0.9828158504096791 0.0 0.35168839119271267 0.9647595048623366 0.8001597319619761 0.190 0.572 0.364 0.0105 0.4316127300262451 2.0856963396072388 0.9267210531314569 0.15190569720031777 0.6612903225806451 0.8985507246376812 0.7974103386094971 0.00255113368427713
44.1 7.0 1.1923463352334995 0.0 0.2766749921694605 0.9856681279812215 0.7953482935951378 0.151 0.570 0.288 0.00813 0.42852118611335754 2.097330868244171 0.9478695015090385 0.14257531363632653 0.6612903225806451 0.8840579710144928 0.7925181994256328 0.0026165867598468735
45.1 8.0 1.3872153203572248 0.0 0.22808615234680474 1.013080600118782 0.7904881564594047 0.125 0.485 0.239 0.00638 0.4184740483760834 2.1149397492408752 0.9742748156256441 0.14770897978123748 0.6129032258064516 0.8709677419354839 0.7865282508515328 0.003200464943177914
46.1 6.0 1.0402430070809916 0.0 0.3356817386708119 0.9659485868307658 0.7987377279102383 0.132 0.657 0.347 0.0131 0.40614694356918335 2.023714065551758 0.9277005583779621 0.15497336444577103 0.6774193548387096 0.8985507246376812 0.7957114472717558 0.002816359610501758
47.1 6.0 1.2503567155541129 0.0 0.26203222972754797 0.9836641192669049 0.7931763285024155 0.109 0.544 0.273 0.00907 0.4009408950805664 2.037636399269104 0.9459719346237502 0.14456016785949305 0.6774193548387096 0.9130434782608695 0.7899844720496895 0.0030063939669585375
48.1 6.0 1.4362899946799088 0.0 0.2151806924543861 1.0101375234209828 0.7925140252454418 0.0924 0.462 0.225 0.00644 0.3967101275920868 2.1015666127204895 0.9719321812902179 0.150309694917568 0.6451612903225806 0.9130434782608695 0.7887447405329593 0.0031575752727612903
49.1 6.0 1.1068837247892387 0.0 0.32923825903433473 0.9542298646928328 0.7990201807698302 0.183 0.615 0.343 0.0129 0.39994359016418457 2.1015666127204895 0.9171635023251709 0.15033167287074614 0.6935483870967742 0.8985507246376812 0.7967215988779803 0.0027800325872813568
50.1 6.0 1.3038391598189871 0.0 0.25546407461580306 0.9765283480131378 0.7936146174224715 0.112 0.511 0.267 0.00911 0.3920433819293976 2.0981439352035522 0.9391465614815908 0.14456183215764457 0.6774193548387096 0.8840579710144928 0.7909361851332398 0.0027693944862010786
51.1 5.0 1.4877605060529377 0.0 0.21029568995969994 1.0009766836624798 0.7927185600748013 0.112 0.448 0.220 0.00744 0.38597458600997925 2.1021029949188232 0.9633163553329983 0.14693855068022063 0.6612903225806451 0.8870967741935484 0.789784111400521 0.0029099814569252137
52.1 6.0 1.1479961195339758 0.0 0.3178747567167091 0.9528457905010631 0.8000038959015118 0.156 0.623 0.333 0.0131 0.3958294093608856 2.0666427612304688 0.9145757341092187 0.1556852016741052 0.6935483870967742 0.8985507246376812 0.7974687771321712 0.0024435004016764503
53.1 5.0 1.345078075563328 0.0 0.24584924473375494 0.9714937882769542 0.794520414523921 0.109 0.510 0.259 0.00941 0.3884274363517761 2.051613509654999 0.933896215549404 0.14614532296597763 0.6612903225806451 0.8840579710144928 0.7917125826487678 0.002621180061152304
54.1 5.0 1.4726409323306546 0.0 0.2002946614908675 0.9970992694466582 0.7944424964936886 0.105 0.431 0.211 0.00662 0.3828527629375458 2.05768084526062 0.9590599005210346 0.14857606151809605 0.6612903225806451 0.8870967741935484 0.7917418019101049 0.002565393488522162
55.1 5.0 1.229269446546419 0.0 0.3056023459364143 0.9506766306262256 0.8012798036465639 0.147 0.618 0.321 0.0138 0.3772871494293213 2.1017057299613953 0.9136023023498377 0.15824723847873085 0.6935483870967742 0.8985507246376812 0.7988504307753957 0.0026607114582212384
56.1 4.0 1.41564615484741 0.0 0.23444993276045553 0.9700752919889055 0.7960300763596697 0.120 0.503 0.247 0.00900 0.3577714264392853 2.0640052556991577 0.9334577237688271 0.14647722216666775 0.6774193548387096 0.8840579710144928 0.7930065785079811 0.0028401444720717738
57.1 5.0 1.58718952914286 0.0 0.19056202189272475 0.9947724639787339 0.7933906030855541 0.0938 0.423 0.202 0.00701 0.351592481136322 2.09403657913208 0.9575432288360649 0.14901612097728303 0.6612903225806451 0.8870967741935484 0.7906481667000601 0.00264785133222233
58.1 5.0 1.2691370504390862 0.0 0.3007299576239246 0.9571376014112806 0.8006856786660433 0.144 0.599 0.314 0.0130 0.3575158417224884 2.0674246549606323 0.9188734957881804 0.16593645015912092 0.6774193548387096 0.8985507246376812 0.7979571562145195 0.002616583974576398
59.1 4.0 1.454025782386048 0.0 0.22765927873551847 0.9757961754092119 0.7946762505843853 0.115 0.487 0.240 0.00883 0.3575158417224884 2.0213517546653748 0.9383002717513591 0.15264899074394184 0.6612903225806451 0.8985507246376812 0.7916541441260937 0.003051585033632031
60.1 6.0 1.6129373899764483 0.0 0.18398768903635854 1.0019346448825672 0.7927088203210223 0.0830 0.409 0.195 0.00700 0.3535895049571991 2.070140779018402 0.9646607678317066 0.15599942283673973 0.6612903225806451 0.8870967741935484 0.7901597876177119 0.00263413195915227
#####################################################################
# End of data export. Simulation finished at: 2024-05-15T07:44+0000 #
#####################################################################
