#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T11:09+0000 #
#####################################################################
#
# seed = 7.0, epochs = 2, areas = 3, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
32.1 6.0 1.233867390339987 0.0 0.04990302100646222 0.19502484099298875 0.7856436956892777 0.162 0.508 0.311 0.00774 0.5053770542144775 2.5522690415382385 1.1062079518368202 0.2501188124438984 0.6612903225806451 0.8870967741935484 0.7827088759767582 0.002238247043496773
33.1 6.0 1.424424682601562 0.0 0.04171015237962311 0.20057100064073552 0.7830344620316568 0.138 0.437 0.260 0.00552 0.5134919285774231 2.6205588579177856 1.1387257552705705 0.26680801367977536 0.6290322580645161 0.8695652173913043 0.7785305216055567 0.002931875598838476
34.1 6.0 1.0806092253058321 0.0 0.0595860181026476 0.18978936374647382 0.7860923736800314 0.192 0.597 0.371 0.0108 0.48128774762153625 2.3446149230003357 1.0684896179341845 0.2322892907232092 0.6935483870967742 0.8870967741935484 0.784236625926668 0.0017292198818314693
35.1 6.0 1.2900066526296239 0.0 0.047185856482257156 0.19565696469532753 0.7860518068325454 0.154 0.496 0.294 0.00741 0.5005000233650208 2.5591729283332825 1.102007529299174 0.2512946564062747 0.6612903225806451 0.8870967741935484 0.7832849128431176 0.0019933200088264615
36.1 6.0 1.476346022811615 0.0 0.03950423468071869 0.20295724687897443 0.7832656806943857 0.131 0.428 0.246 0.00526 0.5088859796524048 2.6196887493133545 1.1358320782892406 0.26928172678433776 0.6451612903225806 0.8695652173913043 0.7793945769050958 0.0026604675785192296
37.1 6.0 1.0522210021089349 0.0 0.0583595742567605 0.20614793902785375 0.7890822616512191 0.179 0.588 0.359 0.0114 0.47241541743278503 2.3737900257110596 1.0661428105086088 0.23491537870532944 0.6774193548387096 0.8870967741935484 0.7849838041808589 0.002014518915296205
38.1 6.0 1.2635010256845918 0.0 0.04704948166753223 0.2148430936146902 0.7917794004516772 0.142 0.486 0.284 0.00764 0.497398316860199 2.5828240513801575 1.100492399119373 0.2552856758204242 0.6451612903225806 0.8870967741935484 0.7840028718359714 0.0024143680336819575
39.1 5.0 1.452295898602137 0.0 0.04693391646370883 0.2329184985352414 0.777784159635492 0.121 0.418 0.235 0.00548 0.504313051700592 2.6384284496307373 1.1349469307876592 0.2730690060593316 0.6451612903225806 0.8840579710144928 0.7801709744206238 0.0030594055231670837
40.1 6.0 0.8789380411261744 0.0 0.060249978113620546 0.17755885406132832 0.7853242008454725 0.180 0.582 0.364 0.0102 0.4669484794139862 2.5505323708057404 1.0619014573416539 0.2617187538589102 0.6774193548387096 0.8870967741935484 0.787024978294263 0.00204513952249357
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T11:12+0000 #
#####################################################################
