#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:24+0000 #
#####################################################################
#
# seed = 13.0, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
16.1 9.0 0.4024005497771281 0.0 0.16666168597126338 0.21762165974503683 0.9218346253229974 0.0519 0.303 0.163 0.00291 0.06130385398864746 0.5053064823150635 0.20688899839296937 0.005868376028120373 0.796875 1.0 0.926280886627907 0.0016122527000351843
17.1 9.0 0.5870969192941247 0.0 0.13520973029119104 0.2196932501723001 0.9231826909273614 0.0312 0.267 0.131 0.00252 0.06018604338169098 0.5281935930252075 0.2087657549418509 0.006965571117564267 0.8125 1.0 0.9269751868770764 0.0015501169449592797
18.1 9.0 0.7545268026031094 0.0 0.11455080008451393 0.22659104547382874 0.9188951245334481 0.0239 0.243 0.111 0.00229 0.0628570169210434 0.5564752221107483 0.21624976343342234 0.007471433227186377 0.8125 1.0 0.9230754256644518 0.0016441046893958795
19.1 9.0 0.3986167999007452 0.0 0.1525860880889619 0.2156246820533717 0.9241954224088429 0.0512 0.258 0.150 0.00254 0.05109311267733574 0.5276570320129395 0.2044613233634404 0.006730651657897968 0.8125 1.0 0.9283702761627907 0.0015425839755403709
20.1 9.0 0.5952798816616888 0.0 0.12276468545542417 0.2162764392517231 0.924381594530577 0.0335 0.258 0.120 0.00246 0.03833771497011185 0.5545147061347961 0.2048813512415758 0.0074468492113088985 0.8125 1.0 0.9287790697674418 0.0016015836262844795
21.1 9.0 0.747157930775925 0.0 0.10343532468438524 0.22552562790152464 0.9188951245334481 0.0213 0.235 0.100 0.00223 0.037632375955581665 0.586898148059845 0.21473979969908083 0.008513848739722073 0.8125 1.0 0.9230754256644518 0.0015908376439413342
22.1 9.0 0.3944025812785567 0.0 0.14198109793952005 0.21515261225494337 0.9264070574935399 0.0428 0.279 0.139 0.00267 0.043467212468385696 0.55535489320755 0.20416390736188209 0.007671638322328822 0.8125 1.0 0.9310112126245847 0.0015322050452420747
23.1 9.0 0.5811876542636274 0.0 0.11367830388974245 0.21712293972571692 0.9241449540625898 0.0255 0.244 0.111 0.00233 0.03988528251647949 0.5798534154891968 0.2060269243749125 0.008630692359359529 0.8125 1.0 0.9279485049833887 0.0015045886015519097
24.1 9.0 0.7428803277420409 0.0 0.09581334621371479 0.22608217932743793 0.9212099393482629 0.0173 0.222 0.0929 0.00210 0.04681440442800522 0.6155351400375366 0.21548574397872602 0.00935962777739257 0.8125 1.0 0.9250285506644518 0.0015612185330851867
25.1 9.0 0.39881504333957474 0.0 0.134449174978824 0.21455978919510488 0.9259292904823427 0.0362 0.269 0.132 0.00260 0.03960900753736496 0.583143413066864 0.2038366813212633 0.008545960992049299 0.8125 1.0 0.9301806478405316 0.0015899086104370207
26.1 9.0 0.5843423575070905 0.0 0.1064839672111358 0.21751232665997963 0.9220690227533735 0.0205 0.233 0.104 0.00213 0.043299052864313126 0.6057331562042236 0.20612785685807467 0.009246296894113012 0.8125 1.0 0.9264106623754153 0.0014765735964437391
27.1 9.0 0.7339155108518438 0.0 0.0897358575073615 0.22593554624436812 0.9202914154464543 0.0128 0.211 0.0868 0.00191 0.04526403546333313 0.6024714708328247 0.21556099823543 0.009450288780477817 0.796875 1.0 0.924327761627907 0.001533908694887286
28.1 9.0 0.3918470833680512 0.0 0.12651439563399028 0.2128089538970847 0.9272313738156761 0.0299 0.261 0.125 0.00257 0.03432649001479149 0.6024714708328247 0.20226287482572455 0.009381268539994594 0.796875 1.0 0.9310177014119602 0.0015115989869452725
29.1 9.0 0.5754166222004978 0.0 0.09939618258897037 0.21769367259593655 0.924962541271892 0.0202 0.223 0.0971 0.00211 0.037493910640478134 0.6287024021148682 0.2062051208423717 0.009870531828089231 0.8125 1.0 0.9286428052325582 0.0014254843416780856
30.1 9.0 0.7283811158972021 0.0 0.08270460675463824 0.22848508824352864 0.9209688128050532 0.0124 0.202 0.0804 0.00176 0.04082991182804108 0.6637673377990723 0.2178305646271578 0.010728847687688916 0.796875 1.0 0.9244705149501661 0.0014560399882702474
31.1 9.0 0.39436048664796497 0.0 0.12014521918007566 0.21451192878094721 0.9264093005311513 0.0266 0.254 0.119 0.00259 0.03231808915734291 0.6054124236106873 0.20410635974258184 0.009859344518829121 0.796875 1.0 0.9303169123754153 0.0015340803030787745
32.1 9.0 0.5770920117236213 0.0 0.093234748320861 0.21870405157959022 0.9258328398650588 0.0159 0.215 0.0915 0.00198 0.03333354741334915 0.6380749344825745 0.20760019409603309 0.010544778000890848 0.8125 1.0 0.9290645764119602 0.0012078939431984998
33.1 9.0 0.7276478883016994 0.0 0.07716790685040202 0.23035161831864606 0.9224593112977318 0.0106 0.193 0.0753 0.00176 0.036013707518577576 0.6777694821357727 0.21939214305686094 0.011832756544638178 0.796875 1.0 0.925859115448505 0.0013828831976019859
34.1 9.0 0.3873046697749768 0.0 0.1137513122281803 0.2159215152999501 0.9252059108527132 0.0239 0.248 0.113 0.00246 0.028797360137104988 0.6269651055335999 0.20588535010548573 0.010911350737849388 0.796875 1.0 0.9290645764119602 0.0014971607919865417
35.1 9.0 0.5681710443286985 0.0 0.08706823871935691 0.21972204809203558 0.9253943260120585 0.0142 0.206 0.0858 0.00189 0.0315948985517025 0.6660560965538025 0.20787379205492995 0.011018900326883295 0.796875 1.0 0.9290580876245847 0.0013419751571768126
36.1 9.0 0.7104008011519909 0.0 0.07200697795576569 0.22962698034574222 0.9222664100631639 0.0111 0.184 0.0704 0.00152 0.031055210158228874 0.7112224102020264 0.21863828236902394 0.01263417560670378 0.796875 1.0 0.9255800975913622 0.0014211959802963654
37.1 9.0 0.387476131779912 0.0 0.10808660116797857 0.213931628767355 0.9267008954206144 0.0225 0.242 0.108 0.00250 0.024320853874087334 0.6441070437431335 0.20363247441127896 0.011402921014526201 0.8125 1.0 0.9299016299833887 0.0013820972638086907
38.1 9.0 0.5652129590327357 0.0 0.0818654258341199 0.2219672665045953 0.9249602982342808 0.0113 0.199 0.0807 0.00177 0.019595777615904808 0.6841142773628235 0.21049710472912658 0.01157794176723246 0.796875 1.0 0.928500051910299 0.0012521644410034508
39.1 9.0 0.7136936467830782 0.0 0.06717027717106114 0.23077172119124434 0.9236189617427504 0.00950 0.195 0.0662 0.00171 0.018978558480739594 0.732535183429718 0.22020940881754672 0.0146334310151985 0.78125 1.0 0.9271179401993356 0.0015285676203528754
40.1 9.0 0.39303308982907986 0.0 0.10132196385398078 0.21551020057113082 0.9271349231983922 0.0212 0.234 0.102 0.00233 0.02194269746541977 0.6499292850494385 0.20561244345403146 0.011939664882348256 0.8125 1.0 0.9301806478405316 0.0014174076962450743
41.1 9.0 0.5618542556501465 0.0 0.07636379564471768 0.22087323465557007 0.9241886932960092 0.0116 0.190 0.0757 0.00176 0.019801907241344452 0.6987462043762207 0.20906708406151403 0.01227485655055241 0.78125 1.0 0.9282210340531561 0.0013490667381521604
42.1 9.0 0.7021289784231304 0.0 0.06300911762648159 0.23344292802115277 0.9226039872236578 0.00781 0.168 0.0622 0.00144 0.027065051719546318 0.7530052065849304 0.22226991414624667 0.013839829505940168 0.78125 1.0 0.9261381333056479 0.001375424307362417
43.1 9.0 0.3805180597981369 0.0 0.0968031510849648 0.2176453764837833 0.9250174956933679 0.0201 0.226 0.0973 0.00237 0.019897956401109695 0.6715848445892334 0.20789970899932086 0.013207952524879205 0.796875 1.0 0.9285130294850499 0.0015827739880866418
44.1 9.0 0.5555506266055652 0.0 0.07172332183216457 0.22297044213355324 0.9260234980620154 0.0106 0.183 0.0712 0.00157 0.021260922774672508 0.7289503216743469 0.21131152366953232 0.013287393491686892 0.78125 1.0 0.9294798588039868 0.0013339513274549955
45.1 9.0 0.6947084296448731 0.0 0.0582383990016145 0.23284082544714582 0.9230884833476889 0.00669 0.161 0.0578 0.00125 0.019436655566096306 0.7770374417304993 0.22189408118304396 0.01542985223640609 0.78125 1.0 0.9265599044850499 0.001293152733872908
46.1 9.0 0.3911100175392665 0.0 0.09287662890947178 0.21725441255595213 0.9276149332472008 0.0181 0.222 0.0936 0.00239 0.019436655566096306 0.6841616630554199 0.2077080344980849 0.01357291949425789 0.8125 1.0 0.9311539659468439 0.0013096710190288
47.1 9.0 0.5533635995040336 0.0 0.067796333487205 0.22359502189045333 0.925495262704565 0.00966 0.177 0.0677 0.00155 0.017607729882001877 0.7440210580825806 0.21176618181302082 0.013995212257863739 0.78125 1.0 0.9290645764119602 0.0012858835429207084
48.1 9.0 0.6880244005494465 0.0 0.054787051205838544 0.23257241841911533 0.9241012148291703 0.00934 0.156 0.0545 0.00117 0.022823946550488472 0.7956329584121704 0.2213166333136282 0.015691032271605006 0.78125 1.0 0.9276759759136213 0.0012546034379653278
49.1 9.0 0.39135967696338525 0.0 0.08854996732751351 0.21875663018888897 0.9268960396927935 0.0179 0.221 0.0895 0.00242 0.019626755267381668 0.7041751146316528 0.2095454835465976 0.014789392578309772 0.8125 1.0 0.9300443833056479 0.0013628421645272225
50.1 9.0 0.5490323492774256 0.0 0.06467982841698251 0.22476058069294616 0.9267973460378983 0.00948 0.179 0.0648 0.00153 0.015622267499566078 0.7598244547843933 0.21346449948448157 0.015337758869216988 0.78125 1.0 0.9301806478405316 0.0013203084119267695
51.1 9.0 0.6818283590269677 0.0 0.05210974198770125 0.23590499508758014 0.9248223514211887 0.00520 0.156 0.0519 0.00119 0.012324155308306217 0.8115912079811096 0.22490369629979665 0.01749119441575578 0.78125 1.0 0.9283702761627907 0.0012780396810199918
52.1 9.0 0.37817329122328464 0.0 0.08516237715083373 0.22054089711588107 0.9278078344817686 0.0165 0.216 0.0864 0.00241 0.017835944890975952 0.7234793305397034 0.2114073671400547 0.015565475193535957 0.8125 1.0 0.9314329838039868 0.001282125010576861
53.1 9.0 0.5456840392248129 0.0 0.061371192623887 0.22530097455752118 0.9273255813953488 0.00641 0.173 0.0616 0.00153 0.015464390628039837 0.786560595035553 0.21371617628860157 0.01588680417752573 0.78125 1.0 0.9305959302325582 0.0012443765671861944
54.1 9.0 0.6715283928278051 0.0 0.04920469850909929 0.23722949118157965 0.9245329995693368 0.00490 0.151 0.0493 0.00112 0.021945729851722717 0.8376536965370178 0.22605614869722296 0.017857769452103222 0.78125 1.0 0.9280912583056479 0.0013216011964939812
55.1 9.0 0.37503950477198317 0.0 0.08138116834102652 0.2201228425550608 0.9292568367786392 0.0157 0.214 0.0829 0.00245 0.019026553258299828 0.7249806523323059 0.211304302526904 0.01649690890388837 0.8125 1.0 0.9326918085548173 0.001349465385309955
56.1 9.0 0.5538868212865459 0.0 0.05802694400279004 0.22773494493262264 0.9275644649009475 0.00875 0.168 0.0584 0.00148 0.02534441277384758 0.7879207134246826 0.21703897702640723 0.01693626872392549 0.78125 1.0 0.9307321947674418 0.0012239443891853394
57.1 9.0 0.6695939915507664 0.0 0.04659915071716407 0.24009039326582426 0.9250634779643985 0.00472 0.145 0.0471 0.00109 0.021786648780107498 0.8406463861465454 0.2290963710817907 0.020137169257405198 0.78125 1.0 0.9286492940199336 0.0014029986099453543
58.1 9.0 0.370569327087314 0.0 0.07731153310272737 0.22060116157395604 0.929787315173701 0.0139 0.206 0.0786 0.00216 0.01960182934999466 0.7360314726829529 0.2120092675156359 0.016997157403249037 0.8125 1.0 0.9329708264119602 0.0012589007162853026
59.1 9.0 0.534557386358947 0.0 0.05486381928847984 0.22905709221959114 0.9266504270743611 0.00814 0.160 0.0554 0.00142 0.022018449380993843 0.801054835319519 0.2183014826316919 0.018050320416217753 0.78125 1.0 0.9300378945182725 0.0012717253312491664
60.1 9.0 0.6626339896961495 0.0 0.04383102398298186 0.23930325161343738 0.9276676446310651 0.00453 0.137 0.0445 0.00110 0.017680075019598007 0.8518178462982178 0.2286123597462263 0.020429777300805974 0.78125 1.0 0.9311604547342193 0.001295352945517123
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T15:28+0000 #
#####################################################################
