#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T09:45+0000 #
#####################################################################
#
# seed = 5.0, epochs = 2, areas = 9, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
20.1 9.0 0.5634124554969646 0.0 0.013667358762127269 0.024177638369271295 0.9246384223370657 0.0354 0.225 0.117 0.00180 0.04859956353902817 0.4485270082950592 0.20972004140328085 0.00822403135428657 0.8372093023255814 1.0 0.9269881644518272 0.0012014319066378468
21.1 9.0 0.712349502392757 0.0 0.011380632730806863 0.02524636390226777 0.9257431183606086 0.0299 0.195 0.0972 0.00148 0.055892616510391235 0.5014567971229553 0.21979742530467253 0.009324172671247228 0.859375 1.0 0.9283767649501661 0.0011046342549039313
22.1 9.0 0.3662923276424408 0.0 0.015873375268900876 0.022995994992257802 0.9285334571490095 0.0525 0.249 0.137 0.00207 0.06633161008358002 0.3928831219673157 0.1998995735443064 0.0065102784835316336 0.859375 1.0 0.9310177014119602 9.432971330561932E-4
23.1 9.0 0.5535552775786248 0.0 0.012697399318261667 0.023959719163297952 0.9267053814958369 0.0326 0.212 0.109 0.00175 0.04600575566291809 0.4447686970233917 0.2082958603943033 0.008435481891279599 0.8372093023255814 1.0 0.9293500830564784 0.0011844396519178496
24.1 9.0 0.7084594289829701 0.0 0.010545367209096433 0.024881555143084544 0.9275229687051392 0.0245 0.186 0.0899 0.00153 0.05216514691710472 0.5055041313171387 0.21707722677716185 0.009503242191262556 0.859375 1.0 0.9303234011627907 0.001098015828964674
25.1 9.0 0.3673290235024911 0.0 0.014848159376048935 0.02272320327455042 0.9281476546798737 0.0440 0.238 0.128 0.00200 0.05990302190184593 0.38245853781700134 0.19768545916303992 0.006488526038286383 0.859375 1.0 0.9307386835548173 9.3509582196721E-4
26.1 9.0 0.5530389736831924 0.0 0.011738106613181563 0.023843371374494257 0.9287768267298306 0.0257 0.203 0.101 0.00163 0.040654879063367844 0.44139164686203003 0.2074639879699264 0.008745396420509751 0.859375 1.0 0.9314394725913622 0.0010420352906076811
27.1 9.0 0.7018776833091253 0.0 0.009843280575193243 0.0250009160529725 0.9280512040625896 0.0216 0.201 0.0835 0.00156 0.04843451827764511 0.5163909792900085 0.21837206617263813 0.010142314537949771 0.859375 1.0 0.931296719269103 0.0011238408254637463
28.1 9.0 0.36438883813443007 0.0 0.013935546976568243 0.02271226892153258 0.92882056596325 0.0419 0.229 0.121 0.00181 0.05613306164741516 0.39436349272727966 0.19744481751695275 0.0069948998825833065 0.84375 1.0 0.9319910195182725 0.001122491238285063
29.1 9.0 0.5488198084043867 0.0 0.010939546130750044 0.023760283746550932 0.9303637758397932 0.0303 0.193 0.0939 0.00155 0.036762431263923645 0.43069618940353394 0.20704250011060918 0.009040336159830919 0.859375 1.0 0.9333861088039868 0.0011621766292919825
30.1 9.0 0.7000180411118049 0.0 0.009041829602896127 0.025052977894497994 0.9271898776198678 0.0197 0.167 0.0776 0.00140 0.044064950197935104 0.5447513461112976 0.2195298415608704 0.01082441453917092 0.8372093023255814 1.0 0.9300508720930233 0.0012648162474187513
31.1 9.0 0.36570111294219526 0.0 0.01310176846087294 0.022583887067882776 0.9309929478897501 0.0357 0.209 0.114 0.00183 0.047323163598775864 0.4065050482749939 0.1972278288698622 0.006993656582953748 0.8604651162790697 1.0 0.9335288621262459 0.0010473972856510708
32.1 9.0 0.5499705771605173 0.0 0.01012410071055555 0.023734247046222574 0.9299319910996267 0.0204 0.177 0.0875 0.00145 0.03389373794198036 0.4351978600025177 0.20728624884837438 0.009322989462784809 0.859375 1.0 0.9329708264119602 0.0012544017779771276
33.1 9.0 0.6965774728192224 0.0 0.008251412594118157 0.02490780768029402 0.928537943224232 0.0186 0.150 0.0712 0.00118 0.04176219180226326 0.5522186756134033 0.21857455193198155 0.01114601062853277 0.813953488372093 1.0 0.9315822259136213 0.00137880078319801
34.1 9.0 0.3659588392869926 0.0 0.012313477186263407 0.022508436760294095 0.931041173198392 0.0301 0.192 0.108 0.00171 0.0496077723801136 0.4048539996147156 0.19685745458783846 0.006948971820104845 0.859375 1.0 0.9338078799833887 0.0010825577591931713
35.1 9.0 0.5486325605967899 0.0 0.009403856540620233 0.02370807456187342 0.9312318313953488 0.0157 0.161 0.0818 0.00132 0.03170614689588547 0.42384636402130127 0.2076375734593187 0.009261095683032534 0.859375 1.0 0.9345021802325582 0.0012019475457403265
36.1 9.0 0.6882333886108281 0.0 0.007700507116729072 0.02464774409653964 0.9292175836204419 0.0173 0.134 0.0665 0.00102 0.040803324431180954 0.5063359141349792 0.21726593701168895 0.010655651827178416 0.813953488372093 1.0 0.9321467504152824 0.0013290761200744484
37.1 9.0 0.36518606010042587 0.0 0.011593101632934207 0.02246093984299808 0.933493934826299 0.0311 0.173 0.103 0.00153 0.04620935767889023 0.41952621936798096 0.1966241973319224 0.007061307466703075 0.859375 1.0 0.9367278343023255 9.946257733180412E-4
38.1 9.0 0.5461080265633853 0.0 0.008756183080533183 0.023706050811971656 0.9330184108527132 0.0225 0.145 0.0765 0.00118 0.030144063755869865 0.4366457462310791 0.20796266943216324 0.009535033176691562 0.875 1.0 0.9360400228405316 0.001118989625224652
39.1 9.0 0.6885891738865111 0.0 0.007042769933573792 0.024798897454011745 0.9306071454206144 0.0165 0.120 0.0618 0.000949 0.04100345820188522 0.46483004093170166 0.21793779178655576 0.01073059931230053 0.875 1.0 0.9338078799833887 0.0010501913310870697
40.1 9.0 0.37445525135155083 0.0 0.010948342555400562 0.022568891226059776 0.936245020456503 0.0239 0.166 0.0970 0.00152 0.043673787266016006 0.4206308126449585 0.19764475351465602 0.007186904369272707 0.875 1.0 0.9385446947674418 8.908669079608449E-4
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T09:49+0000 #
#####################################################################
