#####################################################################
# Alchemist log file - simulation started at: 2024-05-03T17:01+0000 #
#####################################################################
#
# seed = 1.0, epochs = 2, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
14.1 5.0 0.9212421590151886 0.0 0.1543152311088235 0.26688973772192764 0.7369807117457889 0.438 1.77 0.715 0.0833 0.7149788737297058 2.7259331941604614 1.2893356793293995 0.21195101023215124 0.5806451612903226 0.8405797101449275 0.7389467708542042 0.005266616492910777
15.1 5.0 1.0862265418335382 0.0 0.12582406889553135 0.25587693552924484 0.7394074128753394 0.351 1.24 0.588 0.0389 0.6701349020004272 2.8753583431243896 1.2532786429593605 0.236737389223505 0.5806451612903226 0.8405797101449275 0.7361876377479463 0.005021193201100414
16.1 5.0 0.6735543118233586 0.0 0.16886369091371695 0.2642801162516698 0.752974131213963 0.456 1.42 0.788 0.0667 0.6889499332755804 2.5768138766288757 1.2662058476292128 0.2142443621939048 0.5967741935483871 0.8695652173913043 0.7500542643424831 0.005285680782281185
17.1 5.0 0.9045542206796301 0.0 0.13133223447667228 0.2505839721381457 0.7580177653108929 0.402 1.04 0.628 0.0309 0.6630728244781494 2.774913966655731 1.2194528504873492 0.22917635365531747 0.5645161290322581 0.8405797101449275 0.7517281105990783 0.004686047122200783
18.1 5.0 1.1388050232134346 0.0 0.1085017998357259 0.24452206498309081 0.7523752754958926 0.326 0.860 0.526 0.0200 0.6341007351875305 2.930406093597412 1.2026611302779722 0.25182177728540667 0.5483870967741935 0.8405797101449275 0.7475288853269217 0.004740926885274793
19.1 5.0 0.6727223597570426 0.0 0.13657748950918516 0.2393242551636779 0.7662887642200406 0.443 1.01 0.675 0.0303 0.6369580216705799 2.597964346408844 1.173938537083034 0.20137894389795008 0.5967741935483871 0.8548387096774194 0.7605898951445936 0.004919902032592323
20.1 5.0 0.9260523365293113 0.0 0.11443507634529045 0.23396530128601523 0.7689977144044465 0.347 0.838 0.559 0.0216 0.6196476817131042 2.8245232105255127 1.1613315165575062 0.22978737052229145 0.5967741935483871 0.8840579710144928 0.7612786348761104 0.0052698840941731466
21.1 5.0 1.1581526440050867 0.0 0.09738545506820083 0.23216626790259035 0.764111734455353 0.275 0.716 0.476 0.0170 0.6007697582244873 2.9978123903274536 1.159966062388516 0.2572079175684084 0.6129032258064516 0.8840579710144928 0.7573966472984706 0.004984837384924725
22.1 4.0 0.6865637834028652 0.0 0.14575892489481096 0.3032566260478537 0.7789596968988624 0.408 0.978 0.625 0.0203 0.6072881929576397 2.633289158344269 1.133168957262699 0.21276708357796884 0.6290322580645161 0.8695652173913043 0.7685375342282775 0.004562196380504049
23.1 4.0 0.9401171289306754 0.0 0.11972031166078523 0.29883536841710645 0.781379051737572 0.315 0.824 0.521 0.0166 0.5976734925061464 2.8428269624710083 1.1273776547251535 0.23515859472874176 0.6451612903225806 0.8985507246376812 0.7729955586722768 0.005118273892198444
24.1 4.0 1.2052691927076216 0.0 0.10251023561438723 0.29431761659136446 0.7728118947438724 0.249 0.705 0.446 0.0130 0.6004306310787797 3.003311574459076 1.1355031790112011 0.26111925893994836 0.6376811594202898 0.8985507246376812 0.7684206571829293 0.004882542507832899
25.1 3.0 0.7315870683976553 0.0 0.1902746080386418 0.3767693249219856 0.7842060152719338 0.385 0.828 0.586 0.0120 0.5703939674422145 2.6694343090057373 1.078654631490021 0.227535695911219 0.6290322580645161 0.8840579710144928 0.7788394109396914 0.004487603785812863
26.1 3.0 0.9732040631869393 0.0 0.15769670856426712 0.37844117646993797 0.7836800685678665 0.293 0.700 0.487 0.00992 0.5638541290536523 2.8818504214286804 1.0828509922970884 0.24637383546493727 0.6612903225806451 0.8985507246376812 0.778292593334669 0.004367369602513761
27.1 3.0 1.195282367290929 0.0 0.13463665486865298 0.38264616562864157 0.7813620071684588 0.229 0.614 0.416 0.00937 0.5600802898406982 3.0600277185440063 1.0948793305682816 0.2712206433877832 0.6521739130434783 0.8985507246376812 0.7754416282642089 0.004473542605059772
28.1 3.0 0.5448725105573734 0.0 0.18495564444370016 0.36728518073774735 0.7909459248870189 0.378 0.738 0.570 0.0100 0.5327243208885193 2.699678122997284 1.0508093515610588 0.2358985502155932 0.6612903225806451 0.8870967741935484 0.7867286115007013 0.004264158956874778
29.1 3.0 0.7945584887379987 0.0 0.15306647566181644 0.37056229311188127 0.7869721053451769 0.297 0.636 0.473 0.00830 0.5352928638458252 2.9267101883888245 1.0594436009913417 0.25623710197650745 0.6451612903225806 0.8985507246376812 0.7822664128765111 0.004185866192449994
30.1 3.0 1.025731274133755 0.0 0.13027396811758754 0.3773537685758331 0.783816425120773 0.231 0.553 0.403 0.00742 0.5344580411911011 3.110362946987152 1.078648477227294 0.28246807546668395 0.6612903225806451 0.8985507246376812 0.7789855072463768 0.004466335407246438
31.1 3.0 0.5398740241782637 0.0 0.17607474061315534 0.36234183606467457 0.7926796010596853 0.336 0.716 0.544 0.0104 0.5295649766921997 2.7105841636657715 1.036336988842647 0.23808560847434418 0.6666666666666666 0.8840579710144928 0.7883106257930942 0.003999057072759442
32.1 3.0 0.7922888829553915 0.0 0.14538149450112275 0.3669293117881925 0.7897479351721989 0.266 0.619 0.450 0.00910 0.5300540924072266 2.937813878059387 1.0486689609076296 0.2609111962593808 0.6451612903225806 0.8985507246376812 0.7853177385961397 0.004185410809597669
33.1 3.0 1.02429862636038 0.0 0.12366669344094892 0.37313631140730447 0.7858520336605891 0.220 0.538 0.384 0.00778 0.5283911824226379 3.134776532649994 1.066744786421103 0.28178267323956435 0.6451612903225806 0.8985507246376812 0.7808263207106124 0.004645765564864192
34.1 3.0 0.5153742809327216 0.0 0.16860706651652302 0.3554944542680729 0.797783232039894 0.343 0.694 0.520 0.00975 0.49859413504600525 2.7535314559936523 1.0154628926788323 0.24464479103612707 0.6774193548387096 0.8985507246376812 0.7938372403659921 0.003753532890291819
35.1 3.0 0.790544290612969 0.0 0.13876126028114447 0.3607779584579273 0.7935659186535764 0.258 0.598 0.430 0.00856 0.5065739750862122 2.987985074520111 1.0300421982371648 0.26770233791764875 0.6666666666666666 0.8985507246376812 0.7898383757430041 0.003852671275350471
36.1 3.0 1.030557348121268 0.0 0.11824579824245086 0.36883825736435094 0.7863682406108774 0.205 0.545 0.366 0.00774 0.49561453610658646 3.193599283695221 1.0534949096036144 0.29113029043855543 0.6521739130434783 0.8985507246376812 0.7817488145328257 0.004355785999680492
37.1 3.0 0.515111302348992 0.0 0.16317937352039197 0.35071806119177146 0.8011434470936574 0.339 0.672 0.503 0.00888 0.46994200348854065 2.7739800214767456 1.0006053500775514 0.2509012081010673 0.6935483870967742 0.8985507246376812 0.798157516863688 0.003274031564862141
38.1 3.0 0.7895431401621965 0.0 0.13384068993403128 0.3555368089518096 0.7927964781050334 0.255 0.577 0.414 0.00757 0.48168181627988815 3.0079559087753296 1.0145357947497229 0.2687892037144909 0.6666666666666666 0.8985507246376812 0.7897548921391838 0.0035898541468314597
39.1 3.0 1.0322500517747055 0.0 0.11335520062388647 0.36524871717254564 0.7874980520492442 0.194 0.540 0.352 0.00718 0.47321605682373047 3.211248219013214 1.0423006715469196 0.2953200781105971 0.6521739130434783 0.8985507246376812 0.7828132304815334 0.004079332382063762
40.1 3.0 0.49147134117083624 0.0 0.15713831253384275 0.3454530949368038 0.8022050802555712 0.305 0.657 0.485 0.00876 0.455204576253891 2.8005822896957397 0.9852662774002445 0.2509884823111009 0.6935483870967742 0.8985507246376812 0.7988754758565418 0.003373988358185368
#####################################################################
# End of data export. Simulation finished at: 2024-05-03T17:03+0000 #
#####################################################################
