#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T07:30+0000 #
#####################################################################
#
# seed = 19.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
48.1 5.0 0.8000452654785638 0.0 0.12698572778665818 0.4784195168793965 0.8739480658230658 0.0311 0.256 0.133 0.00428 0.04861089214682579 1.0778722167015076 0.4601870090700686 0.060726356989655186 0.75 1.0 0.8714669816790352 0.004129937116894308
49.1 5.0 0.42065910439145193 0.0 0.19559111850117655 0.44684281385450886 0.8829550310800311 0.0580 0.368 0.204 0.00744 0.04800058901309967 1.0000697076320648 0.42817983603371046 0.0524053285784571 0.734375 1.0 0.8819754464285714 0.0035852126023534635
50.1 5.0 0.6313510686143504 0.0 0.14850903767722617 0.4643957544345678 0.8776354201354201 0.0393 0.299 0.155 0.00540 0.04800058901309967 1.0650050342082977 0.44521970528044874 0.0575331356125409 0.75 1.0 0.8767683209647495 0.003583309686471187
51.1 5.0 0.8054825744482382 0.0 0.11990482770091773 0.47786969191454814 0.8758069708069709 0.0278 0.252 0.127 0.00420 0.045680560171604156 1.0852463841438293 0.45889878060136513 0.061896135695558394 0.75 1.0 0.8746303919294991 0.004077778611687844
52.1 5.0 0.4394999502004698 0.0 0.18810755458185358 0.4452869901839692 0.8827935952935952 0.0580 0.362 0.196 0.00720 0.04272758960723877 0.9946899116039276 0.42658119834959507 0.053309661165579475 0.734375 1.0 0.8819283395176253 0.003620463225002354
53.1 5.0 0.6267731188817736 0.0 0.1415456502432027 0.46287000502890263 0.8794368131868133 0.0347 0.292 0.149 0.00532 0.045007698237895966 1.068792849779129 0.4432506348405566 0.058739546447578415 0.75 1.0 0.8787685528756958 0.003911369256165492
54.1 5.0 0.7742124683426717 0.0 0.1138122245540919 0.4773417127431713 0.8767191835941837 0.0273 0.245 0.120 0.00404 0.04239756613969803 1.094614952802658 0.45826637811426596 0.06334929635041191 0.75 1.0 0.8757935702690167 0.0041765042299576095
55.1 5.0 0.41692871999481823 0.0 0.18048937349517272 0.4451964951240586 0.88309391996892 0.0530 0.359 0.188 0.00724 0.039582252502441406 0.9978903830051422 0.42600875773600166 0.054574167946475724 0.734375 1.0 0.8825334821428571 0.0037934255979433238
56.1 5.0 0.6265470137655527 0.0 0.13498439392580402 0.46292050990984485 0.8784978216228216 0.0311 0.287 0.142 0.00515 0.04165489226579666 1.0709110796451569 0.442938693000802 0.06025232285361921 0.734375 1.0 0.8776995883580705 0.004096249750304704
57.1 5.0 0.794066227179892 0.0 0.10883123645436296 0.4774043408912413 0.8799268093018092 0.0216 0.240 0.115 0.00403 0.0396408848464489 1.1016434133052826 0.4576763471455447 0.06448409914912588 0.75 1.0 0.8790475707328386 0.003867097687878497
58.1 5.0 0.4140060798083696 0.0 0.17365885246811374 0.445178860068877 0.8827466977466978 0.0487 0.352 0.181 0.00706 0.03707635775208473 1.0035116970539093 0.4259743713773787 0.05580767990566133 0.734375 1.0 0.8822544642857143 0.003881322343397822
59.1 5.0 0.6224129184105642 0.0 0.12865648337571123 0.463045421178918 0.8799472055722054 0.0291 0.281 0.136 0.00510 0.03856804966926575 1.0809321403503418 0.4428071560604232 0.06137275458778273 0.734375 1.0 0.8790475707328386 0.0038501550719421923
60.1 5.0 0.7895223291784745 0.0 0.10321098001704573 0.4789382961884477 0.8786398323898323 0.0207 0.237 0.110 0.00414 0.03769449517130852 1.1208897531032562 0.45868662658280557 0.06632569248245068 0.75 1.0 0.8777466952690167 0.003995058302791769
#####################################################################
# End of data export. Simulation finished at: 2024-05-15T07:35+0000 #
#####################################################################
