#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T11:34+0000 #
#####################################################################
#
# seed = 8.0, epochs = 2, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 8.0 1.1206434015076385 0.0 0.04666905510908442 0.08155145086109256 0.8222499939296815 0.122 0.585 0.370 0.0103 0.22162802517414093 1.4028910398483276 0.6151921948684113 0.07192994560311239 0.6875 0.90625 0.8190913439239332 0.003054854711672505
10.1 6.0 0.6180289633113605 0.0 0.06696887986842158 0.09060169757519328 0.8375433160589411 0.181 0.605 0.444 0.0100 0.20934973657131195 1.3761941194534302 0.5857695631150689 0.06046490989835709 0.6875 0.9375 0.829034525742115 0.003094438891512738
11.1 5.0 0.8029765062021393 0.0 0.06969747671900142 0.1137091034839296 0.8323761308136307 0.141 0.510 0.357 0.00807 0.20005318522453308 1.3265780210494995 0.5669045677142484 0.05924653241971569 0.671875 0.921875 0.8290780090445269 0.003374164892460363
12.1 5.0 0.9839684892821516 0.0 0.0577764747920836 0.11214496663543912 0.8326058663558664 0.108 0.439 0.297 0.00676 0.19555111229419708 1.3179002404212952 0.5588554537722044 0.05986645737996612 0.6875 0.921875 0.8295454545454546 0.003385447612083903
13.1 5.0 0.46632191874723655 0.0 0.0757924285441255 0.1069739148041122 0.8451111908924409 0.155 0.553 0.388 0.00953 0.16707058250904083 1.2761657238006592 0.533620297908783 0.05465945234572582 0.6875 0.9375 0.8420070442949907 0.002881743231197655
14.1 5.0 0.690234817761896 0.0 0.06143284786350579 0.10598377095990712 0.8450096778221778 0.109 0.465 0.315 0.00774 0.16563712060451508 1.2609142661094666 0.5283488128334284 0.0556581398705247 0.6875 0.9375 0.8421918483302412 0.003199198785927714
15.1 5.0 0.8564546206090441 0.0 0.05142812513789304 0.10627898817694086 0.842191835941836 0.0772 0.399 0.264 0.00667 0.1682240217924118 1.2771580815315247 0.5295099674590997 0.057187303584313266 0.671875 0.9375 0.8396806876159555 0.0030084731641584167
16.1 5.0 0.4468865965663368 0.0 0.06863503914053878 0.1008667686377835 0.8499455926018425 0.113 0.540 0.352 0.00880 0.14694634079933167 1.2018805146217346 0.5031170661428146 0.050872166186452565 0.6875 0.96875 0.847308383580705 0.0028135942164059053
17.1 5.0 0.6770928056327961 0.0 0.05568084674978102 0.10142129537845271 0.8456327006327008 0.109 0.457 0.286 0.00735 0.14870262145996094 1.213824450969696 0.5053804450269256 0.05285593532737682 0.671875 0.9375 0.8431702226345084 0.003206733977198798
18.1 5.0 0.8724278582651646 0.0 0.04660432296913021 0.1027469812840478 0.8463778582528583 0.0786 0.397 0.240 0.00606 0.1571711152791977 1.2462474703788757 0.5119519052760941 0.0563372630080266 0.671875 0.953125 0.8443768842764379 0.0030842033738995513
19.1 5.0 0.4260811706860032 0.0 0.06161165832006651 0.09620376674945538 0.8528282654845155 0.114 0.500 0.316 0.00712 0.14746688306331635 1.172512710094452 0.4793344653610673 0.04848380868807574 0.734375 0.96875 0.8509863462430427 0.0026066222505880922
20.1 5.0 0.6602183109061777 0.0 0.04986079908376958 0.09768875680570929 0.8525437583250085 0.0810 0.421 0.256 0.00595 0.14933264255523682 1.1997426748275757 0.48645593704921863 0.05136932976998811 0.734375 0.953125 0.8507037047773655 0.002710799819453597
21.1 5.0 0.8600114978268806 0.0 0.04181991384742607 0.09976281499811726 0.8521811521811522 0.0576 0.362 0.216 0.00541 0.15332984924316406 1.245456576347351 0.49634530767798424 0.05451242355068553 0.71875 0.953125 0.8505623840445269 0.002429349302241023
22.1 5.0 0.42735259689629457 0.0 0.05773857985363684 0.09374270086792799 0.8565749354811855 0.105 0.484 0.297 0.00738 0.1383606493473053 1.1690301895141602 0.46679547282734085 0.04765518533998401 0.71875 0.953125 0.8552187210111317 0.0025698916089915372
23.1 5.0 0.659913588309358 0.0 0.04651469173203421 0.09573584698688273 0.8552220522533023 0.0742 0.405 0.240 0.00621 0.1435421258211136 1.2003335356712341 0.47643001444105587 0.05091449250952195 0.734375 0.9375 0.8535409902597403 0.002451995946469778
24.1 5.0 0.8669289587178609 0.0 0.03904631151997317 0.09818167207791255 0.8541790327727827 0.0524 0.352 0.201 0.00519 0.14967989921569824 1.2529451251029968 0.48830744198390413 0.05440574722835489 0.71875 0.9375 0.8526097228664193 0.0023816919915761485
25.1 5.0 0.4340046786090248 0.0 0.05377911832062606 0.09167923398557892 0.8589834297646798 0.0929 0.471 0.276 0.00662 0.13487721979618073 1.1721563339233398 0.4561486653983593 0.04837984492343287 0.734375 0.953125 0.8575885609925789 0.0024319241044518897
26.1 5.0 0.665059076967275 0.0 0.04299249897903293 0.093907684581402 0.8583069881507381 0.0654 0.395 0.222 0.00553 0.13455688953399658 1.2047752737998962 0.4671097546815872 0.05104502310938189 0.75 0.9375 0.8566101866883117 0.0023556278930471283
27.1 5.0 0.8603639811958768 0.0 0.03587753376046944 0.09682315849875792 0.8574836448273949 0.0459 0.337 0.185 0.00463 0.14253658056259155 1.2604037523269653 0.481167550464826 0.05588340467856491 0.75 0.9375 0.8561898480983302 0.002102474450928759
28.1 5.0 0.43663450645266944 0.0 0.051005374898825194 0.09006983861480003 0.8641282849095349 0.0850 0.449 0.262 0.00681 0.1284008026123047 1.1798392534255981 0.44780923798680305 0.04842188354200998 0.75 0.953125 0.8626543657235621 0.002374885746703104
29.1 5.0 0.6660857881580153 0.0 0.04049916088754932 0.09261992252204151 0.8601145208957709 0.0594 0.374 0.209 0.00564 0.12877850234508514 1.2117559313774109 0.4604552660935692 0.05114935667155695 0.75 0.9375 0.8587010088126159 0.0021761807261023542
30.1 5.0 0.8573129037251839 0.0 0.0336804277751754 0.09573183008187858 0.8594353736541237 0.0417 0.327 0.174 0.00467 0.13647569715976715 1.269608974456787 0.475607600861362 0.055736407712244744 0.734375 0.953125 0.8580922425788498 0.00236515490588509
31.1 5.0 0.4300732740193096 0.0 0.04847082449936777 0.08893652694092857 0.8694267191142192 0.0786 0.437 0.250 0.00667 0.12527525424957275 1.19375878572464 0.44178725526268997 0.04930102158593973 0.765625 0.96875 0.8679991883116883 0.0024884412877190687
32.1 5.0 0.6566898677884959 0.0 0.03819919304824474 0.09152313549014238 0.8649481594794095 0.0547 0.361 0.197 0.00533 0.12302426248788834 1.219249427318573 0.45463842499469004 0.05203771713357934 0.75 0.953125 0.8632051542207793 0.0022415493593280437
33.1 5.0 0.8491527686965389 0.0 0.031510115626533955 0.09496351103726616 0.8606766844266845 0.0384 0.312 0.163 0.00439 0.13014735281467438 1.2800063490867615 0.4714020175327148 0.057270413708821806 0.734375 0.953125 0.8594402249536178 0.0024159722721817196
34.1 5.0 0.43506047970336725 0.0 0.04614623060548344 0.08812492123500913 0.8743298368298369 0.0717 0.424 0.237 0.00664 0.12048104405403137 1.208487629890442 0.43754303109432974 0.05041280208755275 0.75 0.96875 0.8724127435064934 0.0026668429906593566
35.1 5.0 0.6613600789742847 0.0 0.03608972869155307 0.09087428021660218 0.867924904956155 0.0345 0.348 0.186 0.00533 0.11766547709703445 1.2354445457458496 0.4511081656175 0.05296760879662322 0.75 0.953125 0.8661801368274582 0.002480744809503775
36.1 5.0 0.8510959595989467 0.0 0.02961969592757204 0.09437329481707678 0.8618525745088246 0.0345 0.310 0.153 0.00428 0.12533946335315704 1.2958735823631287 0.4681965141956296 0.05832855560637226 0.75 0.953125 0.8606034032931354 0.002442856321769695
37.1 5.0 0.4347201566315359 0.0 0.043876629816358675 0.08734466024367218 0.8754189213564214 0.0671 0.415 0.226 0.00647 0.1131470575928688 1.219524323940277 0.4332549053111247 0.05140350597251672 0.765625 0.96875 0.8735759218460111 0.0026424992906583077
38.1 5.0 0.6581240552943995 0.0 0.03397250065081076 0.09001206106915433 0.8698139187201687 0.0457 0.337 0.176 0.00512 0.114158995449543 1.2478740811347961 0.44662780966609716 0.053817728145567637 0.75 0.953125 0.8680861549165121 0.0025386789622135744
39.1 5.0 0.846682313760249 0.0 0.02782585005429693 0.09362057335891276 0.8628161421911422 0.0321 0.297 0.144 0.00437 0.12287521362304688 1.3087393045425415 0.46401259409529827 0.0591687097095043 0.734375 0.953125 0.8618607954545454 0.0025806490230272207
40.1 5.0 0.43855826551803095 0.0 0.0421290449204003 0.08675435479838625 0.8760739781052281 0.0628 0.401 0.217 0.00641 0.11894567310810089 1.2392929792404175 0.4299279440726552 0.05255508834444807 0.765625 0.96875 0.8744600823283859 0.0025192109301714997
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T11:37+0000 #
#####################################################################
