#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T16:51+0000 #
#####################################################################
#
# seed = 15.0, areas = 5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 5.0 0.4614932461615119 0.0 0.39526115160768055 0.5748500279124293 0.8498635349025975 0.189 0.592 0.409 0.0117 0.16939318180084229 1.3845282793045044 0.5524708346596785 0.06800385269274231 0.734375 0.953125 0.8468771741651205 0.002650268016440454
14.1 5.0 0.6607709659210272 0.0 0.3243900217847632 0.5616315037012101 0.8521570616883117 0.147 0.510 0.336 0.00990 0.16323137283325195 1.326416015625 0.539650862504329 0.06667950234236092 0.703125 0.984375 0.8491093170222634 0.002913614515351814
15.1 5.0 0.8142411492445639 0.0 0.27429390581491003 0.5583982030302286 0.852734375 0.111 0.449 0.284 0.00882 0.1615356206893921 1.3159047961235046 0.5367969375635896 0.0670828419117227 0.6875 0.984375 0.849250637755102 0.002974350239929947
16.1 5.0 0.45213599282449907 0.0 0.3555150219186076 0.5455609554371663 0.8556792816558442 0.165 0.550 0.369 0.0114 0.14098554849624634 1.3778899908065796 0.5240651603255954 0.0668844786592293 0.734375 0.96875 0.8526894422541744 0.0025950269171866767
17.1 5.0 0.6627715633303992 0.0 0.2919104279757344 0.5413153027317353 0.8571154626623375 0.125 0.478 0.304 0.00954 0.14248386025428772 1.3278884887695312 0.5196965025471789 0.0667631181742731 0.71875 0.984375 0.8537112998608535 0.0025873677125125335
18.1 5.0 0.8667399756637003 0.0 0.2461854652245529 0.5469827757243599 0.8538702313311688 0.0903 0.423 0.256 0.00799 0.14608611166477203 1.330068200826645 0.5245933524732079 0.07019977202063853 0.6875 0.984375 0.8507834241651205 0.00278046711606058
19.1 5.0 0.4476752828760072 0.0 0.3268379076137872 0.5243416622281074 0.8596540178571429 0.149 0.512 0.339 0.00999 0.11950275301933289 1.3640407919883728 0.5028535715703454 0.06678385955027372 0.734375 0.984375 0.8562659438775511 0.0024840991073447867
20.1 5.0 0.6619620790385774 0.0 0.26726527389804167 0.5253763193051729 0.8592715097402597 0.109 0.445 0.278 0.00854 0.12476728111505508 1.333088994026184 0.5035577415089522 0.06829204359255017 0.71875 0.984375 0.8558492288961039 0.0026202740994823673
21.1 5.0 0.8528970746483122 0.0 0.22539251668910892 0.5347604168632201 0.8580874594155844 0.0780 0.470 0.236 0.00812 0.13278411328792572 1.3591347932815552 0.5117465324167695 0.07337317844526287 0.71875 0.96875 0.8550592822356216 0.0022984855758091077
22.1 5.0 0.4337360421714506 0.0 0.30408542362440916 0.5106688327661583 0.8637510146103896 0.136 0.488 0.316 0.00894 0.1084863543510437 1.352610558271408 0.4889593449022088 0.06744327042377522 0.75 0.984375 0.8609621405380334 0.0021649086083145937
23.1 5.0 0.6843611431560878 0.0 0.24789961329395216 0.5145417241911803 0.8641497564935066 0.0950 0.425 0.258 0.00778 0.11679445952177048 1.3248497247695923 0.4926618448059473 0.06951184625420635 0.734375 0.96875 0.8616614969851577 0.0021973509610879365
24.1 5.0 0.8557276850992016 0.0 0.2094128504199242 0.5250425167434982 0.8607325487012986 0.0670 0.376 0.219 0.00694 0.126871258020401 1.3593454360961914 0.5027427046692796 0.07395306690069581 0.71875 0.96875 0.85784946080705 0.0024476038051115356
25.1 5.0 0.43492871779615855 0.0 0.2859460931141594 0.5002640399443252 0.8661023741883117 0.127 0.468 0.298 0.00843 0.10181547701358795 1.3421246409416199 0.4788884756022267 0.06774200681922295 0.75 0.984375 0.8631000695732839 0.002112980683009223
26.1 5.0 0.6547389846800693 0.0 0.23097889050408932 0.5074619240047676 0.8677455357142858 0.0884 0.406 0.242 0.00743 0.11197473108768463 1.3257757127285004 0.485307104752532 0.0711275594398202 0.734375 0.96875 0.8654735331632653 0.0021572081594243703
27.1 5.0 0.844252125860325 0.0 0.19345987645426896 0.5218230315084968 0.8633050933441557 0.0617 0.359 0.204 0.00646 0.12260913103818893 1.3788897395133972 0.49877559034419916 0.07850053819738782 0.734375 0.96875 0.8606396393784786 0.002535022612322623
28.1 5.0 0.43447444781128847 0.0 0.2716880341825475 0.49216245965766053 0.8712550730519479 0.118 0.449 0.283 0.00821 0.0962965339422226 1.33306223154068 0.4704158926116569 0.06866068820431094 0.75 0.984375 0.868028177179963 0.002134151840474842
29.1 5.0 0.6555869099391358 0.0 0.21747903950645453 0.5026758116111159 0.8695368303571428 0.0810 0.388 0.228 0.00707 0.10779625922441483 1.3312785923480988 0.4802895527599113 0.0730963923462608 0.734375 0.96875 0.8674266581632653 0.002394353404405461
30.1 5.0 0.8382571481354535 0.0 0.1834456660981024 0.5143196438838329 0.8632492897727273 0.0559 0.342 0.193 0.00619 0.12053371220827103 1.3974270224571228 0.4921086224328194 0.07773707879114469 0.75 0.96875 0.8611976750927643 0.002462245729100325
31.1 5.0 0.4352720317191311 0.0 0.2592948046060545 0.48653584071035894 0.8737439123376622 0.110 0.436 0.271 0.00816 0.09133230149745941 1.321625977754593 0.4648878366819449 0.06928852121486213 0.765625 0.96875 0.8710973736085343 0.0021364181867526196
32.1 5.0 0.6516288770203079 0.0 0.2068413109586774 0.49715315934802806 0.8706965300324676 0.0597 0.375 0.218 0.00691 0.10422882437705994 1.3272691071033478 0.47489155922085047 0.07444516046959859 0.734375 0.96875 0.8685898365027829 0.0024050650153019807
33.1 5.0 0.8451550231288586 0.0 0.17176085531628424 0.5138789235853723 0.8645003043831169 0.0510 0.330 0.182 0.00586 0.11687036603689194 1.4044592678546906 0.4902361439807074 0.08331053434384199 0.734375 0.96875 0.8625456574675324 0.00244788316950031
34.1 5.0 0.4339228704518505 0.0 0.24810834031984474 0.48194342337548735 0.8728368506493507 0.103 0.431 0.259 0.00818 0.08753984421491623 1.3170437812805176 0.46028801279940773 0.0702374169080942 0.765625 0.96875 0.8706806586270872 0.002005933425814784
35.1 5.0 0.6506275025622121 0.0 0.19588283983042598 0.4946921347667065 0.8716862824675324 0.0685 0.369 0.207 0.00680 0.10158665478229523 1.3444303274154663 0.4721159605043275 0.07619733270461301 0.734375 0.96875 0.8696116941094619 0.002326063076367664
36.1 5.0 0.835959961621889 0.0 0.16210079836925226 0.5127656173386744 0.8650573254870129 0.0464 0.322 0.172 0.00582 0.11451851576566696 1.4326277077198029 0.4890914023188608 0.08603344826389266 0.71875 0.96875 0.8628717822356216 0.002597968585696945
37.1 5.0 0.42698082387447356 0.0 0.2378379440919629 0.47754011211118524 0.8735095373376623 0.0971 0.415 0.249 0.00781 0.08413442224264145 1.31081622838974 0.45609937714678905 0.0705072736544804 0.765625 0.96875 0.8710973736085343 0.002071528641528069
38.1 5.0 0.6685067902372352 0.0 0.1864155541922498 0.4919357356216226 0.8701384943181818 0.0635 0.354 0.197 0.00666 0.09988811612129211 1.3644139170646667 0.46933910849371124 0.07774022390151046 0.734375 0.96875 0.8688688543599258 0.0023003995347132635
39.1 5.0 0.828192095886916 0.0 0.15397774813813156 0.5097836573076036 0.8661130275974026 0.0426 0.355 0.164 0.00605 0.11245201528072357 1.468922883272171 0.4856063451484911 0.0872924785148167 0.734375 0.96875 0.8639407467532467 0.0025191326530612213
40.1 5.0 0.4208886280496206 0.0 0.22924869107514886 0.4744804498925805 0.8747407670454546 0.0903 0.411 0.241 0.00762 0.07997783273458481 1.3109725713729858 0.45279513272855954 0.07171746185448724 0.765625 0.96875 0.872586676716141 0.0021918334743018285
41.1 5.0 0.6606109775230289 0.0 0.1782351374983721 0.48952743371948604 0.8705905032467532 0.0588 0.348 0.189 0.00641 0.09782951325178146 1.3589380085468292 0.4669929943047464 0.07938328348758857 0.71875 0.96875 0.8691478722170687 0.002441410407844798
42.1 5.0 0.8205956493051989 0.0 0.14653150848478877 0.5087740598219845 0.8654164975649351 0.0391 0.302 0.156 0.00543 0.10955704748630524 1.461731344461441 0.4848578036762774 0.09040551939150464 0.71875 0.96875 0.863056586270872 0.0025285696505646907
43.1 5.0 0.41876741887336333 0.0 0.21955603437398427 0.4720001566277019 0.8765868506493506 0.0850 0.398 0.231 0.00749 0.0788971409201622 1.2991354167461395 0.4504881936923735 0.07190567886910607 0.765625 0.96875 0.8751449443413729 0.0020166739811935826
44.1 5.0 0.6341216073398079 0.0 0.16915805190252806 0.48710242233106066 0.8693470982142857 0.0547 0.335 0.180 0.00603 0.09705975651741028 1.360057681798935 0.4644720861688256 0.08091707480461534 0.703125 0.96875 0.8674266581632653 0.0025754679473300695
45.1 5.0 0.8166929394033339 0.0 0.13838842120237782 0.5085748881128218 0.8668547077922077 0.0362 0.373 0.148 0.00560 0.10935065895318985 1.475941240787506 0.48422866853486224 0.0930582050130692 0.734375 0.96875 0.8642632479128015 0.0025224646910578952
46.1 5.0 0.4148601684260315 0.0 0.21133210055846058 0.46981252860543987 0.877869318181818 0.0795 0.393 0.223 0.00741 0.07630006968975067 1.2958394289016724 0.4482017136178911 0.07319180290963379 0.765625 0.96875 0.8763081226808905 0.002279471256882547
47.1 5.0 0.6305069402498858 0.0 0.16130923204390066 0.48667588491524966 0.8699162946428572 0.0505 0.324 0.172 0.00595 0.09517795592546463 1.3774082958698273 0.46382324237908645 0.08334301283437666 0.703125 0.96875 0.8677056760204082 0.002530863591027888
48.1 5.0 0.8073482237543377 0.0 0.1316856401871025 0.5083378714003733 0.868689630681818 0.0334 0.279 0.141 0.00473 0.10593272745609283 1.502444863319397 0.4838094961430345 0.09615950918106228 0.734375 0.96875 0.8659844619666048 0.002486985640961331
49.1 5.0 0.4199837818821626 0.0 0.203640430376233 0.46663579337298866 0.8801714691558441 0.0476 0.386 0.216 0.00755 0.07554041594266891 1.2878384441137314 0.4453365009810243 0.07307964354603817 0.765625 0.96875 0.878119926948052 0.0022463251855347442
50.1 5.0 0.6311281948962382 0.0 0.15494083944175924 0.485864328481257 0.8714306006493506 0.0463 0.318 0.165 0.00589 0.09411296993494034 1.3892256021499634 0.4629643834861262 0.08504908506652187 0.71875 0.96875 0.86900655148423 0.002439023898515416
51.1 5.0 0.8110981508849987 0.0 0.12500335843260732 0.5086081557268544 0.8687824675324676 0.0313 0.275 0.135 0.00469 0.10471484810113907 1.5154363214969635 0.4836051432814982 0.09830779663144323 0.75 0.96875 0.8663576936456401 0.0024002330381365823
52.1 5.0 0.44260646976530554 0.0 0.19693438075283276 0.4656215419620276 0.880161323051948 0.0691 0.381 0.208 0.00723 0.07512696832418442 1.2891823202371597 0.4443787622398563 0.07383757903350384 0.78125 0.96875 0.8783518378942486 0.0021533967393024926
53.1 5.0 0.6281202385042395 0.0 0.14825099421731597 0.48536931453006604 0.8719866071428571 0.0308 0.310 0.159 0.00578 0.10377102345228195 1.4018104672431946 0.461993508040905 0.08718166675766434 0.734375 0.96875 0.8699378188775511 0.002338288263094309
54.1 5.0 0.7860450324788689 0.0 0.11901400812036758 0.5085443503236664 0.8704286728896105 0.0287 0.267 0.128 0.00451 0.10377102345228195 1.5350001454353333 0.48327142708668747 0.10071528197366553 0.75 0.96875 0.8683108186456401 0.002550572644375518
55.1 5.0 0.4165611850150994 0.0 0.18984347549649622 0.46479838169845084 0.8799817370129869 0.0659 0.375 0.201 0.00712 0.07438245415687561 1.294703170657158 0.4433316805932138 0.07539083904618919 0.78125 0.96875 0.8783989448051948 0.002070711471278498
56.1 5.0 0.6263175279008492 0.0 0.14172982228470835 0.485917159896344 0.8723615056818183 0.0402 0.304 0.152 0.00539 0.09400199353694916 1.4251402616500854 0.4622453550275948 0.09059534012275398 0.734375 0.96875 0.8704487476808905 0.002446151166440871
57.1 5.0 0.8013282284353462 0.0 0.11480287153065935 0.5073509319898274 0.8715772118506493 0.0270 0.261 0.124 0.00469 0.10333352535963058 1.5535243153572083 0.48198963748291135 0.10367911841876826 0.75 0.96875 0.8694739969851577 0.0024027773717677234
58.1 5.0 0.43767197050154205 0.0 0.1838560693960504 0.4630596501326987 0.8819906655844155 0.0633 0.368 0.196 0.00704 0.0732087567448616 1.279941976070404 0.44131987502000164 0.07520054920677291 0.796875 0.96875 0.8803520698051948 0.0019334580331328366
59.1 5.0 0.620534085176353 0.0 0.13628627575243757 0.48505172729891327 0.8743313717532468 0.0389 0.298 0.147 0.00548 0.09117089211940765 1.4243591725826263 0.46121876357522384 0.09141993507767367 0.75 0.96875 0.8724018726808905 0.002485307943900516
60.1 5.0 0.7961691383698157 0.0 0.10879669677848662 0.5066513840162329 0.871789265422078 0.0253 0.256 0.119 0.00454 0.10061953961849213 1.5494176149368286 0.48126630232270284 0.1045890073207229 0.75 0.96875 0.8700320326994434 0.0026484415594469285
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T16:55+0000 #
#####################################################################
