#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T16:31+0000 #
#####################################################################
#
# seed = 14.0, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 3.0 0.7756277664254109 0.0 0.7555562975299027 1.3620518572214575 0.7311827956989246 0.450 1.10 0.782 0.0318 0.7507982850074768 2.6236119270324707 1.308362692062344 0.14136780245588135 0.6129032258064516 0.8405797101449275 0.7287826420890937 0.004143618837337869
14.1 3.0 0.9902797643509177 0.0 0.6124069014874597 1.3160909087293677 0.7341729001090852 0.377 0.897 0.633 0.0196 0.6973003149032593 2.701236307621002 1.2585043396268571 0.16464195428411438 0.5967741935483871 0.8405797101449275 0.7324976624590931 0.0039269466507973385
15.1 3.0 1.1080813888046477 0.0 0.512291741464287 1.2977397046569321 0.7371824840268039 0.331 0.753 0.530 0.0136 0.6635030508041382 2.814177632331848 1.237385663070849 0.18592630567911722 0.5967741935483871 0.8405797101449275 0.7354613303947105 0.0043361705106053205
16.1 3.0 0.6377676634583622 0.0 0.6848907236941159 1.2857821772081983 0.7400751908991742 0.424 1.01 0.707 0.0228 0.6512078046798706 2.6592161059379578 1.230824994721583 0.1598665155343353 0.5942028985507246 0.8387096774193549 0.7399569224604288 0.003207250305568655
17.1 3.0 0.8757341467361482 0.0 0.5603643846077224 1.2633778063787353 0.7434548854604955 0.355 0.814 0.578 0.0146 0.6272765398025513 2.7298598885536194 1.2050817619477 0.1780160232664952 0.6129032258064516 0.8387096774193549 0.7435258465237428 0.003963830018489626
18.1 3.0 1.1157788618260789 0.0 0.4722562341743873 1.2602022565487359 0.7418965248558518 0.288 0.683 0.487 0.0113 0.6114729046821594 2.8485674262046814 1.199246140995196 0.196207393784323 0.6129032258064516 0.8405797101449275 0.7411340412742937 0.0039505958501806025
19.1 3.0 0.5682323822661096 0.0 0.6332877941740055 1.2042108561015792 0.7529316658874863 0.384 1.00 0.656 0.0215 0.6582563519477844 2.110831916332245 1.1540057015206133 0.13363515588090533 0.6231884057971014 0.8548387096774194 0.7529928871969546 0.0036185556849311915
20.1 3.0 0.8087477409086811 0.0 0.5203072352645298 1.197043578657839 0.7518992519869099 0.298 0.825 0.539 0.0151 0.6324531435966492 2.13966304063797 1.143294279064451 0.14949361324280297 0.5967741935483871 0.8405797101449275 0.7511478995525279 0.004731240370965159
21.1 3.0 1.0395123824710026 0.0 0.43933789356508185 1.2078285815401208 0.7506817827645317 0.241 0.699 0.455 0.0120 0.6166639924049377 2.2483392357826233 1.1497397811285086 0.16980520304665844 0.5967741935483871 0.8405797101449275 0.7504883790823482 0.004066068959544465
22.1 3.0 0.5431848431374723 0.0 0.5992676813258893 1.1693653302888076 0.7618240610877356 0.374 0.840 0.616 0.0131 0.597597062587738 2.067047953605652 1.1184969299605914 0.13081471199838174 0.6376811594202898 0.8709677419354839 0.7611909770920992 0.0033349126810397066
23.1 3.0 0.8028624519550552 0.0 0.49377375258546746 1.1704074094692867 0.7622915692691287 0.289 0.718 0.509 0.0110 0.5876007676124573 2.101639211177826 1.1169631672757012 0.1443171633448931 0.5967741935483871 0.8405797101449275 0.7610156615240766 0.003986590752072617
24.1 3.0 1.0519542231534917 0.0 0.4178679012796945 1.1851898901578453 0.7535647498831229 0.237 0.620 0.431 0.00804 0.5798512697219849 2.131989598274231 1.1284541971981525 0.16247926200729326 0.6129032258064516 0.855072463768116 0.7523834568890669 0.003717626726762316
25.1 3.0 0.5702692941510273 0.0 0.5645827318852146 1.1421813511600096 0.7653985507246377 0.348 0.792 0.579 0.0110 0.5798904895782471 2.0588157773017883 1.0879460046333926 0.146283808639441 0.6376811594202898 0.8548387096774194 0.7661749482401656 0.0032873320297046957
26.1 3.0 0.8334003401493343 0.0 0.46535262448920145 1.1515280811323059 0.7640642044569113 0.270 0.662 0.478 0.00871 0.574489414691925 2.094357192516327 1.0949786443795477 0.15860678026639594 0.6231884057971014 0.8405797101449275 0.7640711614238963 0.003710485648076748
27.1 3.0 1.0696515965779934 0.0 0.3955945176175899 1.171016609503163 0.7560970858656693 0.220 0.580 0.407 0.00768 0.5692949891090393 2.2261922955513 1.1119014854942049 0.17463803940319247 0.6129032258064516 0.8405797101449275 0.7558981166098978 0.0038497557003430707
28.1 3.0 0.5164147118727366 0.0 0.5350559864089721 1.1038948150558603 0.7724014336917563 0.340 0.761 0.549 0.00985 0.5473613739013672 2.0467849373817444 1.0517250038683414 0.14311703033621737 0.6376811594202898 0.8548387096774194 0.7728494623655914 0.003473356395003859
29.1 3.0 0.7897213714249017 0.0 0.4412817578348848 1.1206951143427026 0.7691093969144461 0.263 0.634 0.453 0.00760 0.5511267781257629 2.0823488235473633 1.0659135063844067 0.15687172906956928 0.6231884057971014 0.8548387096774194 0.7688756428237494 0.0036732549376416335
30.1 3.0 1.0311263135323923 0.0 0.37434977829042415 1.1480242129829195 0.7613662926601216 0.215 0.545 0.385 0.00579 0.5508596301078796 2.199591815471649 1.09016279982669 0.17629304604532173 0.6129032258064516 0.855072463768116 0.7609906164429306 0.003950099380153633
31.1 3.0 0.5237349271774292 0.0 0.5171695122495295 1.0847382387146354 0.7731416549789621 0.327 0.732 0.530 0.00920 0.5380462408065796 2.031457245349884 1.0322665106505156 0.14438360385297977 0.6231884057971014 0.8548387096774194 0.7740599746209844 0.003464485893981005
32.1 3.0 0.7958574110849036 0.0 0.4253534033066697 1.1060392621697652 0.7709015116097865 0.253 0.609 0.437 0.00740 0.542838990688324 2.0731981992721558 1.0510192957839795 0.15715278412081 0.6231884057971014 0.8548387096774194 0.7711797902891872 0.0034825130870031326
33.1 3.0 1.0329879593207605 0.0 0.36124731823801987 1.1350787988760405 0.763918108150226 0.206 0.519 0.371 0.00593 0.5439047813415527 2.116869866847992 1.0770431706415755 0.1745500572074177 0.6129032258064516 0.855072463768116 0.7637539237293796 0.004016984475040043
34.1 3.0 0.5199013719231718 0.0 0.5004587065842417 1.0681601480270426 0.7797646875486989 0.305 0.714 0.512 0.00857 0.516972005367279 2.017816483974457 1.0157198089041881 0.14638966866183234 0.6231884057971014 0.8548387096774194 0.7805049088359046 0.0031893917189834147
35.1 3.0 0.792337169042892 0.0 0.410025399369705 1.0913568511605263 0.7733851488234377 0.236 0.591 0.421 0.00652 0.5277226567268372 2.061483919620514 1.0365664479987962 0.1583557762316431 0.6231884057971014 0.8548387096774194 0.7735966406197823 0.003237193471120501
36.1 3.0 1.0295134549960494 0.0 0.34842345507091127 1.123736923870941 0.7674536387720118 0.193 0.503 0.358 0.00582 0.5316096544265747 2.0976526737213135 1.0659062657505274 0.175157551536238 0.6129032258064516 0.855072463768116 0.7672644092700194 0.003996996114532786
37.1 3.0 0.515892692324188 0.0 0.48478099418183174 1.0531467857460182 0.7817223780582827 0.298 0.701 0.496 0.00761 0.5033562183380127 1.9972315430641174 1.000428808586938 0.1505266070590056 0.6376811594202898 0.8548387096774194 0.7823749415614774 0.0031012528460248527
38.1 3.0 0.7886076840158137 0.0 0.39658541333758174 1.0794104209376705 0.7737552594670407 0.231 0.578 0.406 0.00589 0.5158889293670654 2.0471428632736206 1.0243678848658289 0.16137168588664252 0.6376811594202898 0.8709677419354839 0.7742018967474787 0.0033202935414222905
39.1 3.0 1.0292597171953983 0.0 0.3348661660889371 1.114267610013485 0.7709891693937975 0.189 0.516 0.345 0.00556 0.5227978825569153 2.084820032119751 1.0560430213809013 0.17774946397532806 0.6231884057971014 0.855072463768116 0.7707748948106592 0.004233885869826006
40.1 3.0 0.5179299425540699 0.0 0.46956782584182094 1.0381993629659216 0.7844397693626304 0.285 0.688 0.480 0.00775 0.49284839630126953 1.9800156950950623 0.9859190069671188 0.14968149672865189 0.6376811594202898 0.8548387096774194 0.7847041341080612 0.0028041807226316905
41.1 3.0 0.79171421761728 0.0 0.3827945690395103 1.0673987350116174 0.7770570359981299 0.220 0.565 0.393 0.00624 0.5076866745948792 2.033321738243103 1.0126882786197322 0.16153432405452964 0.6376811594202898 0.8709677419354839 0.7778000400721299 0.0032373224983317252
42.1 3.0 1.0304811101717253 0.0 0.322772873694905 1.1028961786586378 0.7743006856786661 0.181 0.509 0.332 0.00546 0.5155640244483948 2.071463167667389 1.0452923937035459 0.1758391742721289 0.6290322580645161 0.855072463768116 0.7739973619181193 0.0042845196033751
43.1 3.0 0.5050191760981558 0.0 0.4564706377064189 1.0248329704627395 0.7833878759544958 0.271 0.677 0.466 0.00704 0.48301461338996887 1.9660574197769165 0.9729616910751376 0.15186377318683347 0.6376811594202898 0.8405797101449275 0.7836104988980165 0.002544287879743031
44.1 3.0 0.7808541828869946 0.0 0.3704010744216955 1.0566281298589375 0.7812646096306685 0.209 0.554 0.379 0.00603 0.4998210668563843 2.0219656825065613 1.0023848065840346 0.16327580521452695 0.6376811594202898 0.8709677419354839 0.7821745809123088 0.003288107949289099
45.1 3.0 1.021450445573363 0.0 0.3112931800333576 1.0917047544692953 0.774290945924887 0.171 0.518 0.320 0.00536 0.5090570449829102 2.061464488506317 1.0341117815779788 0.17735928904902287 0.6290322580645161 0.8548387096774194 0.7743730381353102 0.004204128252961384
46.1 3.0 0.5012212360840446 0.0 0.444123566792243 1.012306791316304 0.7833196976780427 0.264 0.670 0.453 0.00752 0.47273293137550354 1.9464272856712341 0.9609449806490115 0.15132337279088376 0.6521739130434783 0.8548387096774194 0.7832640419421626 0.0024600011068132647
47.1 3.0 0.7788651147275232 0.0 0.3590171756378065 1.0455200823230875 0.7808165809568334 0.203 0.547 0.368 0.00590 0.49030959606170654 2.0003182888031006 0.9913836605846882 0.1640618907723882 0.6521739130434783 0.8709677419354839 0.7815985440459494 0.0032865495461070725
48.1 3.0 1.0156941838536617 0.0 0.3022556505372955 1.0782911267338526 0.7755668536699392 0.167 0.462 0.310 0.00484 0.5010583996772766 2.04354190826416 1.0222077489431416 0.1729824813522703 0.6451612903225806 0.8709677419354839 0.7757546917785347 0.004049419020680055
49.1 3.0 0.5036929943340106 0.0 0.4343175543730872 1.0050353860068653 0.7852773881876266 0.252 0.661 0.444 0.00757 0.46834757924079895 1.9476954936981201 0.9534340854734182 0.15465921674495206 0.6521739130434783 0.8548387096774194 0.7851340746677352 0.002627979385376572
50.1 3.0 0.779854599903855 0.0 0.3498459696976675 1.0400807066924043 0.783017765310893 0.193 0.539 0.359 0.00568 0.48769524693489075 1.9835872650146484 0.9858041682413646 0.16989510070806077 0.6666666666666666 0.8709677419354839 0.7830052427703199 0.002921666677779362
51.1 3.0 1.0159727431730263 0.0 0.2927373190306955 1.072873619592024 0.779472494935328 0.159 0.453 0.301 0.00427 0.4983949065208435 2.0265180468559265 1.0167268496006727 0.17799184328083645 0.6612903225806451 0.8709677419354839 0.779870433446871 0.0036646980900072665
52.1 3.0 0.5069278532949587 0.0 0.4247837045281711 0.9976748243595163 0.7867773102695964 0.244 0.651 0.434 0.00734 0.4636590778827667 1.9569953083992004 0.9463584691818271 0.15639426570275564 0.6521739130434783 0.8548387096774194 0.7868037467441394 0.0026942817378136016
53.1 3.0 0.7815446172737412 0.0 0.3402140797633264 1.031895399093628 0.7860955275050646 0.186 0.528 0.349 0.00556 0.48332327604293823 1.9704341888427734 0.978116724640131 0.16632506111158596 0.6521739130434783 0.8709677419354839 0.7863153676617912 0.002976012609172775
54.1 3.0 0.9440984583666755 0.0 0.2854882243503299 1.069547844533291 0.782335982546361 0.153 0.442 0.293 0.00453 0.4939698278903961 2.012978672981262 1.0133019369095564 0.17637327577958026 0.6774193548387096 0.8709677419354839 0.7825168636879717 0.003184840977320456
55.1 3.0 0.5055553981672144 0.0 0.41541295826124647 0.9908114168792963 0.7880629577684276 0.234 0.645 0.425 0.00708 0.4565355181694031 1.962914139032364 0.9396259699548993 0.15824824685914013 0.6666666666666666 0.8709677419354839 0.787809724170173 0.0027145402872974784
56.1 3.0 0.7783588896919457 0.0 0.3324105556278179 1.0249697932352622 0.7871571606669784 0.179 0.522 0.341 0.00538 0.47717228531837463 1.9776062667369843 0.9716649944228786 0.16608465279398507 0.6521739130434783 0.8709677419354839 0.787033326654645 0.00305432093208295
57.1 3.0 1.0163243301212788 0.0 0.2766426178549106 1.0645866099124153 0.7839917406887954 0.147 0.448 0.285 0.00474 0.4882119297981262 2.0230686962604523 1.0083264067236866 0.17726276522319337 0.6811594202898551 0.8709677419354839 0.7841280972417017 0.0029088748884802543
58.1 3.0 0.49690028600808644 0.0 0.4074356799272613 0.9844175805855128 0.7888031790556335 0.223 0.638 0.416 0.00682 0.45192742347717285 1.9794979691505432 0.9333168973347971 0.15784967241951514 0.6666666666666666 0.8709677419354839 0.7890202364255661 0.002691705540030283
59.1 3.0 0.7718393736932841 0.0 0.3240713787989484 1.020100921806362 0.7896407978806295 0.170 0.515 0.332 0.00516 0.4732649028301239 1.9976632297039032 0.9665811689836639 0.16776687958166345 0.6811594202898551 0.8709677419354839 0.7894501769852401 0.0028510100783021614
60.1 3.0 1.0105227430661519 0.0 0.26908236023090365 1.0597667676500149 0.7857935951379149 0.141 0.444 0.277 0.00469 0.48369115591049194 2.0392105877399445 1.0033380471702134 0.17926843799097056 0.6811594202898551 0.8709677419354839 0.7860565684899485 0.002764986822285752
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T16:35+0000 #
#####################################################################
