#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T11:54+0000 #
#####################################################################
#
# seed = 9.0, epochs = 2, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
17.1 9.0 0.552382369744189 0.0 0.015367082229981078 0.025647139130735103 0.9209508685041631 0.0573 0.265 0.135 0.00268 0.05739576742053032 0.37579867243766785 0.22150981153494548 0.008342397517805645 0.828125 1.0 0.923328488372093 0.0014283913064187031
18.1 9.0 0.7112478774362876 0.0 0.012994527288565216 0.025901792134031838 0.9189298916164227 0.0462 0.240 0.113 0.00219 0.04615972191095352 0.39319461584091187 0.2234193247609905 0.008960589663958848 0.828125 1.0 0.9219398878737541 0.00141258071749691
19.1 9.0 0.3631649160366735 0.0 0.017261478747464767 0.02459156851760726 0.9225860429227678 0.0629 0.291 0.154 0.00324 0.045463282614946365 0.3808519244194031 0.21315271387408888 0.007664456211248771 0.828125 1.0 0.9255541424418605 0.001593901641108983
20.1 9.0 0.5586323469049401 0.0 0.013998353033165597 0.025076567380598387 0.9197912180591445 0.0422 0.253 0.124 0.00258 0.042485833168029785 0.38088226318359375 0.21634954267314505 0.008654195812932582 0.828125 1.0 0.922906717192691 0.0015078874828767363
21.1 9.0 0.7117586105050128 0.0 0.011808689421089216 0.025716649726114968 0.9180595930232557 0.0352 0.229 0.104 0.00209 0.03288727626204491 0.40851181745529175 0.221655836129295 0.009372619498856873 0.84375 1.0 0.9215181166943521 0.0014090727168220758
22.1 9.0 0.3597996156708694 0.0 0.016208206847381185 0.024278132349702393 0.9238903692937124 0.0520 0.291 0.145 0.00316 0.04280727356672287 0.39185860753059387 0.21052739343472887 0.00863248313964908 0.828125 1.0 0.9265339493355482 0.0014665871829081878
23.1 9.0 0.548709203477627 0.0 0.013073805229360205 0.02485851321333639 0.9193571902813668 0.0343 0.241 0.116 0.00256 0.040458038449287415 0.3947514593601227 0.21469262315492546 0.009699856661333443 0.84375 1.0 0.9226276993355482 0.001468444135299531
24.1 9.0 0.7155884237569055 0.0 0.010945940949256985 0.025566816383612505 0.9199358939850705 0.0286 0.215 0.0969 0.00205 0.03167460486292839 0.41634950041770935 0.2201948637541916 0.010421439559725975 0.859375 1.0 0.9240227886212624 0.0013355954308154248
25.1 9.0 0.362165508331892 0.0 0.015237720052221519 0.024285079466769235 0.9257711563307495 0.0449 0.291 0.137 0.00322 0.03748774155974388 0.399645060300827 0.2106714515414621 0.009641671908773046 0.828125 1.0 0.9279290386212624 0.0014380531091059022
26.1 9.0 0.5488018793870268 0.0 0.012145359956675985 0.02486090970433871 0.9213826532443297 0.0294 0.241 0.109 0.00250 0.036135025322437286 0.4021836221218109 0.21481256592752676 0.01018281247645483 0.84375 1.0 0.9243018064784053 0.0012588341822075638
27.1 9.0 0.7062153573849318 0.0 0.010168199583285058 0.025722554023792796 0.9216742481337926 0.0214 0.209 0.0903 0.00203 0.028150955215096474 0.42226091027259827 0.22204982778722684 0.010978432493755432 0.859375 1.0 0.9247235776578073 0.0012047733148989593
28.1 9.0 0.3663017214908276 0.0 0.014387737706272299 0.024235770931602833 0.9250477767011197 0.0394 0.291 0.130 0.00322 0.03287342190742493 0.41039714217185974 0.21006888823051537 0.01027929864693263 0.828125 1.0 0.9273710029069767 0.0014712491554287636
29.1 9.0 0.5484158711300956 0.0 0.011429116926071878 0.02490853952864806 0.9206615166523113 0.0259 0.241 0.103 0.00249 0.03181483969092369 0.4175734519958496 0.21518201613798738 0.010916950243001931 0.84375 1.0 0.923328488372093 0.0012280229024288316
30.1 9.0 0.7049741122273752 0.0 0.009475369918022591 0.025787831057982186 0.9206615166523113 0.0194 0.209 0.0851 0.00204 0.02448374591767788 0.43596071004867554 0.22179271872820597 0.012359766985912657 0.859375 1.0 0.9238865240863787 0.0013433770456279454
31.1 9.0 0.3635958090976432 0.0 0.013618315975194535 0.024249049785083212 0.9264967789979903 0.0352 0.291 0.124 0.00345 0.029093775898218155 0.42392006516456604 0.21022814312683685 0.0107721680284444 0.828125 1.0 0.9283508098006644 0.001380876886494894
32.1 9.0 0.5460243787110587 0.0 0.010712600365159952 0.02501530205991901 0.9209508685041631 0.0229 0.241 0.0974 0.00253 0.027800770476460457 0.4394538402557373 0.21594824439047705 0.012013026454574053 0.84375 1.0 0.9236075062292359 0.001284823756235271
33.1 15.0 0.7010493775208791 0.0 0.00692401508028895 0.014441871169356652 0.9242470122739018 0.0169 0.209 0.0801 0.00214 0.021336479112505913 0.4469626247882843 0.2235320571676961 0.012652762276340712 0.859375 1.0 0.9248728197674418 0.0010244531461262852
34.1 16.0 0.43278411127350946 0.0 0.00789690088248773 0.013013719028094783 0.923118413880814 0.0319 0.225 0.109 0.00228 0.02610171213746071 0.4369462728500366 0.21042501647025347 0.011463412681904655 0.828125 1.0 0.927234738372093 0.0013410593276002992
35.1 11.0 0.6037379637084626 0.0 0.008496602637279792 0.020222453921657023 0.922051914493775 0.0208 0.196 0.0855 0.00177 0.024778639897704124 0.4428007900714874 0.21661366425853754 0.012104925939586788 0.84375 1.0 0.9259824024086378 0.001107933993626666
36.1 11.0 0.7491111035608214 0.0 0.006999521173932239 0.020955371490317922 0.922813160676533 0.0137 0.176 0.0703 0.00142 0.01828896626830101 0.4569949507713318 0.2253196820217584 0.012870896771761524 0.859375 1.0 0.9254308554817275 0.0011075969076387374
37.1 11.0 0.3897342483662529 0.0 0.010569291936765578 0.01935103689162172 0.9280633368569414 0.0286 0.282 0.108 0.00268 0.023829950019717216 0.45071321725845337 0.20880479575134814 0.012317096356882376 0.859375 1.0 0.9286298276578073 0.001212878125853283
38.1 9.0 0.5598531888774884 0.0 0.0091302385220361 0.025189265696937413 0.9243793514929659 0.0192 0.223 0.0828 0.00191 0.022216886281967163 0.458815336227417 0.21683476835356225 0.012953075199878103 0.875 1.0 0.9266831914451827 0.0010028598798770432
39.1 9.0 0.707653716850428 0.0 0.0074904570559751514 0.026280277450818096 0.9229348352713179 0.0114 0.188 0.0681 0.00157 0.01628625951707363 0.4722333550453186 0.22622331052220296 0.013621545882958832 0.84375 1.0 0.9259888911960132 0.0011209947788445665
40.1 9.0 0.3780265103703664 0.0 0.011040057267124006 0.024139600611753013 0.927123708010336 0.0262 0.248 0.101 0.00226 0.02305496297776699 0.45908257365226746 0.20598489155859817 0.013132455677683145 0.859375 1.0 0.9297458990863787 0.0012584028681894336
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T11:57+0000 #
#####################################################################
