#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T16:55+0000 #
#####################################################################
#
# seed = 15.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 5.0 0.5917390611554895 0.0 0.4036513034147876 0.5873870384480272 0.8463626217532468 0.194 0.592 0.418 0.0111 0.19425742328166962 1.461272120475769 0.5651225208171777 0.06836672964493143 0.71875 0.953125 0.8425071022727273 0.0028774701967182225
14.1 5.0 0.7732916724256106 0.0 0.32992596145120584 0.5724618124216795 0.8501526988636364 0.158 0.510 0.342 0.00934 0.18076297640800476 1.3849577605724335 0.5500501301139593 0.06802218810357252 0.703125 0.984375 0.846645263218924 0.0030676219423204
15.1 5.0 0.8937167156913451 0.0 0.2791199976641552 0.5665229474753142 0.8516502637987013 0.121 0.449 0.289 0.00824 0.17302578687667847 1.3618281483650208 0.5444387104362249 0.0687055202660071 0.6875 0.984375 0.8473881029684601 0.0031078595187806787
16.1 5.0 0.45326936773157545 0.0 0.3690002749387973 0.5563841429672071 0.8540386566558442 0.173 0.550 0.384 0.0111 0.14635735750198364 1.4558285474777222 0.5345872989190477 0.06971564753369892 0.734375 0.984375 0.8501782815398887 0.002590980585518324
17.1 5.0 0.6491260981054179 0.0 0.3017882857837581 0.5493574942967722 0.8526770495129871 0.129 0.478 0.315 0.00916 0.14677904546260834 1.3783738613128662 0.5273859256080218 0.06867526629417536 0.71875 0.984375 0.8490622101113172 0.0025688106896674234
18.1 5.0 0.8504526329998459 0.0 0.25406971540069206 0.5533859145109143 0.8516827313311689 0.0953 0.423 0.265 0.00766 0.14883291721343994 1.3635879755020142 0.5306170915386506 0.07187231082799245 0.6875 0.984375 0.847993245593692 0.0029545485642390222
19.1 5.0 0.4754293312085792 0.0 0.33147972635791767 0.5299862478673458 0.858106229707792 0.156 0.512 0.345 0.00964 0.126630961894989 1.406776875257492 0.5085993651300669 0.06764049349335484 0.734375 0.984375 0.8546860505565863 0.002330160986702355
20.1 5.0 0.6866463104316167 0.0 0.2713245515615147 0.5304702874805246 0.8581265219155844 0.116 0.445 0.283 0.00823 0.13022693991661072 1.3618322908878326 0.5085174153958049 0.0692360825555955 0.71875 0.984375 0.8545012465213359 0.002515210308057378
21.1 5.0 0.8769159728075777 0.0 0.22898885054347504 0.5395469207742385 0.8570718344155843 0.0835 0.470 0.240 0.00787 0.13637332618236542 1.3759865462779999 0.5162595723356519 0.0744736611156856 0.71875 0.984375 0.8528271393784786 0.0024158410794775168
22.1 5.0 0.43662559447410915 0.0 0.30886954660926547 0.5151126648432441 0.8633872767857141 0.136 0.488 0.322 0.00872 0.11268807202577591 1.3890670537948608 0.4927095729591591 0.06926280353501078 0.75 0.984375 0.8610092474489796 0.002266768412667287
23.1 5.0 0.6850134542138715 0.0 0.2520475537815531 0.5191183886091624 0.8614032061688311 0.0966 0.425 0.263 0.00764 0.12052658945322037 1.3488710522651672 0.49650012023214773 0.07070787557480193 0.734375 0.984375 0.8586394074675324 0.0023339221784547544
24.1 5.0 0.8566195874714426 0.0 0.21277545633393208 0.5285661843472294 0.8591578733766234 0.0683 0.376 0.223 0.00672 0.1302337944507599 1.372536301612854 0.505764491723052 0.07464124073727402 0.71875 0.96875 0.8556644248608535 0.002553793089026423
25.1 5.0 0.4294592112292802 0.0 0.2904177292609321 0.5037210686983806 0.864632711038961 0.130 0.468 0.303 0.00807 0.1046866849064827 1.3836957216262817 0.48185503389686346 0.06924813074156333 0.75 0.984375 0.8623572298237476 0.002082956377687064
26.1 5.0 0.6492496645141259 0.0 0.23481579157557073 0.5105783380674465 0.8659364853896104 0.0921 0.406 0.246 0.00715 0.11400437355041504 1.3405826687812805 0.4879133902224047 0.07192812864430045 0.734375 0.96875 0.8638465329313544 0.0022160446981481893
27.1 5.0 0.8409175145366629 0.0 0.19679665580258837 0.5243947796310697 0.8622235186688311 0.0644 0.359 0.208 0.00628 0.1250344216823578 1.3874347805976868 0.5009692741025772 0.07873377252425152 0.734375 0.96875 0.8591974431818182 0.002343318854222168
28.1 5.0 0.4381948625615665 0.0 0.2746654109141257 0.49626147409634924 0.868445109577922 0.121 0.449 0.286 0.00799 0.0970439538359642 1.3702130317687988 0.47403735827122406 0.07040346271803795 0.75 0.984375 0.8653793193413729 0.002167239501456322
29.1 5.0 0.6583833481264966 0.0 0.22030379166959654 0.5064732659235597 0.8687677556818182 0.0833 0.388 0.232 0.00689 0.1077159196138382 1.3470827043056488 0.483659500655319 0.07409046808042538 0.734375 0.96875 0.8665424976808905 0.0025049782798251996
30.1 5.0 0.8410710718482732 0.0 0.18608220108302442 0.5168886576433267 0.8634273538961039 0.0575 0.342 0.196 0.00607 0.12003976851701736 1.3988564908504486 0.4945514218083449 0.07768629319201667 0.734375 0.96875 0.8601250869666048 0.002557762894959639
31.1 5.0 0.43808219551507915 0.0 0.26198725852782706 0.4890206771397165 0.8719373985389611 0.113 0.436 0.274 0.00797 0.09189557284116745 1.3429228067398071 0.46708917657711674 0.07006246887018563 0.765625 0.984375 0.8696116941094619 0.0021628734168167656
32.1 5.0 0.6540311935756888 0.0 0.20955789365090566 0.49983305290873564 0.8695246550324676 0.0606 0.375 0.221 0.00676 0.1039891242980957 1.34000563621521 0.4772214495709963 0.07494098999560568 0.734375 0.96875 0.8671947472170687 0.002434344651957665
33.1 5.0 0.8477574993829642 0.0 0.17417886716696168 0.5160738190316728 0.8657746550324674 0.0526 0.330 0.185 0.00572 0.117043636739254 1.4044692814350128 0.492203929860677 0.08333980665227647 0.734375 0.96875 0.8632884972170687 0.0023949772148179832
34.1 5.0 0.43273109802444065 0.0 0.2507491210122992 0.48447973482310774 0.8726024756493507 0.105 0.431 0.262 0.00794 0.08781258016824722 1.338561773300171 0.4624676707067661 0.07107213197365563 0.75 0.96875 0.8704016407699443 0.0022105723192989003
35.1 5.0 0.6495346587390772 0.0 0.19841251399118587 0.49692632926894087 0.8698650568181818 0.0703 0.369 0.210 0.00663 0.10141479223966599 1.3492249548435211 0.47408501617610455 0.07640076094998133 0.734375 0.96875 0.8677527829313544 0.002327485259827876
36.1 5.0 0.8350242735844638 0.0 0.16445052537634702 0.514638405745583 0.8653941761363637 0.0477 0.322 0.175 0.00571 0.11412294209003448 1.4242038428783417 0.4907995093879955 0.08571835675927957 0.71875 0.96875 0.8633356041280148 0.002497426925099575
37.1 5.0 0.4286143300123513 0.0 0.24006490325854557 0.47988125146499705 0.8726258116883117 0.0975 0.415 0.251 0.00762 0.08427318185567856 1.3293120563030243 0.45808559137263466 0.07132606499556082 0.765625 0.96875 0.8703545338589982 0.002155934294710762
38.1 5.0 0.6703099115991167 0.0 0.18863035205901335 0.494634032339922 0.8716984577922078 0.0652 0.354 0.200 0.00653 0.09845960885286331 1.3711894750595093 0.4716280718733158 0.0782550421905525 0.734375 0.96875 0.8698436050556586 0.0022842865491916457
39.1 5.0 0.8296848160214723 0.0 0.1560398089152295 0.511963463335165 0.8664498782467532 0.0438 0.355 0.166 0.00593 0.11113540083169937 1.468914955854416 0.4873735940616045 0.08764954621998737 0.734375 0.96875 0.8641255507884972 0.0024042983675459585
40.1 5.0 0.42178788503898046 0.0 0.23102255023749813 0.4767641491442919 0.8735445413961038 0.0912 0.411 0.243 0.00752 0.07976868003606796 1.332608550786972 0.45467661613864563 0.0727422096958005 0.765625 0.96875 0.8715648191094619 0.0021349805216709407
41.1 5.0 0.6627143583074212 0.0 0.18011412793853585 0.4922471826523543 0.8718379667207792 0.0600 0.348 0.191 0.00634 0.0950167328119278 1.3630663454532623 0.4692625528467553 0.08011771233507421 0.71875 0.96875 0.8701226229128015 0.0023742212001069754
42.1 5.0 0.8223811526702983 0.0 0.14831689317378083 0.5109952022853707 0.8657021103896104 0.0398 0.302 0.158 0.00538 0.10787918418645859 1.4561771750450134 0.48668733338958453 0.09080725008020162 0.71875 0.96875 0.8632884972170687 0.002634035055037093
43.1 5.0 0.4191059501775142 0.0 0.22152120012224516 0.47438453766118205 0.8749974634740258 0.0843 0.398 0.233 0.00734 0.07792915403842926 1.3188516944646835 0.4524273995443113 0.07305091876665103 0.765625 0.96875 0.8734237302875696 0.0018350372744609573
44.1 5.0 0.6348136673614915 0.0 0.1710969618629731 0.4895291365949171 0.8695424107142857 0.0548 0.335 0.182 0.00591 0.09454391151666641 1.3664414882659912 0.4664704214249339 0.08154623100387279 0.703125 0.96875 0.8677056760204082 0.002637397681936979
45.1 5.0 0.8177978112295803 0.0 0.14023143442214597 0.5110349793758775 0.8659588068181818 0.0369 0.373 0.150 0.00551 0.10660088807344437 1.4722698032855988 0.48625945585912894 0.09351740515376217 0.734375 0.96875 0.8638465329313544 0.002531614583361854
46.1 5.0 0.414792006808067 0.0 0.21331965876942766 0.4722899489317622 0.8759405438311688 0.0786 0.393 0.225 0.00728 0.0754009336233139 1.3133033365011215 0.45019089976059534 0.07443420193604534 0.765625 0.96875 0.8737027481447124 0.002038349695130882
47.1 5.0 0.6308959567161011 0.0 0.16321676020543757 0.4892838885874621 0.8696037946428572 0.0503 0.324 0.174 0.00585 0.09297587722539902 1.3833743631839752 0.4658712293021381 0.08435848119690893 0.703125 0.96875 0.8674266581632653 0.002610979310966433
48.1 5.0 0.8077853302351599 0.0 0.1334690880924297 0.5110407533549837 0.8681184050324674 0.0341 0.279 0.143 0.00465 0.10323081165552139 1.494576096534729 0.4859075415879488 0.09690798981024436 0.734375 0.96875 0.8657996579313544 0.0025232627833507845
49.1 5.0 0.42003812811204366 0.0 0.20560581203766298 0.46913230691105123 0.8782574066558441 0.0485 0.386 0.218 0.00743 0.0741172805428505 1.3080765455961227 0.44729080716414116 0.07436290386323317 0.765625 0.96875 0.8758877840909091 0.0022281562326605846
50.1 5.0 0.6313178833441011 0.0 0.15675539354494375 0.4881592075712978 0.8705199878246752 0.0464 0.318 0.167 0.00579 0.09153033047914505 1.394232600927353 0.464713515780334 0.08607360207314278 0.71875 0.96875 0.8682166048237476 0.0025051366255287115
51.1 5.0 0.8116979868098028 0.0 0.12671098488108587 0.5106169155346496 0.8686652800324675 0.0316 0.275 0.137 0.00461 0.10127166658639908 1.5089081823825836 0.48518694790878464 0.09879014185521151 0.75 0.96875 0.8666367115027829 0.0024006252525830573
52.1 5.0 0.4419998133182526 0.0 0.19871359217246728 0.46783653415739535 0.8790163352272726 0.0683 0.381 0.210 0.00714 0.07223374396562576 1.3035987168550491 0.4461014614041362 0.07522186858296111 0.78125 0.96875 0.8770038555194806 0.0021360918694669595
53.1 5.0 0.6278914451066937 0.0 0.14992590273098488 0.4878485956016395 0.8732878449675324 0.0312 0.310 0.161 0.00570 0.09867049008607864 1.4107700884342194 0.4639419705074813 0.08859337716575369 0.734375 0.96875 0.8712858012523191 0.0024802356406319124
54.1 5.0 0.7859602779708803 0.0 0.1205963313900533 0.5106805345895035 0.8690761972402598 0.0291 0.267 0.130 0.00444 0.09867049008607864 1.5283688604831696 0.4849340458001409 0.10165747685582384 0.75 0.96875 0.867288961038961 0.002437688307855072
55.1 5.0 0.4164217495971492 0.0 0.19150682170326555 0.46670601110639315 0.8790442370129871 0.0651 0.375 0.203 0.00706 0.0712069645524025 1.3051820248365402 0.4448518053894596 0.07648270437296696 0.78125 0.96875 0.8772828733766234 0.0021215572873942022
56.1 5.0 0.6260517613509936 0.0 0.14331160585296207 0.48817568732425565 0.8736383928571427 0.0403 0.304 0.154 0.00533 0.08867061883211136 1.4278141558170319 0.4640642296123717 0.09173075732405267 0.734375 0.96875 0.8716119260204082 0.0025630156299755098
57.1 5.0 0.8015408461753811 0.0 0.11634870334029464 0.5093110114828285 0.8698706371753246 0.0275 0.261 0.126 0.00465 0.09625007212162018 1.5401658713817596 0.4834941352518009 0.10416503101846576 0.75 0.96875 0.8680318007884972 0.0023420958328647305
58.1 5.0 0.43774990875273945 0.0 0.18541057086017515 0.4648190747893282 0.8793344155844156 0.0629 0.368 0.198 0.00695 0.06935729831457138 1.2938511371612549 0.4427581311070494 0.07647704674280101 0.78125 0.96875 0.8778409090909091 0.002003234115537651
59.1 5.0 0.6205693745347005 0.0 0.13781828332351453 0.48702160459410926 0.8734988839285714 0.0388 0.298 0.149 0.00541 0.08663168549537659 1.4260977804660797 0.4627695174422115 0.09255128330001276 0.75 0.96875 0.8716119260204082 0.002394336652702782
60.1 5.0 0.7964014818013779 0.0 0.11024453079826864 0.5093142542482487 0.8709811282467532 0.0256 0.256 0.120 0.00449 0.09472353011369705 1.5384465456008911 0.48332956519776155 0.10557111697723005 0.75 0.96875 0.8691478722170687 0.0025786104089947698
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T16:59+0000 #
#####################################################################
