#####################################################################
# Alchemist log file - simulation started at: 2024-05-03T16:40+0000 #
#####################################################################
#
# seed = 1.0, epochs = 2, areas = 9, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
12.1 9.0 0.725800781890198 0.0 0.01803683776112046 0.02556416682071156 0.9219221037898363 0.0471 0.285 0.157 0.00300 0.0954248383641243 0.4480893909931183 0.2247449280694127 0.0051919906081750004 0.84375 1.0 0.9243147840531561 0.0013116336028425335
13.1 9.0 0.40722105182983254 0.0 0.02213403421326804 0.024274235307679748 0.9262713537180591 0.0807 0.324 0.194 0.00348 0.08189098536968231 0.45030075311660767 0.21427470951208044 0.004730362549020919 0.84375 1.0 0.9273969580564784 0.0011493151033481373
14.1 9.0 0.5748227698567473 0.0 0.017886109755797783 0.02423492766947413 0.9267906169250646 0.0536 0.270 0.156 0.00285 0.08622278273105621 0.4470893144607544 0.21328540053218603 0.005498189979798154 0.84375 1.0 0.9289153343023255 0.0012904777810064723
15.1 9.0 0.7140455295642216 0.0 0.015170002911020766 0.024113637861503168 0.9238948553689349 0.0362 0.254 0.132 0.00270 0.08041103929281235 0.45974746346473694 0.21218862743782144 0.005779805154402976 0.828125 1.0 0.9265404381229236 0.0013515289705973695
16.1 9.0 0.39212771505117416 0.0 0.01945611235181446 0.023035231172854515 0.9293005760120585 0.0597 0.294 0.171 0.00315 0.06608190387487411 0.44877001643180847 0.20364976820669006 0.005099695976742935 0.859375 1.0 0.930453176910299 0.0012129928885634038
17.1 9.0 0.5768435109912613 0.0 0.01581862012949501 0.023290595949329793 0.9261614448751077 0.0387 0.245 0.139 0.00248 0.07741695642471313 0.4492969810962677 0.20558802730270792 0.0058229443619578 0.84375 0.984375 0.9282145452657807 0.0013701928082807784
18.1 9.0 0.7322005410621195 0.0 0.013408674028006674 0.02324777417171067 0.92664818403675 0.0248 0.228 0.117 0.00226 0.07202833890914917 0.4622842073440552 0.20500521109040296 0.005991518103037605 0.828125 1.0 0.9290580876245847 0.0012911760458635723
19.1 9.0 0.37863336825444377 0.0 0.01741479051835532 0.022183489256291888 0.9314157604794716 0.0541 0.261 0.153 0.00289 0.057122401893138885 0.45074909925460815 0.19590523892215322 0.005802684596452503 0.859375 1.0 0.9328150955149501 0.001104490212055218
20.1 9.0 0.5728237564549034 0.0 0.014076850973658397 0.022299819624636563 0.9298175961814528 0.0347 0.228 0.123 0.00247 0.0674222931265831 0.4519408047199249 0.19626039333109344 0.006120311992034117 0.84375 0.984375 0.9323868355481728 0.0012590586489801443
21.1 9.0 0.7219208642656421 0.0 0.011938310304833777 0.023097444269473986 0.9288575760838356 0.0221 0.215 0.104 0.00212 0.06707275658845901 0.46453583240509033 0.20348743322704518 0.0068075882844017424 0.828125 0.984375 0.9315562707641196 0.0013063890713126795
22.1 9.0 0.3740619567257386 0.0 0.01603562129608423 0.021814074666227826 0.9324789603072065 0.0493 0.251 0.141 0.00275 0.052340708673000336 0.4535673260688782 0.19290076555418115 0.006107453614068294 0.859375 1.0 0.9337949024086378 0.0010089885601306731
23.1 9.0 0.5609893445615415 0.0 0.012899149414278598 0.021989561425744257 0.9316041756388171 0.0313 0.213 0.113 0.00219 0.06226659193634987 0.455138236284256 0.19393226989944065 0.0064104324241582985 0.84375 0.984375 0.934203696013289 0.0011821493706232922
24.1 9.0 0.7128583507405387 0.0 0.01090006842886902 0.022733646556121825 0.9307361200832616 0.0197 0.223 0.0950 0.00203 0.05049422010779381 0.4674834609031677 0.20029366368960058 0.007351319238109995 0.84375 1.0 0.9330876245847176 0.0012355343940301184
25.1 9.0 0.3777430286562001 0.0 0.01478233343645761 0.021407420239800943 0.933581413293138 0.0399 0.234 0.130 0.00265 0.05049422010779381 0.4570274353027344 0.18893816621441925 0.006490758646474317 0.84375 1.0 0.9355987852990033 0.0011159815304006677
26.1 9.0 0.5629601209987829 0.0 0.01179024546630359 0.02173605319291394 0.9322288616135516 0.0251 0.205 0.103 0.00215 0.06013444811105728 0.45994287729263306 0.19142044708132744 0.006766230527437477 0.859375 0.984375 0.9346189784053156 0.0011529374809040335
27.1 9.0 0.7113953895039029 0.0 0.009944569328349511 0.02266132796569044 0.9310389301607809 0.0156 0.194 0.0864 0.00182 0.058443911373615265 0.4906000792980194 0.19975347803639512 0.00800548486687995 0.859375 0.984375 0.9317120016611296 0.0010335883778876604
28.1 9.0 0.37489379335332795 0.0 0.013827132142859432 0.021349114515347246 0.9347870460091874 0.0340 0.223 0.122 0.00265 0.052603043615818024 0.45991823077201843 0.18811236561409067 0.007043377905808518 0.859375 1.0 0.9364358388704319 0.001114069918892626
29.1 9.0 0.555682467089759 0.0 0.010974709350602112 0.021743731223179644 0.9339649727246626 0.0209 0.204 0.0960 0.00214 0.060843922197818756 0.4617193043231964 0.1914150319727404 0.007349447877924995 0.859375 1.0 0.935735049833887 0.0011937283579049394
30.1 9.0 0.7045299107277835 0.0 0.009146290189366683 0.022652721753029667 0.9343507751937984 0.0127 0.191 0.0797 0.00180 0.055581457912921906 0.49569612741470337 0.19934091677090954 0.008674765593913525 0.859375 1.0 0.9360140676910299 0.0010481675290626336
31.1 9.0 0.3711404470197948 0.0 0.013027811953693073 0.021255428564258237 0.9355104256388171 0.0294 0.215 0.115 0.00262 0.04841139540076256 0.46343308687210083 0.18759560232449854 0.007470021494342548 0.859375 1.0 0.9369938745847176 0.001102939350717393
32.1 9.0 0.5507720644459312 0.0 0.01026978062774764 0.021798578948191327 0.9351750915159346 0.0174 0.196 0.0901 0.00203 0.05657607689499855 0.46502622961997986 0.19223405746743083 0.00789405588131798 0.859375 1.0 0.936578592192691 0.001097971244273404
33.1 9.0 0.697192069373013 0.0 0.008590711940070985 0.022553435857669644 0.9334457095176573 0.0104 0.185 0.0750 0.00177 0.054245784878730774 0.48488670587539673 0.19873619585164953 0.008861820164162662 0.859375 1.0 0.9342166735880398 9.594740452346131E-4
34.1 9.0 0.3704713105603501 0.0 0.01234257993089575 0.021246421463859095 0.9386955390467987 0.0217 0.208 0.109 0.00249 0.04749201610684395 0.47273749113082886 0.18802791235170196 0.00800187350030565 0.859375 1.0 0.9393687707641196 9.786339733481777E-4
35.1 9.0 0.5452808769028864 0.0 0.00964789732488993 0.022028075150419817 0.93571229902383 0.0159 0.190 0.0849 0.00189 0.05465644225478172 0.46731606125831604 0.19528619446126477 0.008358929994175339 0.859375 1.0 0.9361697985880398 0.001014331863899647
36.1 9.0 0.6869024007040777 0.0 0.008064273039609254 0.022510378160328696 0.9346995675423485 0.00932 0.178 0.0702 0.00161 0.05119277536869049 0.4861283302307129 0.19925361658845628 0.009025741854984054 0.859375 1.0 0.9353327450166113 8.946451604565988E-4
37.1 9.0 0.3693507181273567 0.0 0.0116525269657032 0.021398256571173915 0.9385071238874533 0.0184 0.200 0.104 0.00237 0.045611802488565445 0.4828082025051117 0.18983737186395694 0.008490320284547716 0.859375 1.0 0.9388172238372093 8.671310472068745E-4
38.1 9.0 0.5430810672265511 0.0 0.009010007418057337 0.022092692754569942 0.9374484101349412 0.0114 0.185 0.0792 0.00173 0.05190425366163254 0.4769762456417084 0.1958735840661185 0.008868204283621417 0.859375 0.984375 0.937843905730897 9.183567997196412E-4
39.1 9.0 0.6841313718461697 0.0 0.007488271919691064 0.02250177649569037 0.9373014911714039 0.00662 0.175 0.0659 0.00147 0.050398990511894226 0.4951408803462982 0.19846431265718173 0.009913880902780618 0.859375 1.0 0.9382591881229236 9.088780943559137E-4
40.1 9.0 0.3717723532039442 0.0 0.011076787762952522 0.02137402839069504 0.9405303438128052 0.0143 0.196 0.0987 0.00222 0.04418947175145149 0.49517765641212463 0.18973195080512334 0.009054535565107219 0.859375 1.0 0.9406275955149501 9.330312078023033E-4
#####################################################################
# End of data export. Simulation finished at: 2024-05-03T16:43+0000 #
#####################################################################
