#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T17:19+0000 #
#####################################################################
#
# seed = 16.0, areas = 9, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
13.1 8.0 0.34937381900754977 19.0 0.34315637762681295 0.3146112434290073 0.8955013637668677 0.105 0.913 0.360 0.0597 0.08184602111577988 0.6045210361480713 0.3145865751430392 0.017753947054727867 0.796875 1.0 0.8990734011627907 0.001836009761495772
14.1 6.0 0.5012955213034594 19.0 0.23067664313360037 0.280231386239146 0.8998921098908986 0.0816 0.397 0.227 0.00725 0.07942556589841843 0.45450830459594727 0.27295058726200033 0.009665599083506346 0.796875 1.0 0.9034014223421927 0.001634477139755146
15.1 6.0 0.6364226230868586 19.0 0.18443730602198025 0.27262704998806675 0.9003216515934539 0.0653 0.294 0.178 0.00335 0.0753011405467987 0.4765666723251343 0.2639199287763664 0.009213927692570883 0.8125 1.0 0.9047900228405316 0.0015530195369705597
16.1 9.0 0.3361192050355452 13.0 0.31953541194414536 0.29745935082987507 0.9018671045076084 0.0981 0.913 0.339 0.0639 0.0696352943778038 0.6048209071159363 0.2998178901949099 0.018652605952842592 0.8125 1.0 0.9040957225913622 0.0016408778294954075
17.1 7.0 0.49937005101898574 13.0 0.21282299234696622 0.26707756367546537 0.9035090080390469 0.0720 0.398 0.212 0.00771 0.06908594071865082 0.454620897769928 0.26181632559746504 0.009474586630029692 0.828125 1.0 0.9064706187707641 0.0013928159808983276
18.1 11.0 0.6531821612590626 9.0 0.16946625986535083 0.2621451539021951 0.9039890180878553 0.0581 0.269 0.165 0.00334 0.0664130225777626 0.4564412236213684 0.25523754728159737 0.008737412406501421 0.828125 1.0 0.9077229547342193 0.0013256427558875938
19.1 8.0 0.37829669151041245 9.0 0.2696144047304375 0.27798201511671516 0.9048088483347689 0.0914 0.913 0.297 0.0667 0.058967117220163345 0.6043792366981506 0.2825989154433565 0.01819190017854853 0.828125 1.0 0.9074439368770764 0.0016542635256509308
20.1 8.0 0.5582650587146665 9.0 0.1807719984440585 0.2558872951769534 0.9065472024834913 0.0666 0.397 0.185 0.00723 0.06001325696706772 0.4654243588447571 0.2513444126982774 0.009491314813694115 0.828125 1.0 0.9092607973421927 0.0013481244578501543
21.1 8.0 0.6972715185012347 9.0 0.14519560483376276 0.25507311513762415 0.9052451191501579 0.0519 0.268 0.145 0.00273 0.058160677552223206 0.47307080030441284 0.24851488561502527 0.00940790504294118 0.796875 1.0 0.9089817794850499 0.0014696067239942582
22.1 8.0 0.3649259376581069 9.0 0.25238033901390317 0.2659547182696837 0.9079390073212747 0.0858 0.913 0.280 0.0697 0.05193460360169411 0.605124294757843 0.27202801359817386 0.01905261402779421 0.8125 1.0 0.9102276266611296 0.0015939177601896747
23.1 8.0 0.5331842901162159 9.0 0.1663571509409029 0.2471285765921628 0.9098725057421763 0.0618 0.398 0.171 0.00771 0.05294021964073181 0.45037582516670227 0.24398348187761648 0.009784717666404817 0.84375 1.0 0.912187240448505 0.0013135376692489764
24.1 8.0 0.6862635986856472 9.0 0.13220774007572145 0.24946913854391484 0.9071259061871948 0.0470 0.269 0.133 0.00300 0.05235455185174942 0.4654361605644226 0.24417160092187778 0.009493231397136578 0.8125 1.0 0.9103768687707641 0.0014110362009036124
25.1 8.0 0.48958555857340497 9.0 0.38773805550836143 0.3275161491775954 0.8869677271748493 0.0820 6.42 0.484 1.42 0.04555767774581909 3.023345470428467 0.36512111380164103 0.29315716415754667 0.0 1.0 0.8791268687707641 0.030667449564699772
26.1 8.0 0.6457723208047725 9.0 0.20961413865404993 0.2708888569455824 0.9067860859890899 0.0580 1.90 0.241 0.158 0.04748719930648804 1.1636428833007812 0.2812453259580902 0.05139475727220697 0.8125 1.0 0.9088390261627907 0.0016178175554238474
27.1 8.0 0.7791167635608602 9.0 0.14252399926413037 0.2555293915448365 0.9085704224088429 0.0424 0.826 0.154 0.0252 0.047062717378139496 0.6312336325645447 0.2553864158689976 0.01550262905383332 0.8125 1.0 0.9107921511627907 0.0015015410664241111
28.1 8.0 0.36533341860329666 9.0 0.8620956969823987 0.5448931193922038 0.8124114000143554 0.0753 6.75 1.18 5.71 0.039166372269392014 3.332770586013794 0.6817878963691846 1.1781336397683693 0.0 1.0 0.7697518687707641 0.11652979760909721
29.1 8.0 0.5269051148199742 9.0 0.31216479281065107 0.3300511473674833 0.9059662557421763 0.0529 2.07 0.395 0.438 0.04077410325407982 1.3395920991897583 0.3688524419974003 0.13887141519954627 0.796875 1.0 0.9071649190199336 0.001996659507439854
30.1 8.0 0.6696312410963906 9.0 0.1888849855845683 0.28318365428734704 0.9087150983347689 0.0370 1.02 0.226 0.0902 0.041124679148197174 0.7682071328163147 0.29677703311400755 0.03473445994247961 0.828125 1.0 0.9113501868770764 0.0014339175789014607
31.1 9.0 0.4269949317346385 8.0 0.8142266512058921 0.5088120915087653 0.8064157604794718 0.0672 8.18 1.11 4.70 0.061286866664886475 4.3353729248046875 0.6316121308399096 0.9316111516847361 0.0 1.0 0.7601030419435216 0.12049311254145956
32.1 7.0 0.5896045911459276 10.0 0.2989245138036225 0.32533668547316835 0.903414800459374 0.0470 2.88 0.380 0.396 0.055946022272109985 1.8604669570922852 0.3636384927002447 0.13407598483917157 0.6875 1.0 0.9015910506644518 0.002756049161741955
33.1 9.0 0.7330545900780477 12.0 0.17866286355427202 0.2813305318539525 0.9067838429514787 0.0322 1.33 0.214 0.0844 0.0533432699739933 1.0007134675979614 0.29457716810117873 0.03652359877766739 0.828125 1.0 0.9089752906976745 0.0015165551326884305
34.1 11.0 0.3936924140578435 11.0 0.2539901249728706 0.2756023761574869 0.904859316681022 0.0579 4.66 0.306 0.412 0.04891117289662361 1.9255437850952148 0.2954945788452668 0.07512207892644444 0.265625 1.0 0.902843386627907 0.00872049600338712
35.1 9.0 0.5619161408624531 9.0 0.1531720824499898 0.24925428047132347 0.9097805412001149 0.0400 1.35 0.173 0.0416 0.048149701207876205 0.9616921544075012 0.25390099634283353 0.021835943753911534 0.828125 1.0 0.9107986399501661 0.0014267011607905604
36.1 8.0 0.7052919371628467 9.0 0.11549069352305222 0.2466281447789551 0.9102583082113122 0.0281 0.760 0.126 0.0134 0.046060048043727875 0.6320512890815735 0.24573147210425564 0.013916194779778906 0.828125 1.0 0.9119082225913622 0.0014366826871580292
37.1 8.0 0.4005563621535713 9.0 0.20516902437278384 0.2531175940860937 0.9151750466551822 0.0509 0.795 0.241 0.0603 0.047923494130373 0.6382589936256409 0.26309270804215756 0.02435584244597156 0.84375 1.0 0.9165087728405316 0.0014480339066851467
38.1 8.0 0.5670122732350855 9.0 0.13096881246432823 0.23822048030517717 0.9118060041630779 0.0348 0.486 0.145 0.0138 0.048895664513111115 0.5598266124725342 0.23872125068945543 0.013444953239826833 0.84375 1.0 0.913030782807309 0.0013330746809629248
39.1 8.0 0.7134926056052432 9.0 0.10250472921615567 0.24261746684342256 0.9106923359890899 0.0241 0.339 0.112 0.00595 0.04921348765492439 0.6017350554466248 0.23991191792967065 0.012002860523892768 0.84375 1.0 0.9130242940199336 0.001378165622827011
40.1 8.0 0.37222144688353126 9.0 0.1788706301420222 0.25082476818819105 0.9156572997416021 0.0442 0.733 0.207 0.0485 0.043610215187072754 0.5940574407577515 0.2604908284598163 0.02309300203394731 0.84375 1.0 0.9165087728405316 0.001483545270321509
41.1 8.0 0.5309449984335606 9.0 0.12375364441557789 0.23938136074094127 0.912139095248349 0.0298 0.446 0.138 0.0140 0.04390162229537964 0.5731330513954163 0.2401852092838713 0.013280326324090087 0.84375 1.0 0.9135823297342193 0.0012991277684212422
42.1 8.0 0.6815647103904207 9.0 0.09498485864414125 0.24333905833370892 0.9105016777921331 0.0203 0.314 0.104 0.00586 0.04591633006930351 0.6146001219749451 0.24060416999938233 0.0122283429099841 0.84375 1.0 0.912609011627907 0.0013161819272702693
43.1 8.0 0.3508700685184679 9.0 0.17174053948023835 0.25018600257182566 0.9144998923341947 0.0391 0.729 0.200 0.0495 0.03535734489560127 0.5886732935905457 0.2600820316001773 0.023759192161984088 0.84375 1.0 0.915671719269103 0.0015707241607432582
44.1 8.0 0.523101754532552 9.0 0.11570646536441657 0.23887250965668094 0.91194395097617 0.0260 0.445 0.130 0.0135 0.03738174960017204 0.5895332098007202 0.23933531822902815 0.013794331512429371 0.84375 1.0 0.9134395764119602 0.0013915869867355466
45.1 8.0 0.6701429170314913 9.0 0.08856306020951343 0.24290367510215738 0.9130049077662934 0.0175 0.313 0.0981 0.00601 0.03843088075518608 0.6207799911499023 0.23984161178980554 0.012895352178516749 0.84375 1.0 0.9151136835548173 0.0013464677936103587
46.1 8.0 0.36115574560783525 9.0 0.16632467058080982 0.2506703714851612 0.9170995729256389 0.0347 0.728 0.195 0.0503 0.032532066106796265 0.5881774425506592 0.26065833979685393 0.024034690943455134 0.84375 1.0 0.9181763911960132 0.0014642440859024381
47.1 8.0 0.5209548165216858 9.0 0.11183501982789797 0.23960136481917196 0.9150303707292564 0.0225 0.445 0.127 0.0147 0.03400157019495964 0.6386917233467102 0.24016273314399378 0.014946983334576077 0.828125 1.0 0.9162297549833887 0.0015381229770896683
48.1 8.0 0.6665329707809436 9.0 0.0843397906166741 0.24258227752130715 0.9125686369509043 0.0150 0.313 0.0942 0.00617 0.036758095026016235 0.6386917233467102 0.2398099885987384 0.013220172459882395 0.84375 1.0 0.9149709302325582 0.0013220492726412321
49.1 8.0 0.35954179964315747 9.0 0.16160515879104564 0.2511604035066234 0.9178229525552685 0.0319 0.728 0.191 0.0511 0.029036182910203934 0.5949171185493469 0.2607311283105186 0.024578116261136023 0.84375 1.0 0.918734426910299 0.0015125191892511214
50.1 8.0 0.5203185697764526 9.0 0.10773246835413247 0.23991457683344683 0.913872963321849 0.0204 0.445 0.124 0.0150 0.029803184792399406 0.6197838187217712 0.2398318167044116 0.015344380786230252 0.828125 1.0 0.9153927014119602 0.0015677372865175237
51.1 8.0 0.6628039747844507 9.0 0.08079468663216573 0.24277537373572955 0.9128579888027561 0.0134 0.313 0.0911 0.00634 0.0326298326253891 0.674511194229126 0.23989021578537567 0.014223199281438878 0.84375 1.0 0.915249948089701 0.0013607871532188992
52.1 8.0 0.3503828588643192 9.0 0.15732299242446046 0.24963846202525827 0.9188356840367499 0.0280 0.728 0.187 0.0518 0.025996701791882515 0.6103819608688354 0.2592776773297893 0.02549745803408524 0.84375 1.0 0.9195714804817275 0.0015127201204510996
53.1 8.0 0.5164337684342891 9.0 0.1038816911569622 0.23958830809059706 0.9163324540625898 0.0173 0.445 0.120 0.0154 0.026411691680550575 0.6333199739456177 0.239893907647846 0.015558805541788767 0.828125 1.0 0.9170668085548173 0.0014360591445286984
54.1 8.0 0.6441038495596545 9.0 0.07757561811719785 0.24401905645190933 0.9141623151737007 0.0112 0.313 0.0883 0.00649 0.029291827231645584 0.671853244304657 0.2410156078237508 0.014726194909484408 0.84375 1.0 0.9159507371262459 0.0012551841964389986
55.1 8.0 0.34879195175053157 9.0 0.1524188374899761 0.2523745341157472 0.9197059826299167 0.0156 0.728 0.183 0.0527 0.02596202865242958 0.6372555494308472 0.26211254032594816 0.025790409536117772 0.84375 1.0 0.9197142338039868 0.0014451118946112302
56.1 8.0 0.5325664198141039 9.0 0.09851013816241079 0.2399971905727813 0.9179238892477749 0.0156 0.445 0.115 0.0147 0.026520205661654472 0.6480106115341187 0.23960062611981162 0.01603127716936203 0.828125 1.0 0.9187409156976745 0.0014052079100074057
57.1 8.0 0.6592494253942995 9.0 0.0787833159923105 0.24805332924940704 0.91435745944588 0.0100 0.708 0.0922 0.0131 0.029735160991549492 0.6902226209640503 0.24682707668814277 0.016067109902903384 0.84375 1.0 0.916093490448505 0.0012418955577267778
58.1 8.0 0.38448176330622336 9.0 0.5032097693812246 0.4111051207845226 0.8673792797157622 0.0239 6.31 0.692 3.11 0.022484179586172104 3.103095769882202 0.49125589237415357 0.6406866586505461 0.0 1.0 0.8433996054817275 0.07220532849204864
59.1 10.0 0.5306647614012531 7.0 0.2074165666727886 0.31043291291980835 0.9154666415446455 0.0143 1.95 0.274 0.333 0.024303577840328217 1.3381034135818481 0.3413199419155717 0.1274375889921622 0.8125 1.0 0.9146984011627907 0.0018246543835887942
60.1 8.0 0.6633122034462882 9.0 0.11756856381813391 0.27506985791303495 0.9147410188774047 0.00913 1.02 0.150 0.0758 0.02685122936964035 0.7927096486091614 0.2849818571204586 0.037577682425604074 0.828125 1.0 0.9151136835548173 0.001554480071438668
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T17:23+0000 #
#####################################################################
