#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T10:43+0000 #
#####################################################################
#
# seed = 6.0, epochs = 2, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
11.1 12.0 0.9126534919099262 1.0 0.07433632153260353 0.14355139747923462 0.7393441364390543 0.435 1.51 0.791 0.0297 0.7872167825698853 2.5859010219573975 1.3551401581083025 0.2443805155666697 0.6290322580645161 0.8709677419354839 0.7420106191144059 0.003066139774957583
12.1 9.0 1.1214976699039754 1.0 0.0725228671529638 0.16785892365710897 0.7483061740617498 0.336 1.14 0.639 0.0146 0.7317863702774048 2.285857677459717 1.2581909666103976 0.18599172700476277 0.6290322580645161 0.8548387096774194 0.7417768650237093 0.003049250746346753
13.1 6.0 0.8711143376098738 0.0 0.17803692762532997 0.28411059496165425 0.7183448262427925 0.412 5.49 1.07 0.594 0.7574108242988586 5.303677558898926 1.5136516748794488 0.6203624316489692 0.07246376811594203 0.8548387096774194 0.7244498430508248 0.010894195222274331
14.1 6.0 1.0670438675830762 0.0 0.12248236318981208 0.2460998388145257 0.7557708041140719 0.338 1.72 0.725 0.0549 0.6509398818016052 2.6616885662078857 1.3074739532811301 0.23571095211263618 0.6231884057971014 0.8709677419354839 0.7494406598544046 0.0026216276381510694
15.1 6.0 1.132546884732114 1.0 0.08962361074884652 0.21047308604214707 0.7736870620930311 0.272 0.911 0.591 0.0216 0.6509398818016052 2.277585208415985 1.2263501911823238 0.1802248876868152 0.6290322580645161 0.8709677419354839 0.7510143257864156 0.0027922845131039377
16.1 5.0 0.8470230675819849 0.0 0.16328793958822885 0.2776466918488344 0.7634038491506934 0.495 5.67 0.854 0.504 0.6966665387153625 5.307434797286987 1.2894639016262122 0.5231509118523777 0.08695652173913043 0.8548387096774194 0.749995825819809 0.010538904843202026
17.1 6.0 1.0182396551180217 0.0 0.109065666326775 0.2247882286411902 0.7610434893920166 0.400 1.67 0.628 0.0360 0.6398950219154358 2.580398201942444 1.1774439864924975 0.2025339382942803 0.6231884057971014 0.8870967741935484 0.7618713684632338 0.0025562314033877012
18.1 5.0 1.1948609762928553 1.0 0.10822037131425281 0.24897482656515563 0.7759498507570036 0.326 0.879 0.523 0.0143 0.6185782551765442 2.382153034210205 1.1438089470778192 0.16622613044364348 0.6612903225806451 0.8548387096774194 0.7609739197221665 0.002356820070196082
19.1 4.0 0.6680993328207275 0.0 0.19012964263519583 0.3304748831083998 0.7722830956833411 0.351 5.07 0.768 0.353 0.5929437875747681 4.341878890991211 1.2154242007860117 0.3496038524648055 0.2753623188405797 0.8870967741935484 0.7631737126828291 0.006350601468124371
20.1 4.0 0.9073535564303813 0.0 0.14567167195569103 0.31149629728558165 0.7808842722455975 0.351 1.31 0.584 0.0175 0.5631492733955383 2.242134928703308 1.1390985466007675 0.17840642686344177 0.6774193548387096 0.8870967741935484 0.7721732451746477 0.0017966735976685446
21.1 4.0 1.1346841583856278 1.0 0.12234925349673369 0.3039098437198184 0.7771132609403997 0.277 0.700 0.489 0.00686 0.558345377445221 2.251110315322876 1.1133066269436054 0.1653540819106655 0.6612903225806451 0.8548387096774194 0.7680825485874574 0.0019219842291272687
22.1 4.0 0.5808263877342041 0.0 0.18432123436514908 0.3245036288785438 0.7758371318373071 0.461 5.85 0.746 0.489 0.5670252442359924 5.319312810897827 1.1965611800551414 0.4807997209792879 0.08695652173913043 0.8870967741935484 0.7658243171041208 0.010341300086113897
23.1 4.0 0.8449514284988658 0.0 0.14050366589411473 0.3047643050085753 0.7846418692535452 0.344 1.64 0.562 0.0273 0.5427007079124451 2.512782335281372 1.115949263530118 0.19872890686089129 0.6376811594202898 0.855072463768116 0.7757421692379617 0.0018361683604474772
24.1 4.0 1.096014932418863 1.0 0.11890522001078352 0.3130319730378687 0.7807367149758454 0.271 0.849 0.470 0.00852 0.5424520969390869 2.196771264076233 1.0963633938559465 0.17047442635380963 0.6774193548387096 0.8695652173913043 0.7753623188405797 0.001905316886757534
25.1 3.0 0.6381661919359531 0.0 0.2533188385061092 0.4238141906206254 0.7713592800374006 0.431 7.22 0.741 0.783 0.5194735527038574 7.049212217330933 1.1935095818979398 0.798767316077357 0.0 0.8870967741935484 0.7713801509383558 0.012601162478367811
26.1 3.0 0.8912097584430335 0.0 0.18409484013984045 0.3909424787249278 0.783008025557114 0.343 2.25 0.549 0.0594 0.5055983662605286 3.407805919647217 1.1091302316635847 0.26074903857197107 0.5507246376811594 0.8695652173913043 0.7804047285113204 0.0025101941821883433
27.1 3.0 1.119862787089207 1.0 0.15141735749110205 0.37918707284597536 0.7824854782180909 0.271 1.21 0.454 0.0151 0.5138117074966431 2.1936188340187073 1.0817435548773833 0.18179289103694132 0.6774193548387096 0.8695652173913043 0.7790189006879049 0.0019357179898046872
28.1 5.0 0.583391682852784 4.0 0.13966255764191352 0.24877216675877573 0.7869495091164096 0.387 7.50 0.726 0.857 0.4948878586292267 7.411538600921631 1.1696501321026258 0.8859525558125529 0.0 0.8870967741935484 0.7771071261604221 0.012769569936952288
29.1 9.0 0.8370631963738965 0.0 0.08326465410759112 0.16255573467140702 0.7686483819022388 0.311 2.46 0.535 0.0742 0.48593276739120483 3.770490050315857 1.094158989776458 0.29800112843977794 0.5652173913043478 0.8695652173913043 0.7833683964469378 0.0024269439733895664
30.1 16.0 1.0776816186650346 0.0 0.030868691850992034 0.08520882533412077 0.7803910754636124 0.253 1.42 0.439 0.0230 0.49744680523872375 2.423097848892212 1.0747174825519323 0.20475532169078564 0.6774193548387096 0.8695652173913043 0.778271722433714 0.0020804162148957955
31.1 12.0 0.7326308488587125 0.0 0.04125806005020557 0.10643044062157127 0.7799237701937561 0.221 0.861 0.542 0.0132 0.4677112102508545 1.9949733018875122 1.027301716751286 0.16791057723949313 0.7096774193548387 0.9032258064516129 0.7949392239364189 0.0017338420825356489
32.1 8.0 0.9788006643712935 0.0 0.05153543712454848 0.14842962261463982 0.7844090891382266 0.189 0.581 0.447 0.00787 0.4645059108734131 2.1300522089004517 1.0245817636272736 0.1702227031601931 0.6935483870967742 0.8695652173913043 0.7901013490950377 0.0018073156548973316
33.1 6.0 1.2299158754241135 0.0 0.059375636595382635 0.19836342776755966 0.7719197796774936 0.161 0.892 0.389 0.0109 0.48007485270500183 2.1300522089004517 1.0376040093334657 0.17789034803306236 0.6935483870967742 0.8695652173913043 0.7793945769050958 0.0020190938018834663
34.1 4.0 0.9327517458134227 0.0 0.14142149565314563 0.2875022476577821 0.7977973546828736 0.307 0.901 0.550 0.0174 0.4541930556297302 2.0115882754325867 1.0197217533630984 0.17816141793581397 0.7096774193548387 0.8870967741935484 0.7994849061644294 0.001415027233047706
35.1 4.0 1.17055774687065 0.0 0.11690750478472293 0.2811394446945721 0.7919906020230354 0.250 0.748 0.453 0.0122 0.4531385898590088 2.0954928398132324 1.017915585078299 0.17602071575373596 0.6935483870967742 0.8709677419354839 0.7926642957323182 0.0017226361943117878
36.1 4.0 1.3833918668743639 0.0 0.10672317980885662 0.28231774890030337 0.7894940058772456 0.212 0.639 0.385 0.00981 0.4712298810482025 2.125670552253723 1.0271704190277628 0.18063954150327394 0.6935483870967742 0.8695652173913043 0.7861859680758699 0.0017397088733681835
37.1 3.0 0.6070370584881554 0.0 0.17181499733555097 0.3425228003826406 0.8078249181860683 0.325 0.885 0.520 0.0110 0.4305257797241211 1.960343837738037 0.9751985094376973 0.16089790180990415 0.7096774193548387 0.8870967741935484 0.805324584251653 0.0016890997814795299
38.1 3.0 0.8691752472271522 0.0 0.1416713047893373 0.34650137311675483 0.8008415147265078 0.259 0.724 0.429 0.00967 0.43462637066841125 2.061865746974945 0.9872319808761988 0.16948040612188972 0.6935483870967742 0.8695652173913043 0.7978987176918453 0.0019479423645123168
39.1 3.0 1.1071061527666946 0.0 0.11999084719767171 0.3515184743467856 0.7938581112669473 0.217 0.609 0.364 0.00791 0.45460137724876404 2.0930635929107666 1.0026123084660088 0.1770530738800121 0.6935483870967742 0.8695652173913043 0.7904728511320377 0.0020010169352477803
40.1 3.0 0.5768025095781518 0.0 0.16427669892846433 0.32806144941046284 0.8100748013090229 0.307 0.676 0.498 0.00690 0.42305243015289307 1.9553020298480988 0.9368075656571558 0.14076422465798613 0.7096774193548387 0.8840579710144928 0.8078290923662593 0.001413744181349995
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T10:47+0000 #
#####################################################################
