#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T08:06+0000 #
#####################################################################
#
# seed = 1.0, areas = 5, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
9.1 8.0 0.8795882137132505 0.0 0.3994459499956742 0.6333623071959168 0.8255067848817849 0.148 0.570 0.407 0.00915 0.25553199648857117 1.2627453207969666 0.6300759211714778 0.05747340572661847 0.75 0.921875 0.8235592532467533 0.0021495260799191925
10.1 5.0 0.651135296083632 0.0 0.48267365224542996 0.6237232010395826 0.8308943140193141 0.274 0.720 0.497 0.0156 0.26628774404525757 1.1943211555480957 0.6239337604492903 0.04883646907604727 0.765625 0.90625 0.8291830936920223 0.001552283092418839
11.1 5.0 0.8259013628828658 0.0 0.39021636139807975 0.5963514181944258 0.8291045412920413 0.199 0.599 0.403 0.0114 0.24767738580703735 1.1903089880943298 0.5960202229076198 0.04559421162447369 0.75 0.921875 0.8271864853896104 0.0014960196045307444
12.1 5.0 1.0015799583809426 0.0 0.3262738234584785 0.5822952341052712 0.8293409715284715 0.151 0.522 0.338 0.00925 0.23885822296142578 1.199625551700592 0.5811131499441606 0.0441616231946684 0.765625 0.921875 0.8280670222634509 0.0015287176580745518
13.1 5.0 0.49380837045364323 0.0 0.429736101868443 0.5767839392175459 0.8393632756132756 0.215 0.605 0.440 0.0109 0.24079933762550354 1.2419959902763367 0.5749864144516843 0.05403999670014804 0.75 0.9375 0.8380174512987013 0.001822106470722678
14.1 5.0 0.6735450182238341 0.0 0.3511272853170141 0.5666023625273334 0.8374807484182483 0.162 0.530 0.361 0.00840 0.23445266485214233 1.2070596814155579 0.5645668529240149 0.05122709746622694 0.765625 0.921875 0.8361114332096475 0.0015962990267817452
15.1 5.0 0.8361211530494895 0.0 0.2956646283544482 0.5627042662063942 0.8367809620934621 0.127 0.473 0.305 0.00698 0.2323898822069168 1.1976039409637451 0.5603124645671674 0.0497083160774328 0.75 0.921875 0.834995361781076 0.001736014590881162
16.1 5.0 0.4951680255682186 0.0 0.3774837525887949 0.5439613205682081 0.8481155303030302 0.171 0.592 0.389 0.0114 0.2222808301448822 1.1686347126960754 0.5420217125543526 0.047839516282112735 0.7532467532467533 0.9375 0.8470366129406308 0.0016583241110642282
17.1 5.0 0.70566264702669 0.0 0.31079673803726865 0.5441259148305735 0.8421725149850149 0.142 0.498 0.321 0.00866 0.22676636278629303 1.1827281415462494 0.5417646236185517 0.04758873921888665 0.75 0.921875 0.8409924339053804 0.0015821090779026027
18.1 5.0 0.906958638166006 0.0 0.26360443560150937 0.5460233246979913 0.8421418165168164 0.112 0.447 0.273 0.00673 0.23064270615577698 1.2039265930652618 0.5433461098000407 0.048456783801627344 0.75 0.921875 0.8408076298701299 0.0017713576085956547
19.1 5.0 0.44895508001025164 0.0 0.3437527930970338 0.5180703146462766 0.8517047535797536 0.165 0.529 0.355 0.00894 0.21950848400592804 1.1671242117881775 0.5157909606184278 0.045001516147442584 0.7662337662337663 0.9375 0.8507073283858998 0.0015356908584647762
20.1 5.0 0.6659400028502056 0.0 0.2834155607231562 0.5259531979888714 0.8474581668331668 0.127 0.469 0.293 0.00730 0.22767847776412964 1.1823057234287262 0.5231569477223924 0.047298973067985084 0.765625 0.921875 0.8463372564935064 0.0014838471061203414
21.1 5.0 0.8570048181402414 0.0 0.2406701506416658 0.5325862660241724 0.8482423479298479 0.0978 0.423 0.250 0.00648 0.23443001508712769 1.2028012573719025 0.52932395480041 0.049441127603322796 0.78125 0.922077922077922 0.8467539714749536 0.0015378076827611245
22.1 5.0 0.45216553275842986 0.0 0.3189011301917271 0.502905967955515 0.8553878760128759 0.150 0.499 0.329 0.00791 0.22181019186973572 1.1681070923805237 0.5000229234408055 0.04363573948320093 0.7662337662337663 0.9375 0.8548454893320965 0.0016254311602166486
23.1 5.0 0.6726086330077223 0.0 0.2620128651456327 0.5147622665179773 0.8518512737262736 0.109 0.443 0.272 0.00645 0.2333371639251709 1.18978551030159 0.5113690432294139 0.046817074355804345 0.78125 0.921875 0.8507073283858998 0.0015134281263621682
24.1 5.0 0.8724564062308188 0.0 0.2225373165305517 0.5236555505513927 0.8487050102675102 0.0845 0.400 0.231 0.00537 0.24135112762451172 1.2088109254837036 0.5199894760070103 0.04850744593908601 0.7792207792207793 0.922077922077922 0.8474062210111317 0.0016769783151757034
25.1 5.0 0.4398987605876229 0.0 0.30025096865241235 0.49355994442207185 0.8601128038628036 0.136 0.458 0.310 0.00740 0.2278025895357132 1.170803189277649 0.49013230989554096 0.043872468610104735 0.7792207792207793 0.9375 0.8592590445269017 0.0014085952490701648
26.1 5.0 0.6617605227068003 0.0 0.2451176924873712 0.5077222315187455 0.8568897422022422 0.0972 0.431 0.255 0.00630 0.23978029191493988 1.1954711079597473 0.5037286222380187 0.04793847175426577 0.78125 0.922077922077922 0.8559108302411874 0.0015335902778386224
27.1 5.0 0.8508028712830255 0.0 0.20743714696137064 0.5184421459722796 0.8525408619158619 0.0748 0.389 0.216 0.00530 0.24894048273563385 1.2155088186264038 0.5141270420114908 0.051036445483253444 0.7792207792207793 0.922077922077922 0.8513124710111317 0.0016610928346217225
28.1 5.0 0.4464052914634292 0.0 0.2836381199072605 0.4856837657361458 0.8640381840381842 0.125 0.472 0.293 0.00742 0.23091895878314972 1.1709687113761902 0.4817105908212917 0.044184506249120944 0.7922077922077922 0.9375 0.8632087778293135 0.00118806246575754
29.1 5.0 0.6669101883456456 0.0 0.23063199791350425 0.5014273771034128 0.8589722083472082 0.0877 0.419 0.240 0.00612 0.24433434009552002 1.1977079510688782 0.4969643973080175 0.04861134175515808 0.78125 0.9375 0.8583748840445269 0.0013973366075124905
30.1 5.0 0.8510056097858264 0.0 0.1949334325736232 0.5114988210419777 0.8569836066711067 0.0679 0.377 0.203 0.00500 0.2539997696876526 1.216748833656311 0.5069534687458405 0.05000520636881385 0.7792207792207793 0.953125 0.8556318123840445 0.0017080491540444151
31.1 5.0 0.4422475417458676 0.0 0.26988089327338144 0.48019311269215326 0.8666495657120658 0.110 0.462 0.280 0.00728 0.23661094903945923 1.171238660812378 0.47580295867685757 0.04486252364159865 0.796875 0.9375 0.8658105287569573 0.0010856192128362017
32.1 5.0 0.6621473016296042 0.0 0.21804825066123273 0.49778819854925044 0.8608553946053945 0.0783 0.409 0.227 0.00591 0.24968789517879486 1.1998518407344818 0.4927433284132608 0.04977701939286257 0.78125 0.9375 0.8602337952226345 0.0013705565441523044
33.1 5.0 0.8474782907633482 0.0 0.18281382911813346 0.5088074318785335 0.8578941197691197 0.0611 0.367 0.191 0.00475 0.25780150294303894 1.2205871641635895 0.5034644271779273 0.052771400238664466 0.7792207792207793 0.9375 0.8567949907235621 0.0016687296992358696
34.1 5.0 0.4434004777236882 0.0 0.25777943942823667 0.47610862690450506 0.8669286616161616 0.102 0.453 0.267 0.00718 0.241915762424469 1.1764630675315857 0.4713729649249997 0.045391592572166406 0.796875 0.9375 0.8659953327922078 0.001133270935143756
35.1 5.0 0.6609622011318239 0.0 0.20730690964721643 0.49369322811754845 0.8620819111444111 0.0695 0.399 0.216 0.00579 0.2547178864479065 1.203285813331604 0.4884383248032204 0.05060310586642466 0.78125 0.9375 0.8615346706864564 0.0013490326650811661
36.1 5.0 0.8443506862277731 0.0 0.17346027910455572 0.5076757866740955 0.858451375013875 0.0544 0.358 0.182 0.00482 0.2615307569503784 1.2243382334709167 0.5022810793348721 0.054149278334670946 0.78125 0.922077922077922 0.8572588126159555 0.0015214736496321187
37.1 5.0 0.43475680520155346 0.0 0.24696151152962273 0.47268306593436826 0.8694102425352426 0.0938 0.449 0.256 0.00692 0.2455110400915146 1.1790536046028137 0.4675153996130185 0.04621850826328739 0.796875 0.9375 0.8687384044526901 0.0011107354831824858
38.1 5.0 0.6756202412976159 0.0 0.196898929743144 0.49076657723376166 0.8622924991674992 0.0623 0.394 0.206 0.00567 0.25698286294937134 1.2047764658927917 0.48518488130399157 0.0515578046552091 0.78125 0.953125 0.8616252608998145 0.0014021153081135087
39.1 5.0 0.8348764416746459 0.0 0.1643857429787876 0.5048380668033756 0.8623930583305583 0.0487 0.381 0.173 0.00507 0.26522988080978394 1.2218182682991028 0.4990240516407149 0.05524025055589074 0.78125 0.9375 0.8611614390074211 0.0015510892561906452
40.1 5.0 0.43073955403788694 0.0 0.23717974504077938 0.4699112681145706 0.8716429403929403 0.0879 0.440 0.246 0.00691 0.2505094110965729 1.1841374635696411 0.4646332861323442 0.04647557110861973 0.78125 0.9375 0.8708763334879406 0.0012120313313707593
41.1 5.0 0.6482600349955652 0.0 0.1874614099165759 0.48765212771765903 0.8652543636918637 0.0575 0.386 0.196 0.00537 0.25938692688941956 1.2059827148914337 0.48191769288054537 0.051796241671895726 0.78125 0.953125 0.8643212256493507 0.0014390091618299969
42.1 5.0 0.8274810643087486 0.0 0.1567508293936286 0.5023412172799254 0.8643835678210678 0.0450 0.344 0.165 0.00463 0.26435160636901855 1.225479781627655 0.49652190699375104 0.05583655671984202 0.78125 0.922077922077922 0.8630674570964749 0.0014427119164775268
43.1 5.0 0.42589017393213036 0.0 0.22763978509377503 0.46716941012949736 0.8736528055278056 0.0803 0.431 0.237 0.00678 0.2498539686203003 1.1858890056610107 0.4615223342552781 0.046849072636635174 0.78125 0.9375 0.8727352446660482 0.001235584292180651
44.1 5.0 0.6422872761092506 0.0 0.17903169122188875 0.4854854467552114 0.8658613261738262 0.0518 0.376 0.188 0.00533 0.26233935356140137 1.2081138491630554 0.4794759496913425 0.052533981754312786 0.78125 0.9375 0.8648321544526901 0.0013785474806688393
45.1 5.0 0.8222430829878018 0.0 0.1480925324210267 0.49953327304687034 0.8650532106782107 0.0407 0.356 0.156 0.00466 0.2525741755962372 1.2256531119346619 0.49322423385456204 0.05660184752455161 0.78125 0.922077922077922 0.8639045106679035 0.0013608867741865044
46.1 5.0 0.4265523229461386 0.0 0.21941633676886743 0.4652436573825258 0.8746846556221556 0.0741 0.427 0.229 0.00675 0.24500975012779236 1.1937366724014282 0.4593299335933157 0.04790530355993121 0.78125 0.9375 0.8738984230055659 0.0013707524976288674
47.1 5.0 0.6412684739497518 0.0 0.1710286524267833 0.4840801924913757 0.8668525224775225 0.0471 0.371 0.180 0.00518 0.2579587996006012 1.2126654982566833 0.4778210638490107 0.05363636321724966 0.78125 0.935064935064935 0.8656221011131725 0.0014106898402607266
48.1 5.0 0.8175764239762747 0.0 0.14114992992937453 0.49700036256459246 0.8656137265512264 0.0373 0.328 0.149 0.00399 0.245771586894989 1.2304525971412659 0.49097031800608554 0.05802743994140985 0.78125 0.935064935064935 0.8641835285250464 0.0014814732976030412
49.1 5.0 0.42705701706737675 0.0 0.21126590540732676 0.4633815167436742 0.8759350371850372 0.0686 0.424 0.220 0.00683 0.24125675857067108 1.1978082060813904 0.45733400793480017 0.048279771383261956 0.78125 0.9375 0.8750144944341373 0.001446399069180103
50.1 5.0 0.6391701382391327 0.0 0.16386209906964258 0.48199465111916895 0.8685133616383617 0.0429 0.368 0.172 0.00512 0.2538768947124481 1.2113775610923767 0.47564431718949757 0.053631812401871023 0.7792207792207793 0.935064935064935 0.8672491013450835 0.0015574126028189304
51.1 5.0 0.8153857176595336 0.0 0.1346242744029705 0.4949729557150705 0.8671518759018758 0.0342 0.324 0.142 0.00399 0.24211008846759796 1.227714329957962 0.4887094367960734 0.05593703674084413 0.78125 0.9375 0.865716314935065 0.0014984373712271341
52.1 5.0 0.427100146060698 0.0 0.2033150512004346 0.46269422641658525 0.8772779304029305 0.0625 0.419 0.212 0.00662 0.23817035555839539 1.2044305801391602 0.4563341972285084 0.04899258272581161 0.78125 0.935064935064935 0.876594387755102 0.0014091890588276198
53.1 5.0 0.6369168695816554 0.0 0.15722219327993928 0.48083146350906303 0.8702061827061828 0.0385 0.362 0.166 0.00512 0.24802158772945404 1.2128092646598816 0.4741896678294454 0.05427920521568702 0.7792207792207793 0.9375 0.869017422309833 0.0015061947999711613
54.1 5.0 0.7943965606020266 0.0 0.12771121268607538 0.4951975938925231 0.8660760073260073 0.0332 0.318 0.135 0.00382 0.23665228486061096 1.2258896827697754 0.4885980968496629 0.05837735918603005 0.78125 0.9375 0.8648357780612245 0.0015088844843696607
55.1 5.0 0.42503119278821977 0.0 0.19737208892308375 0.4611006294451062 0.8786957140082141 0.0563 0.417 0.206 0.00677 0.2355632483959198 1.2073383331298828 0.4547858062599387 0.049616215631285765 0.78125 0.9375 0.8779423701298701 0.0014494059797566655
56.1 5.0 0.6345903345772379 0.0 0.1507639705818897 0.47791776436539113 0.8716537282162282 0.0343 0.358 0.159 0.00495 0.24158932268619537 1.210569679737091 0.47123722036901333 0.05469661574073318 0.7792207792207793 0.9375 0.870644422541744 0.0015496705754807153
57.1 5.0 0.808879744618749 0.0 0.12241572146360809 0.4923190722952486 0.8690946206571206 0.0265 0.312 0.130 0.00378 0.22962021827697754 1.2261093258857727 0.4856697711760976 0.05892651810220749 0.765625 0.9375 0.8674846358998145 0.0015797734787757678
58.1 5.0 0.44855898347238626 0.0 0.1905336868125986 0.45905005269161947 0.878596126096126 0.0545 0.412 0.199 0.00679 0.23281323909759521 1.2110087871551514 0.4524495781266264 0.04997735192632863 0.78125 0.9375 0.8776633522727273 0.0013966810718083003
59.1 5.0 0.6311281086702777 0.0 0.1448267974615852 0.47662826788740204 0.8732090478965479 0.0328 0.352 0.153 0.00495 0.2370341271162033 1.2124057412147522 0.4698401470668614 0.055150951986469805 0.78125 0.9375 0.8721772089517625 0.0014986904649888053
60.1 5.0 0.804369763434752 0.0 0.11745784214865733 0.4898688267401086 0.8697809482184482 0.0271 0.406 0.125 0.00454 0.22772163152694702 1.2215564548969269 0.48284545537483475 0.05897487919484692 0.765625 0.9375 0.8682745825602969 0.0015660044615476868
#####################################################################
# End of data export. Simulation finished at: 2024-05-14T08:11+0000 #
#####################################################################
