#####################################################################
# Alchemist log file - simulation started at: 2024-05-03T16:34+0000 #
#####################################################################
#
# seed = 0.0, epochs = 2, areas = 3, lossThreshold = 80.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
14.1 21.0 0.8264299443819456 0.0 0.04002903624601769 0.051013336304764574 0.712214857113174 0.371 1.01 0.631 0.0546 0.5486306603997946 2.2137928009033203 1.2093562116247736 0.160535736343501 0.5967741935483871 0.8985507246376812 0.7422318506645295 0.003078274808123107
15.1 15.0 0.9977987724770275 0.0 0.04482732144350964 0.07080275927377105 0.7206284645695585 0.294 0.852 0.528 0.0364 0.5559182520955801 2.3214882612228394 1.1955636648926884 0.19070034856282783 0.6129032258064516 0.8840579710144928 0.7409128097241702 0.002700405784742656
16.1 10.0 0.8246293148646752 0.0 0.0680084372467051 0.09809155897198556 0.7397644927536232 0.436 0.919 0.606 0.0165 0.5354848261922598 2.1060495376586914 1.1410386327188462 0.17143156420596747 0.6451612903225806 0.8840579710144928 0.7600222066386162 0.002924654332748158
17.1 7.0 1.053449150899218 0.0 0.07974280881106245 0.14321006568272274 0.7418353035463835 0.346 0.758 0.501 0.0124 0.5343156158924103 2.2117236852645874 1.1382123186984765 0.18910064630762302 0.6451612903225806 0.8985507246376812 0.757576137046684 0.00274195818826048
18.1 6.0 1.2778381036801472 0.0 0.0756120683847588 0.17035733620820281 0.7367097264975947 0.275 0.653 0.425 0.0105 0.545933935791254 2.3252309560775757 1.1462815829685755 0.21357746490818386 0.6612903225806451 0.8840579710144928 0.7526046884391906 0.0022296049701339945
19.1 6.0 0.7198717466865977 0.0 0.10332726051232644 0.16237813826430486 0.7509405819363745 0.331 0.873 0.580 0.0174 0.5089082550257444 2.193402349948883 1.0915888060616064 0.19394012917968642 0.6612903225806451 0.8985507246376812 0.7721440259133107 0.0025769617457569506
20.1 4.0 0.9719591523106729 0.0 0.12195106624085612 0.26334515416451987 0.7701440411367912 0.303 0.714 0.478 0.0133 0.5152718406170607 2.193402349948883 1.0995790195717876 0.2070007709225816 0.6935483870967742 0.8985507246376812 0.7698148333667267 0.0023080456909648894
21.1 4.0 1.195202990797245 0.0 0.10296151544607711 0.2645046028890647 0.7672189107059375 0.251 0.684 0.406 0.0115 0.530603364109993 2.307795763015747 1.1195276957005262 0.23702560404703885 0.6774193548387096 0.855072463768116 0.764321612235357 0.002118468331752875
22.1 3.0 0.5449905640238689 0.0 0.18256249283267945 0.3713986473330469 0.7787907121707963 0.378 0.814 0.570 0.0178 0.49236795492470264 2.1137871742248535 1.0644455047856485 0.20528673546308304 0.6612903225806451 0.927536231884058 0.7764058638883323 0.0022049460658522192
23.1 3.0 0.7972567496148663 0.0 0.14979259525770666 0.3780689693866643 0.7720702820632694 0.294 0.694 0.469 0.0142 0.5033953879028559 2.183255195617676 1.081535445193627 0.22565632604600405 0.6666666666666666 0.8695652173913043 0.7707415013691311 0.0022374068320639606
24.1 3.0 1.04108053787301 0.0 0.12686215590306177 0.3865291943376952 0.7712424029920525 0.234 0.605 0.398 0.0108 0.5206255577504635 2.2946236729621887 1.1034246078426284 0.25655126351106267 0.6612903225806451 0.855072463768116 0.769935884592266 0.0024059806440321387
25.1 3.0 0.5106507715665632 0.0 0.17176269227466376 0.36571739361345496 0.7826866136824062 0.355 0.759 0.534 0.0132 0.4798091761767864 2.1479389667510986 1.0453582656835871 0.2097357300171148 0.6811594202898551 0.927536231884058 0.7808972817738596 0.002322263503265886
26.1 3.0 0.7697351393289864 0.0 0.14106042633454002 0.37377919675351157 0.7756837307152876 0.276 0.653 0.440 0.0108 0.49405586905777454 2.2178695797920227 1.0670733524020761 0.23076233354815842 0.6612903225806451 0.9130434782608695 0.7742227676484339 0.0025657118076822085
27.1 3.0 1.0025523157479863 0.0 0.11992329709852735 0.3835550853465166 0.7718365279725729 0.218 0.571 0.375 0.00930 0.5126727931201458 2.3039733171463013 1.0930363239188279 0.26188002860344506 0.6612903225806451 0.8695652173913043 0.7708291591531423 0.002263461014928944
28.1 3.0 0.5820951111511224 0.0 0.1618278815549005 0.3589724021342893 0.7859104721832632 0.285 0.714 0.504 0.0125 0.46984889172017574 2.111587643623352 1.024872254181121 0.2158652160419562 0.6666666666666666 0.9130434782608695 0.7845246443598477 0.002322951606997743
29.1 3.0 0.8323230949075272 0.0 0.13283757455991924 0.3680010703155185 0.7791218637992832 0.259 0.615 0.414 0.00979 0.48801311384886503 2.194053292274475 1.0494022909385552 0.23899082728422297 0.6666666666666666 0.9130434782608695 0.7785138248847926 0.002612420758061524
30.1 3.0 1.057687535157634 0.0 0.1123470280267712 0.37931328995963903 0.7755765934237182 0.204 0.539 0.351 0.00768 0.5058652255684137 2.279507339000702 1.079823910425018 0.2735810998063724 0.6666666666666666 0.855072463768116 0.7753790155613437 0.0022201996262176957
31.1 3.0 0.5360225812118087 0.0 0.1547436842315451 0.3557751794923442 0.7879168614617423 0.320 0.688 0.481 0.0115 0.45978356897830963 2.2396966218948364 1.0141165900775897 0.23236120697892454 0.6521739130434783 0.927536231884058 0.7874924864756562 0.002327438642251308
32.1 3.0 0.7989209079080157 0.0 0.12615247770488539 0.3666697854469358 0.7809042387408448 0.250 0.591 0.394 0.00921 0.48280551098287106 2.259732663631439 1.0439828104073448 0.2558752563847921 0.6521739130434783 0.9130434782608695 0.7811936485674214 0.0026360205499398686
33.1 3.0 1.0306920010286074 0.0 0.10661362954070447 0.37936542250638555 0.7786543556178901 0.197 0.517 0.333 0.00734 0.45842045452445745 2.3599663972854614 1.078389378846623 0.29441315604027324 0.6666666666666666 0.855072463768116 0.7786891404528151 0.0023627413068571944
34.1 3.0 0.4830322701277004 0.0 0.1505569238991787 0.35312136431457475 0.7888908368396447 0.243 0.669 0.468 0.0111 0.44702279567718506 2.1350911259651184 1.00545453182089 0.23722213405206127 0.6521739130434783 0.927536231884058 0.788615340947038 0.0025240611923341406
35.1 3.0 0.756283660341675 0.0 0.1220694241941803 0.3659080706291004 0.7838456443821099 0.234 0.575 0.381 0.00884 0.47828403767198324 2.349082827568054 1.0404914395517804 0.270466726325304 0.6666666666666666 0.9130434782608695 0.7838108595471849 0.0026569490545460747
36.1 3.0 0.9923408727885948 0.0 0.1034911476455077 0.37875390007522786 0.779842605578931 0.183 0.514 0.323 0.00761 0.49628098867833614 2.3535770773887634 1.075529453910089 0.30420468765910885 0.6666666666666666 0.8695652173913043 0.7804756895745676 0.002218226998320298
37.1 3.0 0.5023922864347696 0.0 0.14570461390022602 0.35299697771659805 0.7908485273492287 0.294 0.648 0.453 0.0107 0.4323630519211292 2.2239941358566284 1.0039496032820483 0.24787560570905498 0.6521739130434783 0.927536231884058 0.7904853736726107 0.002455557305344075
38.1 3.0 0.7705012370004423 0.0 0.1178061670244292 0.36551392699065793 0.7857254168614617 0.221 0.556 0.367 0.00799 0.47599997092038393 2.332760751247406 1.0385883028253116 0.2802133670121593 0.6811594202898551 0.9130434782608695 0.7857101115340948 0.002596790458818336
39.1 3.0 1.007572159326325 0.0 0.09909941066332438 0.3794426644151962 0.7811964313542153 0.172 0.527 0.311 0.00742 0.49278932344168425 2.4532269835472107 1.0764279615666186 0.32102932632796033 0.6811594202898551 0.8840579710144928 0.781828123956455 0.0021208889979040207
40.1 3.0 0.47848702361807227 0.0 0.14095060249307642 0.3498829283031497 0.7922023531245129 0.287 0.636 0.439 0.0104 0.42031700536608696 2.243572473526001 0.9945744584547356 0.24988402180509464 0.6521739130434783 0.927536231884058 0.7918378080544981 0.0023746570132782705
#####################################################################
# End of data export. Simulation finished at: 2024-05-03T16:37+0000 #
#####################################################################
