#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T11:12+0000 #
#####################################################################
#
# seed = 7.0, epochs = 2, areas = 3, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
32.1 3.0 0.7639631290738987 0.0 0.12382721701309223 0.3803548304174371 0.7872058594358733 0.262 0.556 0.382 0.00594 0.4999462068080902 2.5810309052467346 1.079397740042103 0.21848317005299708 0.6774193548387096 0.8840579710144928 0.7851549455686903 0.0019567463206335758
33.1 3.0 1.0006262767387348 0.0 0.10413812227133247 0.38895089235329244 0.7833196976780427 0.219 0.485 0.322 0.00469 0.5107275247573853 2.655609905719757 1.1045745214048242 0.23002223501849522 0.6451612903225806 0.8709677419354839 0.7802878514659721 0.0022065850822128264
34.1 3.0 0.48727854814690846 0.0 0.148752181153503 0.3669206797041827 0.7938775907745051 0.307 0.645 0.458 0.00744 0.4882010221481323 2.4349722266197205 1.0413293500563927 0.20325140902955544 0.6935483870967742 0.8709677419354839 0.7926976891738463 0.0016247717955163732
35.1 3.0 0.7633204752993253 0.0 0.11949103226523018 0.37673790170811117 0.7908972261181235 0.250 0.544 0.369 0.00591 0.4910699129104614 2.621945559978485 1.068972391142909 0.22081820697258225 0.6612903225806451 0.8840579710144928 0.788606992586656 0.0019333850153220537
36.1 3.0 0.9995502966145674 0.0 0.10045078016679597 0.3869171024093197 0.7861052672588436 0.209 0.473 0.310 0.00474 0.5014670491218567 2.673933207988739 1.0983231774132167 0.2321509242148131 0.6451612903225806 0.8985507246376812 0.7829635009684098 0.0023678994148893973
37.1 3.0 0.48439908363313106 0.0 0.1440368313885604 0.3643263491663944 0.7959131993143213 0.304 0.635 0.444 0.00748 0.47246894240379333 2.447531044483185 1.0334901073947549 0.210004496464267 0.6935483870967742 0.8709677419354839 0.7945385026380819 0.0016920481233313057
38.1 3.0 0.7599379436966652 0.0 0.11531032485438993 0.3736278817005869 0.795864500545426 0.240 0.533 0.356 0.00582 0.4780253469944 2.6440288424491882 1.059897762523698 0.22500207970259825 0.6612903225806451 0.8840579710144928 0.7934406932478462 0.0019369793979993476
39.1 3.0 0.99746250124493 0.0 0.09605433594487195 0.3839003971898583 0.7888810970858656 0.201 0.462 0.298 0.00473 0.4892753064632416 2.6829336285591125 1.0894845398808166 0.23594115353543507 0.6451612903225806 0.8985507246376812 0.7860148266880385 0.002414055870501878
40.1 3.0 0.4798616504736452 0.0 0.13998457505022763 0.3605992956673381 0.7989227832320399 0.285 0.623 0.431 0.00740 0.45955830812454224 2.4519914388656616 1.022875160644097 0.21241543707280064 0.6935483870967742 0.8709677419354839 0.7975021705736993 0.0019520631633093248
#####################################################################
# End of data export. Simulation finished at: 2024-05-06T11:16+0000 #
#####################################################################
